"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7311525767778649","0.9943467974662781","125.77967824499592","149.34756118639382","0.978917121887207","133.80192376429738","141.37928110308354","0.9876221418380737","114.30356094260621","148.71186112935567","0.8998085260391235","139.16602839052288","153.41371789442755","0.8952569961547852","93.55732836754494","156.54610152793143","0.9950643181800842","163.98159849877453","215.60412921736727","0.9918361306190491","83.74534856260213","201.66874978394637","0.9790349006652832","224.30447048611111","262.166748046875","0.9109693169593811","11.925531524458743","220.03643204680588","0.5991382598876953","57.95432096992443","145.86507341503042","0.9222030639648438","49.644536037071084","146.52290816855643","0.8735890984535217","152.9059117136438","314.4918742222069","0.9360364675521851","97.15904884089053","310.8104496508573","0.17822019755840302","230.57929942810458","278.13461438744474","0.19539906084537506","98.02964154411765","334.51158911780976","0.04625164344906807","131.5088050194036","334.79013628664273","0.04589976370334625","-8.27004675771676","309.39749118501106"
"1","0.7302003051428234","0.9950343370437622","126.02799160028596","149.51047644150998","0.9794580936431885","133.74442306219365","141.3226318359375","0.9869024753570557","114.83141531352125","148.6195792139104","0.8985430002212524","139.48231017667484","153.5267085522677","0.8944970965385437","93.14257652930965","155.97419671252766","0.9946072101593018","164.19261259191177","215.5954438606195","0.9911875128746033","83.44105838950163","201.5876648489353","0.9794754385948181","224.12554572610296","262.29163245817205","0.9163517355918884","11.838540469898899","220.67200247165377","0.5865693688392639","57.98589170368668","144.94295103360068","0.9238006472587585","49.77036420036765","145.72456832480643","0.8722040057182312","151.8167094311683","314.96704101562506","0.9344884157180786","96.6131631689134","310.845450342229","0.17831528186798096","215.61277701184642","274.8396881913717","0.19554215669631958","98.20056391697304","334.27770023852327","0.04085976257920265","130.95322552849265","335.3006278519082","0.04556864872574806","59.685637031505316","323.40288820519913"
"2","0.7313563790829742","0.9950273633003235","126.21529373468138","149.6735051247926","0.9800271391868591","133.25248768127042","143.49711460349835","0.9873422384262085","114.75630616830065","148.65446647711562","0.90412837266922","147.28938482945262","150.83849341468473","0.8914554119110107","94.97606464460785","152.36962782598175","0.9945293068885803","164.1638263378268","215.55375090742535","0.9912198185920715","83.5055482153799","201.20108545353983","0.9796241521835327","224.0774994893791","262.30059328332413","0.9251734614372253","11.631130642361112","220.36223014899062","0.5853554010391235","64.62360855800654","138.6604889726217","0.9200966954231262","49.96351453993056","144.7995130150719","0.8733093738555908","151.3104766646242","313.8764129908739","0.9353028535842896","96.54294481464461","309.6413941509956","0.182412788271904","215.709938597835","274.87041102046464","0.2026456594467163","97.65133527369282","333.0800284326604","0.03965035453438759","130.88641397314134","334.69239361518254","0.04575805366039276","59.75559209686479","323.41397175746687"
"3","0.7313145811066908","0.9945573806762695","125.85379008374184","148.6278594700636","0.9790347814559937","133.7775575725082","140.99589390037335","0.9871894717216492","115.25586894914217","147.5140110792312","0.9018791317939758","146.57462724673204","151.45196155109238","0.9052208065986633","93.14186644709967","156.3128121975249","0.9946786761283875","163.1006178513072","215.3303946435979","0.9911476969718933","82.93443467881944","202.45999226527934","0.9790065288543701","224.29264642054738","262.401123046875","0.9114215970039368","10.747559989979065","220.9181091848728","0.5815743803977966","57.43677475873162","145.98582580026275","0.9180623888969421","50.39846382889093","145.33819958172015","0.8682858943939209","151.10083486519608","315.2741072663164","0.935357391834259","95.27574327256944","309.39953289200776","0.1871100515127182","199.37590954350492","274.12593335176996","0.20846594870090485","96.1215708614175","334.49907961144913","0.04354177042841911","130.24162741268384","334.52267267007744","0.04581398144364357","99.26824831495098","331.58028121543146"
"4","0.7291666089611895","0.9934725165367126","125.65070657169119","148.69316168590987","0.9749248623847961","134.0356126174428","142.80476527931418","0.9862173199653625","115.90146133323121","147.989501953125","0.9021803140640259","139.3203635620915","152.94265071902657","0.9016453623771667","93.61868266186684","156.30592548741706","0.9947512745857239","164.09063202103758","215.2860766385509","0.9920370578765869","82.7646213107639","201.6669673413302","0.9782644510269165","224.49359170751634","262.63762077399065","0.9095085859298706","11.192632936963848","219.88837588149892","0.5877933502197266","57.717644186580884","146.39230373686397","0.922128438949585","50.59725094464869","146.08836486276275","0.8595214486122131","151.54810687295753","315.5299363938053","0.9351913928985596","95.44506995506536","310.35035259955754","0.17077487707138062","200.54087520424838","274.6229755772954","0.19972145557403564","96.77606719771242","334.185045630531","0.04328685626387596","130.23083256740196","334.9600840880808","0.04441278800368309","59.794526941636036","323.2191669835454"
"5","0.7303710838451105","0.9938281178474426","125.17738491881128","147.27537442097622","0.9756494164466858","133.52072323069854","142.00260128595133","0.9852100014686584","115.05176419526144","147.57121128318585","0.8982691168785095","138.89155369178923","152.9870335401687","0.9032810926437378","94.1708633323121","155.7658129666759","0.9945600628852844","163.59483506944446","213.72094618535678","0.9918660521507263","83.59675787632762","203.495348364906","0.9780831933021545","224.64902790543303","263.04299683697457","0.8960906863212585","11.747862373302187","221.12333314608685","0.5932719707489014","57.08137462341708","145.83767241081307","0.9158422946929932","49.56830591937296","145.97014030524062","0.869981586933136","151.18952333537584","315.28347319206307","0.9309722185134888","94.39246483098448","310.70486423188606","0.17690570652484894","199.84663819955065","273.28598157494474","0.21411386132240295","95.83520826950573","334.4227586594303","0.049513302743434906","130.05471622242646","334.36030835176996","0.048869743943214417","99.63978087979984","331.55049821971795"
"6","0.7327806960572215","0.9939634203910828","124.84252131842321","147.0664721463634","0.977777898311615","132.64192070057192","141.31943964325222","0.9867590665817261","114.8959689670139","147.270383581651","0.9106655716896057","138.9185049019608","152.85978334139935","0.9030724167823792","94.39312704248367","152.56843499377766","0.9946554899215698","164.0185706444036","213.11651989422015","0.992531955242157","84.08833422691994","201.7126626883988","0.9786590933799744","224.49536292381538","262.6051965224005","0.9114246964454651","12.907539317810459","221.43122580199116","0.6008384823799133","64.20969445720998","138.91897556001106","0.9145731925964355","50.23081262127247","145.2905597517976","0.8742165565490723","152.77501723345588","313.9814798810841","0.938861608505249","95.90873768127042","309.40620894980646","0.1784513145685196","199.56367442810458","273.80580665790933","0.20677746832370758","95.9866313061683","334.34228947732305","0.04834172502160072","131.0824445338031","334.78034905627766","0.045701876282691956","103.25587054483252","332.96779936393807"
"7","0.7324946246602956","0.9943035244941711","125.028706469567","146.77507518667036","0.9754319190979004","132.96119440614788","139.5090450860758","0.9854412078857422","115.17319623161765","146.90713798050334","0.9153558015823364","139.29211984272877","153.14011295284845","0.9080013632774353","94.95962105545344","151.9610595703125","0.9947885274887085","164.26307827818627","212.93642837389382","0.9924295544624329","83.6007790160335","203.10815321660678","0.9789977669715881","224.32893241932192","262.04210669593476","0.9162383079528809","11.978399737987644","221.07598498859238","0.6154807806015015","57.673698874080884","145.3091457670769","0.9111455082893372","47.94161129621119","146.2138650269635","0.8709633350372314","151.03526794832518","315.6324106402102","0.9346756935119629","93.95304361979167","309.12442097621687","0.17232264578342438","199.54548355800654","273.511217505531","0.2054910510778427","86.65856055964053","339.25664581028764","0.03828771412372589","130.4250998902165","335.0365670803374","0.043053917586803436","-9.645508410883885","308.07848364905976"
"8","0.7346539368086001","0.9945535659790039","126.05783898845998","147.777699158255","0.9753637313842773","133.48583346098857","141.09940520430035","0.9866900444030762","114.87587124693628","146.04539179168972","0.9069039225578308","147.00511259191177","150.04504718611727","0.9146142601966858","93.70643765318628","151.37546235481196","0.9945887327194214","164.48620366115196","212.10162947663164","0.9924060702323914","84.5065487132353","202.29430612209626","0.9796283841133118","223.9929279003268","262.1336108182384","0.9128967523574829","12.966017380259396","221.30593629009957","0.604322612285614","57.153623493668306","145.53663405696904","0.9147705435752869","49.03482275071487","145.24471856851494","0.8767363429069519","151.75304138582518","313.5324015659569","0.9392766952514648","94.51728770935458","308.1122528346239","0.1861954927444458","229.92782692504088","277.6994067166759","0.21620216965675354","95.36210203482435","333.3133663751383","0.0458245612680912","130.97546147365196","334.2877467332688","0.048143044114112854","100.93665428410948","331.1032023472069"
"9","0.7334964623784318","0.993718147277832","125.84612279156455","149.11316998237004","0.9754296541213989","133.43563304227942","141.30169623720963","0.9859267473220825","114.85472037122142","146.76198233545355","0.9077382683753967","146.93250868055557","149.53619222725388","0.912337064743042","93.99840909671161","155.2201586698009","0.9944065809249878","165.07351345486111","212.67139536089604","0.9920997023582458","85.32945421006944","202.50068056899892","0.9795643091201782","224.18873506433826","262.3860371007329","0.9188069105148315","11.85960657456342","221.4734858960177","0.5932983160018921","57.2058185253268","146.20412640866982","0.9199328422546387","50.42261061325572","146.29563053097345","0.8759905695915222","151.20595894607845","313.6541586006637","0.9352161884307861","94.40168792126227","308.7091766627489","0.17274805903434753","199.81242659824346","273.9971113626936","0.21427379548549652","86.87894135518792","339.1723524785675","0.04740200564265251","129.70561108558007","334.2317132190266","0.05055069923400879","99.85104230494282","330.4654119711007"
