"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"1","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"2","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"3","0.8217105659491876","0.99574214220047","100.97365834354575","53.192438446314995","0.9973347187042236","111.50069891237746","42.97555433965363","0.9952888488769531","89.93370704401553","41.07232693022332","0.92802494764328","137.34089371425654","53.20217706460869","0.8193503618240356","72.4185240502451","54.85534803002282","0.9933273792266846","155.90777228860296","115.61831043884818","0.9937431216239929","50.190130495557604","120.87507399837529","0.9854336977005005","214.65726166768792","193.20261727392148","0.9865630865097046","15.786946614583334","203.97544118155423","0.9736109972000122","147.62583614174838","195.28311670353983","0.9454914331436157","32.76302163117852","220.94324162576052","0.9870593547821045","139.45634829452615","252.3326718490736","0.9696694016456604","55.97068637025123","248.25322784153764","0.6792978644371033","232.2675238715278","290.28092375898785","0.45754483342170715","-18.75445596532884","260.6130900425194","0.11851219087839127","234.72806244893792","304.6714904245022","0.14308524131774902","66.22280943627452","331.8562681485067"
"4","0.8215689624057096","0.9957333207130432","100.72348600898694","52.99821701724973","0.9973973035812378","111.28030215992648","43.339192888378044","0.9954191446304321","90.00014361213236","41.4844276630773","0.9252294898033142","137.6217830882353","53.381952606471245","0.8178787231445312","72.95491536458334","54.600794969406806","0.9933561682701111","155.81053091809642","116.71320012185427","0.9927339553833008","56.560792611315364","117.02323981090986","0.9859665036201477","215.3426904616013","191.55115178201052","0.9867825508117676","16.299525242225798","203.92499805551716","0.9708795547485352","151.97149139603758","197.0688001244469","0.9493016004562378","29.447715609681374","221.8822972120437","0.9863935708999634","139.83419181474673","252.0272746128319","0.9712772369384766","56.18090660743464","248.082874939505","0.6897171139717102","221.14586524714053","294.5197019323839","0.42776671051979065","-0.062110252629697715","291.06108268805315","0.12932242453098297","245.2454171772876","318.7342820969303","0.15151698887348175","65.1041108175041","331.1462726424226"
"5","0.8228726908564568","0.9957398176193237","100.96188214869282","52.76518695122373","0.997448205947876","111.10997817095588","43.75262235118225","0.9955973029136658","89.99171836703432","41.617977176092374","0.927493155002594","137.76166130514707","53.09327387176784","0.8190234899520874","73.05436676623775","54.92208430197387","0.9935905933380127","152.01243681066177","121.0257876235827","0.9933933615684509","57.425928053513076","117.59760763792866","0.9884421229362488","215.92888327205884","192.28376810529593","0.9856804609298706","16.910869124668096","203.01587130116152","0.9729127287864685","153.34064159517976","197.70205337389382","0.9425339698791504","29.73929211984273","220.96098503180312","0.9877476692199707","138.8443372140523","252.44089852392148","0.974950909614563","55.892880508323124","250.5473773247373","0.7014865875244141","219.44843367034315","294.0117381948286","0.4255602955818176","-0.12425042445363563","291.6532101251383","0.11935097724199295","221.93595537173204","310.0241007847069","0.16788409650325775","66.2359858494179","331.87023601700776"
"6","0.8204558623187682","0.9955295920372009","102.11936402165033","53.15276694508781","0.9972270727157593","111.75609713286357","43.7881334693031","0.9954283237457275","90.50758112489788","41.61510096187086","0.9263636469841003","138.12543083639707","52.87826673119469","0.8320454955101013","73.04539898641748","55.01972164727946","0.9942578077316284","152.8234943065768","122.82509862849143","0.9938807487487793","49.86299801496119","122.56377633694","0.9895020127296448","215.13903250102126","195.34529154279593","0.984772801399231","16.667931251276553","204.10032559285125","0.9733222723007202","150.9298726000817","197.39570010024892","0.9432923793792725","30.904134114583336","220.30454382432248","0.9879365563392639","138.62106821895426","252.56075968784572","0.9762535691261292","55.789763008067816","251.63431083206584","0.6971956491470337","220.20909926470588","296.20812880254425","0.40010103583335876","-23.419789831622754","290.8974544558905","0.11491662263870239","222.2632155075572","311.11910389587945","0.1457240730524063","65.64628650939542","332.21081218888276"
"7","0.8243244369240368","0.9956041574478149","101.84294258067811","53.2464950696557","0.9970257878303528","111.57978930504494","43.21570202312639","0.9949619770050049","90.49207899305556","41.33241366496129","0.9244729280471802","138.24518739787584","52.19709008140902","0.8205172419548035","73.03090213950163","55.062220750656806","0.9935990571975708","155.5856502757353","117.7927283903139","0.9935253858566284","50.324515548406865","121.24033700048398","0.9902693033218384","214.29007735906865","195.30353377350664","0.9847479462623596","19.58219440933926","199.87345737693585","0.9670103788375854","158.00012127246734","200.5215049000968","0.9487055540084839","29.375745985243057","218.56173625034572","0.9875832200050354","140.70604511335785","251.7018005911228","0.9769019484519958","57.22166373059641","251.42150338772126","0.6964403986930847","231.6126365910948","290.76552129424783","0.45387324690818787","-22.058001748876634","286.7218719752489","0.13654090464115143","227.10018382352942","324.6800569517423","0.15173599123954773","69.6963401245915","331.56822542173677"
"8","0.8222231452955919","0.9959043860435486","102.30399337469363","53.21940194189021","0.9973148107528687","111.26391441993465","43.3167381624205","0.9954143762588501","89.62616166258171","41.240034525373346","0.9264309406280518","138.1745302287582","52.91674318566787","0.8258921504020691","73.29331341911765","55.062682565334626","0.9934566617012024","153.33756191278596","121.35077552457827","0.9928251504898071","49.202709322661356","123.3563313441994","0.9890902638435364","214.0310968137255","193.62354919973728","0.9837765097618103","16.804279003267975","205.76138386684184","0.9735295176506042","160.87719886131538","201.20571980434184","0.9421694874763489","31.125260895373778","217.0886122441925","0.9875091314315796","140.57240604575165","251.1670516022539","0.9728530049324036","56.00773830039829","252.29041175504705","0.6877516508102417","232.46192682802288","290.74503940818585","0.4197777211666107","1.2107619740604576","265.6087743708518","0.1282431185245514","245.76554840686276","321.36963970893254","0.1658545881509781","69.12434895833334","330.6159149439989"
"9","0.8248284967506633","0.9958851933479309","101.86881669985704","52.65898983035468","0.9971075654029846","111.75843481924021","43.21407756974212","0.9950757622718811","90.12870040594363","40.84306429972691","0.9280164241790771","138.26104856004903","52.940437519444835","0.8237873911857605","73.3844113817402","54.26353252039547","0.9934363961219788","152.61461843852126","121.84209772970826","0.9934379458427429","50.35745458665237","122.16130889622512","0.9897346496582031","213.56887318729576","193.8321922099696","0.9843502044677734","16.2252159367979","207.98225875449393","0.9741426110267639","157.5765771803513","199.61740139311397","0.9397361278533936","24.882162256178514","221.01356708897956","0.9859984517097473","139.95884714562908","253.04116038094583","0.9754381775856018","55.49813862719567","255.2365139311394","0.7314548492431641","232.12140650531046","291.54127272884404","0.4150365889072418","-23.061792710248163","289.0853908842644","0.14128118753433228","244.78252336090688","321.2806472103153","0.15816491842269897","65.34828335631128","333.0702412022954"
