"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7460686073583715","0.9667892456054688","124.70368030024511","140.06234768217644","0.9548061490058899","130.37884082669527","131.81066732491013","0.9539591670036316","117.13134765625","130.56936618501106","0.7482773661613464","141.50832631229576","137.50066976631638","0.7921284437179565","101.59132614634396","138.02380047013276","0.9823323488235474","156.25157973345588","177.53013408289547","0.9881845712661743","89.18204912173204","177.04607128042036","0.9802520871162415","198.66724749795753","222.24529975283465","0.9838016629219055","34.709951363357845","209.8126976890902","0.899065375328064","162.9621278850082","182.6940809941925","0.938055157661438","81.17000804227942","174.62113912126662","0.9645203351974487","163.37619357638889","300.4002717954923","0.9713875651359558","95.07485383476308","300.0346442028485","0.20107565820217133","150.2145884395425","351.5708612762722","0.2660183608531952","92.38846124387256","355.91823881706307","0.038563307374715805","171.26760046466504","332.6877290168695","0.05394952371716499","90.17472809436275","339.1609772538717"
"1","0.7418526117415989","0.9672562479972839","124.73759669883579","139.3183237261477","0.9575847387313843","131.0531795726103","131.02935791015625","0.9514555931091309","117.20282660590279","130.87943018010233","0.7631865739822388","141.90881267871734","138.01984668832966","0.784950315952301","101.46404590482027","137.77236263308907","0.9824179410934448","161.79087520424838","177.64811558006085","0.9879827499389648","88.34623448988971","177.10359556485068","0.9805275201797485","185.03467435151146","229.28320960660955","0.9834466576576233","33.788683523539625","210.63244304825776","0.9066836833953857","161.94441253063727","184.70825735446627","0.9441760778427124","81.26330805759804","175.0242790289685","0.9616087079048157","163.8589377808415","302.0605360723175","0.971668004989624","93.95187876582925","301.8107672497235","0.17848505079746246","151.85194227430557","351.86240407217923","0.20972111821174622","92.57707184436275","356.0357503975388","0.037635140120983124","172.1658943525327","334.03496396225114","0.04270827770233154","90.24167528339461","339.18175081236177"
"2","0.7504113244221491","0.968794584274292","124.56745621425654","140.0015825929895","0.9584932327270508","130.71155822354984","132.20087642163304","0.9497860074043274","116.23130648743873","129.7090540523023","0.7789085507392883","143.03484349468954","138.5269192045769","0.7913910746574402","101.32213318270017","137.61169973727877","0.9826924204826355","156.22933580984477","177.64382151375833","0.9879109859466553","88.731689453125","176.4672311428374","0.9813678860664368","184.20871310763889","228.33227647089328","0.9841914176940918","27.674117742800245","211.3440103446488","0.9069574475288391","162.31552223754085","183.6806305741842","0.9428855776786804","80.65069061478759","174.15921101527934","0.964099109172821","164.61061963848042","299.83044109513276","0.9738343358039856","94.53410628574348","299.9652585730089","0.2159518450498581","150.97972196691177","351.1351350767423","0.2751352787017822","91.85208588643792","355.6012232957688","0.040585435926914215","172.12885837928923","334.09229379839604","0.05400732532143593","90.00451580371733","339.48165488454094"
"3","0.7457560980144669","0.9688937067985535","125.11670081444036","139.5050913042727","0.9608610272407532","131.0254624310662","132.16886537264935","0.9541122317314148","116.96704739838644","130.4395395464602","0.7796591520309448","143.75440410539215","138.5841680206029","0.7702816128730774","100.69509069904004","137.23161815542036","0.9824862480163574","157.60877821180557","178.49137297773785","0.9859535098075867","89.39287173202615","177.03270296079924","0.9811972975730896","184.60669424019608","228.52001629044526","0.9839829206466675","34.100644978043306","210.2076059527102","0.8954997062683105","163.11580882352942","184.78308753629702","0.9357333183288574","81.19245142718546","174.59927989318308","0.9619032144546509","164.69134561376634","300.94294455199116","0.9720321297645569","94.3313738255719","301.4445239041759","0.2000608891248703","151.4541207107843","351.3406993224558","0.25400179624557495","91.81524937448938","355.69634091537614","0.039368510246276855","171.569233813317","334.1908466710454","0.051826395094394684","90.9079478145425","339.76814202502766"
"4","0.7428169252679628","0.9702072739601135","124.7403173508987","139.83999606782356","0.961614191532135","130.5731320848652","132.12096627834626","0.955030620098114","117.0126602073121","131.02482888550887","0.7743809223175049","142.81696793300654","137.71924584312777","0.7979471683502197","101.47354026245915","138.19575757051993","0.9811499118804932","157.44370404411765","178.10615472034016","0.9867450594902039","90.1684650097018","176.9595255893944","0.9823437333106995","185.08181104473042","229.14105170595965","0.9834878444671631","27.543634152879903","211.69333668936673","0.9017661213874817","162.92170904820262","183.19079913924227","0.9286137223243713","82.31107823988971","174.2011794368778","0.9659896492958069","162.5601575265523","302.1894876935841","0.9719774723052979","94.35708837571488","302.0114054722069","0.1716528832912445","141.20101230596407","351.48731332964604","0.20934894680976868","92.855264501634","356.2092954922567","0.03792084753513336","170.19668479370915","333.15978463772126","0.047711361199617386","91.82810266033498","338.69469026548677"
"5","0.7456749226240551","0.9688981771469116","123.76862170649511","139.83343343819138","0.9595302939414978","130.12902752246734","132.20414963443724","0.9470235109329224","116.22906454248367","129.35907144462115","0.7725145816802979","143.01984400531046","138.16587735066372","0.7898677587509155","101.86345518024919","138.17937530247514","0.9815866351127625","161.18853400735296","177.46541521190542","0.9867978692054749","89.2676020603554","177.05289317443308","0.9817999005317688","184.7384503931781","229.2914574547152","0.9842975735664368","27.908035976434846","211.1798959917727","0.9075786471366882","162.7514967575572","184.04266087354813","0.937295138835907","81.57726811427696","174.092644885578","0.9659693241119385","162.53960503472223","301.42627817339604","0.9729607701301575","93.80130144505719","300.99269090500553","0.18767306208610535","151.135333690768","352.4154149958518","0.24458898603916168","92.151509203942","356.33789062500006","0.03706616908311844","170.24238536560458","333.31498677751665","0.05102528631687164","90.7138400607639","339.028071850802"
"6","0.741263297112549","0.9691091775894165","124.40952276092729","139.20108761407633","0.9597635865211487","130.64652586294935","131.9981478800816","0.9481704235076904","116.59008948631536","128.96358793815682","0.7776046991348267","143.03720511642157","138.0250967920354","0.7917821407318115","101.16071314593546","137.54803412783463","0.9819684624671936","156.08880335988562","177.65440274128872","0.9868201613426208","88.98605047487746","177.03166590327712","0.9817481637001038","184.90981158088238","228.6403473710592","0.9830187559127808","33.99976942274306","210.45212467159848","0.9008698463439941","162.55599277471407","183.61756451362004","0.9324236512184143","82.40149803410948","173.33669476804482","0.9654392600059509","163.0289394403595","302.3534075981748","0.9720850586891174","94.78861889808007","301.4209308455476","0.1635938137769699","140.4035341350082","351.0685365389934","0.2026904672384262","92.17452703737746","356.5730758261892","0.03359486535191536","171.19707095077615","331.96642310218476","0.050793517380952835","91.31334890727125","338.1049610239215"
"7","0.7484937901882565","0.9682366847991943","124.65050391901553","140.60664084105366","0.9602110385894775","130.30811982996323","132.52642336144913","0.9577443599700928","116.6574435763889","130.99747649336285","0.752308189868927","142.38003599877453","138.38915259437223","0.8010894060134888","101.00590724571079","137.42515901548674","0.9819706678390503","160.69809857536765","175.96173041689713","0.9862231016159058","89.40424102583742","175.99394401617812","0.9858741164207458","189.45416219873368","231.30266847863663","0.9835968017578125","34.70370822482639","209.78622031422844","0.9041762351989746","162.99793517667484","183.22485999723452","0.9362675547599792","81.3138276143791","173.1556148022677","0.968012809753418","162.42208243974673","301.8897780696903","0.9736449122428894","93.99051042943219","301.23140858337945","0.20471861958503723","140.32890369689542","350.99937776548677","0.25789085030555725","91.11594605290033","355.56696798949116","0.04177060350775719","169.9380393433415","332.8974414926715","0.06065848097205162","90.79991957720588","338.1543832964602"
"8","0.7474458324996864","0.9680735468864441","124.05328488817403","140.0216269704093","0.9630497097969055","130.51774567248776","131.97898662195797","0.9520015120506287","117.10379008374184","130.84201508918696","0.7620800137519836","142.33106426164215","138.18005587147402","0.7935970425605774","101.8689044628268","137.46950942858132","0.9820892214775085","162.31987847222223","176.6136182936947","0.9874233603477478","89.43761488970588","176.3827433628319","0.9819127321243286","197.9010927287582","221.36208323250833","0.9840722680091858","28.149649426828024","210.71534283393254","0.9093397855758667","163.31317976409315","185.1066332791759","0.9388156533241272","81.70994976766748","173.32381256913717","0.9687464237213135","162.9105073018791","301.36486492325776","0.9719910025596619","94.16007646548204","301.4070277931416","0.19155865907669067","150.25041168811276","351.43568730987283","0.25438520312309265","91.64052925857844","355.4292337873341","0.04140311852097511","170.5890012254902","333.62911798257744","0.056039899587631226","91.18402618208742","338.8621426472622"
"9","0.748175755581435","0.9707839488983154","124.24827027165033","139.42288829162058","0.9601311087608337","130.65884459252453","131.47218957411505","0.9472728371620178","116.43046460120507","128.5958376183974","0.7892311215400696","141.35209226919935","138.1862458085592","0.7833720445632935","101.29771114174837","137.30361263308907","0.9832465648651123","155.22358813316995","177.55934993777657","0.9868407249450684","89.15059806474673","177.24773035640212","0.9817719459533691","197.85812078737746","222.059925720755","0.9841836094856262","28.14490025339563","210.7324542830476","0.9041295647621155","162.4145188674428","184.33984266973175","0.9405309557914734","82.91218277675654","172.87959546114493","0.9671099185943604","163.0404762816585","301.66972742671464","0.9712811708450317","94.84007991217321","301.2960950463219","0.19949091970920563","150.88123595792484","351.1207134955753","0.2519395649433136","91.74691393484477","354.96631723589604","0.039192792028188705","171.24593098958334","332.94180810978986","0.058479052037000656","90.73712916156046","339.08604984789827"
"10","0.7457901449764476","0.9659931063652039","125.44897141799429","140.38057850525445","0.9602225422859192","131.0773223677492","132.89507300452848","0.9492560625076294","117.30949850643383","131.7629059648092","0.7610165476799011","143.13806870404412","138.38194180378872","0.7899700999259949","101.11887414470998","137.25253755012446","0.983062207698822","156.1533171211193","177.3523273299226","0.9868696331977844","89.49837080014298","176.65644552855366","0.9802967309951782","184.32534211601308","228.5174722587113","0.9834481477737427","28.299071866702413","212.56892111449116","0.8950008749961853","162.26875255310458","184.2024649560979","0.9393060803413391","80.26805204503677","173.3473084036228","0.9669892191886902","162.0730890012255","300.89883719925336","0.9717906713485718","94.68193104064542","300.4625924709624","0.1908208131790161","140.15155867034315","350.700413526687","0.25689697265625","91.69826133578432","354.857879908739","0.04009510949254036","171.01821001838238","332.1142037990874","0.057397644966840744","91.24893088745915","339.09635560702435"
"11","0.7392650031868149","0.9697232246398926","123.63409703073938","140.48396017699116","0.9604415893554688","130.40687710631127","132.67748537316788","0.9564782381057739","117.08261527267157","131.0402065040791","0.7492867112159729","141.23764935661765","137.99576750898785","0.7991108894348145","101.03565091401144","137.47612067028487","0.9818973541259766","162.18979779411765","177.0210684717229","0.9874682426452637","89.54626544628269","177.38254783427823","0.9806713461875916","184.83385671977126","229.12653290064992","0.9829162359237671","27.068230124080884","212.00845633987834","0.8952468633651733","162.1292732587827","183.3418854569967","0.9351048469543457","81.2460506663603","173.97443653207966","0.9649901390075684","162.65730315563727","302.8625704334901","0.9705342650413513","95.33009248621325","306.0130215535122","0.15424251556396484","151.42223881740196","352.7628292657633","0.19505365192890167","92.40677976919935","355.46018347276","0.03852109983563423","170.97755182802288","332.68228446487836","0.045817840844392776","90.79296236723857","338.3069279763551"
"12","0.7394021523787695","0.970940113067627","124.18715533088236","140.4107666015625","0.9624390602111816","130.78163296568627","131.5977221463634","0.9564411640167236","116.83559442657273","130.59959479137862","0.7699103951454163","142.0468239379085","137.75734150304206","0.7861218452453613","100.89840558619282","137.2633942460592","0.9823006987571716","161.988565282884","177.41693277274615","0.9875302910804749","89.14446263531455","177.4127359305863","0.9819400906562805","191.39640459048204","230.76772504148232","0.9822162389755249","27.883727628421163","211.11480442823563","0.901570737361908","161.8386820874183","184.3561763257052","0.9285105466842651","83.37476543351715","173.7392675349143","0.9643141031265259","162.57011463439542","304.0854881084071","0.9704310894012451","95.41183970332925","306.1164356332965","0.15475718677043915","151.314146752451","352.7147033151272","0.18747517466545105","92.7304416232639","355.4516925642976","0.033917058259248734","170.91528799019608","332.2873924052821","0.04902079701423645","91.56325795292075","338.2449961974558"
"13","0.7375747180160355","0.9694275856018066","124.05008552900327","136.44478316855643","0.9604786038398743","130.99875057444854","130.7218946608822","0.9548070430755615","115.89092977685867","129.1178907546322","0.78782057762146","141.81873595792484","137.50760508849558","0.7576074004173279","100.35287894454657","136.17568294558907","0.9827003479003906","156.67863434436276","177.9815133693999","0.9881371855735779","88.69032915900736","177.1418532650028","0.9792338609695435","185.0589448018791","229.42387673707137","0.9827085137367249","28.37595821206087","211.1200707359652","0.90102618932724","161.76242404513889","184.65162429134404","0.9391817450523376","82.14399350234886","173.37174407148785","0.9609154462814331","162.93686810661765","303.15229837873346","0.9709968566894531","95.34753338184233","306.3771907840155","0.14506539702415466","152.84628076491015","353.34484539200776","0.17964813113212585","92.2866801342933","355.48056813467923","0.03565303981304169","171.12852009293303","332.56461084416486","0.04336228221654892","91.9033793530433","338.2155696902655"
"14","0.735432876383557","0.9706599116325378","123.77132640165442","138.2511915358822","0.9650110006332397","129.8714990553513","131.44838586317755","0.9613469839096069","116.72475777420344","129.86781297531803","0.7611186504364014","142.36045687806373","137.48098187741982","0.7608721852302551","100.93178742851308","136.63631472967367","0.9812150001525879","158.42058568218954","179.19663690887722","0.9892935752868652","89.16369070414625","177.3640752471654","0.9798705577850342","186.53835720486111","229.76466356125556","0.9841341972351074","33.62998812806373","210.67266143528764","0.9029775261878967","162.66352634803923","183.49812465431418","0.9188412427902222","82.36111908956292","173.70815580925057","0.9608142971992493","163.14194623161765","303.15515028691925","0.9707569479942322","95.21072686887256","306.2373500587666","0.14380894601345062","152.24741817299838","353.93301904728986","0.1741534024477005","91.81940614787582","355.38033004355646","0.03364638239145279","171.74431295955884","332.45581702848455","0.04383809119462967","92.24555919372958","338.1881848900719"
"15","0.7340797922190498","0.9730564951896667","123.69067223243465","139.9379655956167","0.9629436731338501","130.24744370404412","130.93291156059874","0.9609258770942688","117.1377862668505","129.809073389104","0.763912558555603","141.2481809129902","137.5077833327572","0.75810706615448","101.90905203227125","133.6141022538717","0.9820592999458313","157.36637688929738","178.0079097241427","0.9888969659805298","89.59276386335785","176.18870017802823","0.9820172190666199","185.32338260825165","228.40960207238663","0.9821264743804932","32.980300803589664","211.87162956305312","0.9021442532539368","163.090229907067","182.92419433593753","0.9387553334236145","82.70366593903186","174.71724518632467","0.9602019190788269","163.52705014297388","302.3628383400166","0.9719032645225525","96.0208189721201","306.11685693791486","0.12634041905403137","147.454203686683","333.8030843819137","0.15624499320983887","93.15962648080065","356.43595737693585","0.031040973961353302","170.68702448427288","332.4556549882467","0.03867968171834946","93.50867576848448","338.1487442961837"
"16","0.7311632027301718","0.9747036099433899","122.06715303308825","139.35902823389105","0.9685171842575073","129.98910143484477","131.16207696695244","0.9656791090965271","116.1142227073121","127.79314699426163","0.7876673936843872","140.55530024509804","137.75398727011893","0.7484278082847595","104.82188904207517","134.79230492515902","0.9833396673202515","161.0260289011438","176.05579477495854","0.9892065525054932","89.37821531607435","177.75104353913164","0.9805977940559387","184.6265127144608","228.7885493725802","0.9847373366355896","27.610126570159316","210.8430791534154","0.8716638684272766","163.4665415645425","181.62996275235068","0.9413508176803589","86.05269288705065","176.8504076932384","0.9606737494468689","163.08772467320262","304.57238661504425","0.9732130765914917","96.32426342933007","306.26875345685846","0.09992494434118271","146.48595473345588","334.06685348105646","0.1377805769443512","91.2888071895425","356.2664632881638","0.026518473401665688","172.27491191789215","332.0870458552268","0.03577248379588127","91.90637127246733","337.43395239905976"
"17","0.7357187864973265","0.9772546291351318","121.91517150479984","139.56196742775168","0.9723421931266785","131.22782788245507","129.0188193532218","0.9645078778266907","115.7367302389706","125.95659104068723","0.7748569846153259","142.4549057904412","130.78825013827435","0.7505160570144653","100.52500606362337","133.5158977677337","0.9828671813011169","158.23749617034315","177.39956205925057","0.9890221357345581","91.01708505667892","181.4171553080061","0.9841513633728027","189.68796275020426","230.54655632086562","0.986096203327179","25.568490620532067","209.92264199045908","0.8413232564926147","156.61981719771242","171.76968464809184","0.9104302525520325","74.38561134089052","185.67954274405423","0.9693576693534851","157.58972566891342","301.6542687880255","0.9720572233200073","98.32695057189542","304.32427060287614","0.1527809500694275","139.62884242238562","352.4766986137998","0.1991872936487198","89.77645175908906","354.3381520499171","0.030500732362270355","141.82795904820262","343.1823622441925","0.04996736720204353","91.5862917432598","338.27066337112836"
"18","0.7282601125976619","0.9774047136306763","123.68188795700573","140.55435045630531","0.9712325930595398","130.75970020169527","129.91827230537888","0.9754728674888611","115.85843354268792","129.28545656457413","0.7230523228645325","142.40197674121734","135.48023865286228","0.7803744077682495","102.0166095409518","134.02248416326742","0.987469494342804","158.4985830269608","176.73521328816372","0.9914336204528809","90.52103279462827","177.9013358597207","0.984917938709259","190.51382825265523","230.51973866150445","0.985639214515686","27.09283766403697","208.82640737347901","0.8531253933906555","160.9466433057598","175.13574650857302","0.9155759215354919","86.61725611468546","189.6161644859652","0.9738202095031738","159.95822482638889","304.36222042657636","0.9778929948806763","98.33489710988563","307.0361760232301","0.10417233407497406","175.4526335273693","346.50648809112283","0.1224314272403717","92.33933791615605","355.73879545768807","0.022713396698236465","177.43119383169935","332.7954533669801","0.033693064004182816","92.02100566789217","337.3725391489215"
