"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"1","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"2","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"3","0.8152138297172153","0.9952036142349243","114.1193065767974","57.34785907036436","0.9969047904014587","121.64348128574348","51.36025757916206","0.9943249821662903","100.63565921160131","46.96187382250761","0.8561462163925171","143.77427045036765","57.06098303330683","0.8665590882301331","83.58092862796161","58.94306014069414","0.9947183132171631","161.47958792892157","127.7715875406181","0.9939630627632141","65.42640436708538","120.22024509126108","0.9856672286987305","222.32350068933826","201.4921583327572","0.9859289526939392","7.151746064229728","205.05109668832966","0.9544945955276489","144.5367551317402","185.5086875172843","0.9388128519058228","47.42541743259804","187.14048132432248","0.9894296526908875","152.07728566687092","251.94703228705754","0.9770014882087708","62.95479967703228","256.76171766973175","0.6589393019676208","250.3244836345997","276.136204542312","0.49790406227111816","0.45116150301266345","283.2269557176438","0.08057291805744171","243.96229064542484","326.89566553166486","0.09206398576498032","3.5081232606975083","309.39253275373346"
"4","0.8147587188903023","0.9950065612792969","113.97870232077207","57.29668676325706","0.9968818426132202","121.57639846303105","51.45347122597484","0.9945065379142761","99.92025537428513","46.69617239352876","0.8496192097663879","143.5028594771242","57.23996862900996","0.8566849827766418","83.59142029207517","59.006588015936124","0.9945781230926514","161.00487004697715","126.67322209451052","0.9940358400344849","65.2673180274714","121.67914196453265","0.9845618605613708","216.87057993770426","198.66345430897402","0.9886024594306946","5.529895857268689","200.93691125380255","0.9553337693214417","144.0548726000817","185.71854582930035","0.931126058101654","50.94069935917076","188.66672212043696","0.9889485836029053","153.78496157577615","251.45804346135233","0.9747877717018127","63.464104147518384","256.0962994330752","0.6682431101799011","249.80585235396242","276.49470236449116","0.4871179163455963","-18.56421377144608","280.20513213841264","0.09014520794153214","243.2334271599265","327.77450696556974","0.10071838647127151","-14.004453771254596","320.41719959900445"
"5","0.8163610368090517","0.9954818487167358","114.14129518995098","57.05419759834763","0.9970344305038452","121.3669082541871","51.74299662092091","0.9943019151687622","100.12546913296569","47.12599627739561","0.8539119362831116","143.8125510620915","57.687191583414","0.8588427901268005","83.99256886999592","58.93369826595341","0.9946849346160889","161.25622319240196","127.23197734461422","0.9941629767417908","64.81113408905229","123.07041944655698","0.9837543368339539","217.0462335324755","198.9379180638136","0.9864321351051331","7.030539419136796","203.5741485325636","0.9531242251396179","145.17576529309642","185.22636481090987","0.9394439458847046","48.892120161866835","188.64763378042036","0.9891541600227356","153.19147646037584","251.68272845513","0.9760121703147888","63.93420250587214","256.21549623202435","0.6690393686294556","249.56290849673204","276.9372018459624","0.5137632489204407","1.661209405637255","284.30147694275445","0.08827334642410278","242.67536637050654","326.3445018667036","0.09071985632181168","79.93018056832108","327.7325061359237"
"6","0.816077272681629","0.9955633878707886","114.02788947610294","56.86330609616981","0.9963555335998535","121.12841637305965","51.62306658989561","0.9944026470184326","100.32481075112337","47.661425835263415","0.8575502634048462","143.54653352226308","56.50932109461422","0.8610206842422485","82.74587992749183","58.74753428771433","0.994507372379303","160.98683874591504","128.1202576223728","0.99394291639328","64.66660842396855","122.6433867057868","0.9850793480873108","216.3101575265523","200.08172769462115","0.9841924905776978","8.316578085905586","203.49826508918696","0.9346858263015747","152.90283203125","183.44084343024062","0.9428861141204834","47.28093564899918","187.81434185737004","0.9887696504592896","151.1414292279412","251.72043521847348","0.9774947762489319","61.922643324908094","255.77084161538997","0.6958033442497253","249.95031020220588","276.04196193998894","0.4899427592754364","0.3605063444648693","287.84526453608964","0.08833695948123932","242.00032552083334","327.36402663509404","0.09277956187725067","78.96604051776961","329.4502298810841"
"7","0.8178455820854973","0.9956905245780945","113.89906141493056","57.29344595850042","0.9966578483581543","121.18528677747142","51.99787781301853","0.9944369792938232","100.25164036968955","47.713485312672844","0.868462860584259","143.64026437397877","56.91605829559597","0.8650479912757874","82.64562270220588","58.85962157122857","0.9945624470710754","160.480366625817","127.22426422929342","0.9936274290084839","64.88736819597631","122.0782632743363","0.9861369729042053","217.56022135416669","199.99208703505255","0.9848414659500122","7.53592846440334","205.3832629718612","0.935219943523407","144.4079350490196","186.90741885024892","0.9402139782905579","45.9674191942402","189.07786681588775","0.989216685295105","150.54858238868465","250.9696865925747","0.9767484664916992","62.45040594362745","254.03825878042036","0.6902386546134949","249.52062270220588","274.2230926783739","0.5021642446517944","-18.00222957835478","280.84425124446904","0.09201391041278839","241.88459009906046","327.30646994261616","0.09809449315071106","79.15236928104575","329.8248993189989"
"8","0.8151241917820538","0.9949913620948792","114.51502182904413","57.827538684406115","0.9961041212081909","121.35235555810867","51.453041819344584","0.9943600296974182","100.4614497166054","47.871721655921604","0.8570126891136169","143.1784556270425","56.6864715846239","0.8681512475013733","82.63302472681781","58.39875482879909","0.9950203895568848","160.03842422385623","126.68348734357717","0.9934195876121521","65.2771235447304","120.40642122251799","0.986758291721344","217.2473703022876","199.65327710176993","0.9858494400978088","7.314963247261796","204.49860429341817","0.9405231475830078","143.32715801164215","186.78796278691925","0.9329407811164856","45.62154533037173","189.27351419904593","0.9894043207168579","150.0876034007353","251.98859560806142","0.9770909547805786","63.09121923508987","255.96020183732026","0.6630958318710327","249.4919321895425","275.843235792312","0.4964562952518463","1.5824680702359069","287.64854768736177","0.09104739874601364","242.58717256433826","327.46377860550336","0.09488537162542343","3.6269114375893587","310.6476316198839"
"9","0.8150333928711274","0.9954330325126648","114.16682623570262","57.92732711386892","0.996407687664032","121.24841228809233","52.1130195550159","0.9942984580993652","100.40099698733661","48.330101080700366","0.8666257858276367","143.37657654207518","56.57367537506914","0.8621703386306763","83.3987725949755","58.78698298361449","0.9948970675468445","159.92241753472223","127.06774956357164","0.9936981201171875","64.54453412224265","122.12877121646848","0.9870644807815552","218.34335426879088","201.25854492187503","0.9833897948265076","8.64267386642157","205.25554285640212","0.9436111450195312","154.04807495915034","186.4553427907218","0.9355248212814331","44.975601894403596","187.4323806087528","0.9882839918136597","151.81476268892976","251.66963560391318","0.9758409857749939","62.31993033215891","255.8337294316925","0.6701932549476624","249.26175385518792","274.5109409568584","0.5051339864730835","-18.503248426649307","278.4712691855642","0.07711586356163025","241.9030522365196","327.6580648506637","0.08587886393070221","80.8182221456291","329.88268286780976"
