"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7847433151567683","0.9875767230987549","116.76382027420344","94.11575722483408","0.9857250452041626","129.06787747651146","83.73364473866151","0.981380045413971","104.26349315767975","85.3945166663786","0.8312710523605347","142.28839550142973","94.99908717332688","0.8679764866828918","89.79111615349265","92.52037385923673","0.9964306950569153","161.32306666156046","145.23604941579094","0.9915395379066467","79.84543345332925","136.27984241046738","0.993672251701355","175.32582401450165","219.10724471100664","0.9428384304046631","33.49024155560662","157.63928978844027","0.9423710107803345","173.43062257455065","264.72502311774065","0.8351795077323914","72.38732830371733","101.54834038388414","0.9916017055511475","142.43971481821896","285.72901903000553","0.974864661693573","85.77842562806373","268.32876559907356","0.4350523352622986","137.99895641850492","342.82755893943585","0.4603152871131897","88.65131452971814","343.3029201811394","0.04923391342163086","-7.005918415543301","315.50689427198563","0.0736076682806015","48.864091860702615","322.9319020499171"
"1","0.7861903364605763","0.9878966808319092","116.73171498417076","94.02940598209348","0.9858263731002808","129.17374355341096","83.68598870471516","0.9815444946289062","104.26922168607027","85.3534637721239","0.8325973153114319","142.25584341809642","94.89753655627766","0.8699259161949158","89.87866370506536","92.50092903069691","0.9964683055877686","161.30364710988562","145.22746128318585","0.9915233850479126","79.72545349520017","136.14878426610898","0.9937875866889954","175.243630004085","219.4034380617395","0.9420058131217957","33.346248452180355","157.5908721653761","0.9421042203903198","173.13652088439542","264.651829542312","0.8376891016960144","71.94738051470588","101.64745229535399","0.991400957107544","142.16225617851308","285.55903882051996","0.9747853875160217","85.81854926215279","268.10636537264935","0.4425254464149475","137.45316648794935","342.856920630531","0.472857803106308","88.56298508986929","343.04910035259957","0.04812115058302879","-7.361498564676522","315.10830769496687","0.07417578250169754","48.47951452716504","322.81623772815266"
"2","0.786044270676725","0.9875819087028503","116.67140586703432","93.92736114231887","0.9856554269790649","129.06106387867646","83.83545462009127","0.9813600778579712","104.41403856464461","85.3667753776618","0.8309053182601929","142.09155113868465","94.92307409775997","0.8687816262245178","89.98601377399919","92.5232905835177","0.996459424495697","161.31124259599673","145.19672225006914","0.9915280938148499","79.85418581495098","136.3557744659154","0.9939306974411011","175.11990017361111","219.11204110204648","0.9431973695755005","33.47174351511438","157.42726013723728","0.943271815776825","173.41643688725492","264.2887135733546","0.8352413177490234","72.3941020092933","101.40774617152933","0.9915705919265747","142.44431040645426","285.5464320900166","0.9747880697250366","85.84692861519608","268.1590608579923","0.4432612359523773","137.92032079758988","343.0651747441925","0.47244516015052795","88.87080173866423","343.2538543971239","0.049266137182712555","-7.668080548055811","314.89042839117815","0.07350832968950272","48.82360919628268","323.06519634955754"
"3","0.7840446667636142","0.9881076216697693","116.57696493310867","93.7165629969234","0.9860286116600037","128.5349009395425","83.51203850940266","0.981067419052124","103.88349545547386","85.13702662645188","0.8424927592277527","140.64966937295753","94.91813997251798","0.8646833300590515","90.17953910079657","92.84413025442478","0.9963617920875549","161.69023501327615","145.18458543625553","0.9913012385368347","79.86033720128677","135.74119635387862","0.9937407374382019","175.1986794066585","219.81623556761616","0.9442386627197266","33.75991322635825","158.3232130202572","0.9305316805839539","168.87499042585785","264.08263079888","0.8237912058830261","73.20446537990196","101.33748552440542","0.9913153052330017","143.23055491727942","286.60611042934187","0.9744969606399536","85.83670023999184","268.69369641869474","0.45729586482048035","139.18015025020426","342.70239905973455","0.4676133692264557","89.16179981107027","343.4256818653208","0.04348737373948097","146.89995659722223","328.2008996474005","0.0522054024040699","49.71729153901144","323.70703773160955"
"4","0.7854630940538996","0.9871528744697571","116.75991083282273","93.88250840448701","0.9842923879623413","128.3502476511438","83.81011152689436","0.9814247488975525","104.00286107281455","85.5400450039754","0.8194404244422913","139.47142756842322","94.73970936462943","0.8726851940155029","89.68348683874592","92.69814010215018","0.9964730739593506","161.65410858353758","145.34941276617812","0.9915187954902649","79.45096283956292","136.17462968404314","0.9935663342475891","175.3235581341912","219.26646544870025","0.9463049173355103","33.387349446614586","158.39399219614216","0.9351497888565063","169.17150160845588","263.09256494572736","0.8311494588851929","67.02977398641748","99.53867684423398","0.9917368292808533","144.31273616217322","286.1476985965155","0.9750984311103821","84.870645361009","278.4537364318308","0.4812559485435486","139.14755029616015","342.6633149543695","0.4741341471672058","89.32878880718955","343.13530575912614","0.042345836758613586","145.87467767054738","329.0309993777655","0.04914340749382973","49.06081654667076","323.8692724177268"
"5","0.7847875341334763","0.9869016408920288","116.77444757199756","93.72498098727877","0.983456015586853","128.6242755565768","84.0919562145672","0.9807004928588867","104.82586231107027","85.54508445537196","0.8292903900146484","139.72544551674838","94.50598252558076","0.8654652833938599","90.00793058108661","92.35881974211837","0.9967707395553589","161.2203839869281","144.87424597275998","0.9917919635772705","80.12855679381128","136.185178503526","0.993627667427063","174.55472260518792","219.64627156215434","0.9423035979270935","33.83096133961397","157.2674722587113","0.9385819435119629","168.27556934232027","263.25497787610624","0.8154928684234619","74.15697284773285","99.78833223866151","0.9913781881332397","144.41608902675654","285.1960686877766","0.9760890603065491","84.73077512254902","277.57071435978986","0.4753058850765228","139.439146752451","341.98355615666486","0.4777700901031494","89.17951995251227","342.6779957999171","0.0468689501285553","143.37659249897877","348.11139942270466","0.049593303352594376","49.17386721941381","323.10116928235624"
"6","0.787165200447335","0.9872401356697083","116.48255591299021","93.91603452969443","0.9843077063560486","128.15717709609888","83.78944329455891","0.9808977246284485","103.98083256740196","85.38476994607302","0.8418694734573364","139.64318767871734","95.07228074875555","0.8642624020576477","89.94301789726308","92.14688731505808","0.9967196583747864","161.13147212009804","145.247554272677","0.9916159510612488","79.80609968596814","135.93421058317202","0.9940338730812073","174.30930542790034","220.1505083742395","0.9425748586654663","34.05536327486724","158.54532157425334","0.9299824237823486","173.92046760110296","274.22934743155423","0.8299317359924316","72.6190225439134","100.79602806969028","0.9914286732673645","143.372842626634","285.15883184112283","0.974633514881134","86.25591203278186","268.50341256740876","0.4794606864452362","140.1422079248366","342.06694206305315","0.4993642270565033","88.43793881484886","342.4370419662611","0.04633624851703644","144.17916092218138","348.76944482853986","0.047149114310741425","49.17668760212418","322.7517457134956"
"7","0.7797905406092897","0.9872140884399414","116.0647563061683","93.99960678235621","0.9847173094749451","128.57693142361111","83.98252233994747","0.981899619102478","104.300577001634","85.14358925608408","0.8406792879104614","139.76270488664215","94.1765466200567","0.8677065968513489","89.67367334303513","91.69130308438193","0.9967079758644104","161.21851702920753","144.45136956409016","0.9913440942764282","80.08434819240196","135.93459947974281","0.9936390519142151","176.15299798304738","218.2517208673258","0.9379922151565552","33.58334609885621","157.2779724661228","0.9321470856666565","175.24838516135623","274.8646099799503","0.8231768012046814","71.96605807036357","100.23109908652518","0.9908856749534607","144.8241868361928","286.72008953263276","0.9741564393043518","84.88424064287173","278.61237382466817","0.4260566532611847","138.846475439134","340.44877584001665","0.4465251863002777","87.42878433925654","342.2294360135509","0.042921870946884155","144.85967498978758","348.471161158739","0.03866923972964287","-2.397359461566202","317.1732188537058"
"8","0.7819114064469057","0.9862198829650879","116.19466145833334","94.56690155299364","0.9837660193443298","128.2471421185662","84.6228729518114","0.9811510443687439","104.79023852379494","85.88492334416483","0.8458133339881897","140.15826056985296","94.8754423698493","0.869531512260437","90.245361328125","91.45555884437225","0.9967348575592041","161.4237068525327","144.69571003871684","0.9907434582710266","80.22504818984886","136.03916404521573","0.9938456416130066","175.7114225898693","218.84263300262722","0.9395862221717834","33.0650359509038","157.65408406215434","0.9367195963859558","175.29619204452615","273.6816838357301","0.8257572650909424","71.8460382199755","99.51897275131361","0.9910793900489807","145.5020041870915","286.0907576569414","0.974977433681488","84.07662983813317","279.25700229881085","0.43489184975624084","138.03546581392973","340.8781500622235","0.4480642080307007","87.13241676879086","342.95430681346795","0.04857758805155754","144.35519748263889","347.0112110239215","0.045034606009721756","48.09134290109273","322.3409088944967"
"9","0.7823281785582795","0.9861727952957153","115.92973696640115","93.94325728965018","0.9838736653327942","127.6809991574755","84.04160221066095","0.9803896546363831","104.3460541768791","85.17936774059736","0.8591395020484924","140.87959239685458","95.3399469156181","0.862589418888092","90.86783215890523","91.30240651358547","0.9966701865196228","161.79823133680557","144.96109954023785","0.9912864565849304","80.64093296823938","136.35086464670908","0.9939560890197754","175.71968826593138","217.95954611449116","0.9432514905929565","34.1320880565768","157.358749524682","0.9416332840919495","175.20424836601308","274.2461996162887","0.8266494870185852","71.47763320823121","99.07882285329094","0.9909985065460205","145.46247893688727","285.115469873479","0.9773723483085632","84.66871872446896","278.4819314332135","0.42251908779144287","139.5260480494281","341.41797091053655","0.45865553617477417","86.70418932546977","343.1401669662611","0.0470588393509388","143.84334788602942","347.49580855918146","0.03736268728971481","48.45667620889502","323.4166940334624"
