"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7687527940553778","0.996198832988739","112.65450271905638","85.43215051161505","0.9959021210670471","118.18382512510213","78.94098872632053","0.9938190579414368","101.49587992749184","76.05860887375553","0.8569892048835754","142.43690640318627","88.43400263153347","0.881514310836792","87.08337322559233","91.93362615804757","0.9966733455657959","172.3153786254085","157.91399660363663","0.9957014918327332","64.83011881510417","159.77946863765212","0.9847992658615112","204.52571295445262","242.54668919386063","0.9742600917816162","22.284083148233254","255.28415376106196","0.9573076963424683","149.73042407066995","288.5478710073286","0.9428069591522217","52.95871709686479","287.53434172773785","0.8483844995498657","156.70335158803107","292.095677198562","0.9023908376693726","85.2624751072304","287.5523930102323","0.21035932004451752","218.837380004085","264.48615960315266","0.27111926674842834","-1.249601576063368","315.89660104397126","0.09491749107837677","140.00220205269608","328.9819660017976","0.16565370559692383","71.55941233915442","320.6943532217921"
"1","0.7675416736918337","0.9963275790214539","112.46041890063317","86.93286186825914","0.9957002997398376","122.73186178768383","78.74271629130946","0.993401825428009","101.24305076848448","75.99845143546047","0.8559511303901672","142.64050053615196","88.37404774353568","0.876562237739563","87.02767565359477","91.78311508313746","0.9965894222259521","172.15845843545753","157.51477806969027","0.9957410097122192","64.88806232128269","159.8642804981333","0.9845710396766663","207.81652113970588","242.01010915030423","0.9759420156478882","22.525164036968956","255.1345744175194","0.9533061981201172","148.0362636591095","289.1737352219303","0.9419218301773071","56.59094318065768","288.65909542657636","0.845649778842926","157.20388773999184","292.501944482854","0.9063767194747925","78.03567325367648","300.02890797842923","0.2217349410057068","219.4315672232435","264.45989288060014","0.24677374958992004","-1.2739615346871171","315.35820614975114","0.09781616181135178","139.63031045751634","328.53272564643254","0.16384251415729523","72.30695338031046","320.5266091675885"
"2","0.7660205254659933","0.9964635968208313","112.82069386999592","86.90769701932385","0.9960166811943054","123.57381184895834","78.82837886303928","0.9934293627738953","101.24627406301063","76.54771112762722","0.8524676561355591","142.81703176062092","88.5469203712666","0.8759445548057556","87.02632729524102","91.96480269980643","0.9967051148414612","172.3019907832925","158.12069513101494","0.995864987373352","64.53518736596202","160.0957549778761","0.9847309589385986","205.08806615093957","242.60063238903487","0.9748708009719849","22.243401022518384","256.5302593940127","0.9555469155311584","149.1668581495098","289.03010275511616","0.9423075914382935","55.68419213388481","288.9667774301715","0.8507843017578125","156.67004953022877","292.1182980157633","0.9050198197364807","77.98257665696488","300.6717216019082","0.20541727542877197","219.31924657883988","264.4220564850664","0.23564882576465607","-1.8680172340542665","316.3729345271018","0.10103250294923782","139.5059583078023","329.2409387099005","0.16009798645973206","71.96954465379902","320.38077295353986"
"3","0.7684780381181661","0.9967513084411621","111.87762491064134","87.90314260837252","0.9967991709709167","122.62620315053105","79.63894464273369","0.991064190864563","98.75054253472223","78.03669077105228","0.8694026470184326","141.8499636182598","89.06833344856196","0.8770520687103271","86.38530656403186","93.47238456253457","0.9966975450515747","171.87083524816177","158.5975795509541","0.9954153299331665","64.36200310202206","160.42139103982302","0.9853758215904236","207.35523897058826","241.78535934043143","0.9774883985519409","21.44131529564951","255.57404374654317","0.9559528827667236","149.191304125817","288.9213413474834","0.9237394332885742","54.3115354051777","289.7740943030974","0.8538492321968079","157.46554904513889","292.3161815542036","0.9098289012908936","78.69258706086602","298.705784620437","0.2085612267255783","218.20914075265523","264.7137451171875","0.2407936155796051","8.562947192223245","318.92130893943585","0.10982786864042282","140.0207758884804","328.44357110757744","0.17552700638771057","72.67400205524919","320.01478887237283"
"4","0.7670206133933628","0.9966312050819397","112.38576452716504","88.86636649612832","0.9966521859169006","122.84841101154004","80.20393844199393","0.9910119771957397","99.2083620557598","78.90088376745715","0.8709378838539124","142.8436638327206","89.72675964895603","0.8789642453193665","86.28922206903596","94.23088681381361","0.9964819550514221","172.4414222069036","158.8085397365874","0.9953551292419434","64.60799073861315","160.33337078263276","0.985592782497406","205.2282475490196","242.27533661158742","0.9770007133483887","22.573876474417894","255.97634104500833","0.9575939178466797","150.59439465890523","300.0197689090155","0.9087885022163391","53.69675979115605","290.6631766800332","0.8559584617614746","157.6513831444036","292.13868267768254","0.9068768620491028","76.71148960886438","299.6159646363385","0.21210932731628418","217.7425928053513","265.9205559924641","0.23789991438388824","7.075187334048203","320.2073574910122","0.09598914533853531","140.5486940870098","328.8046291655144","0.17550621926784515","72.2927996068219","321.6224872960454"
"5","0.7646440245649394","0.9967586398124695","112.36833958843955","88.20559071228568","0.9966642260551453","122.83881293402779","79.7010870739422","0.9912001490592957","99.11512586805556","78.39672797549088","0.8720613121986389","142.72730609170753","89.27065688951882","0.8835904002189636","86.50432910794527","93.6962431510993","0.9963772892951965","173.0492844924428","159.00352275477047","0.9958413243293762","64.03509800730188","160.43275006049504","0.9861240983009338","204.98761744281046","241.13562659879705","0.9794884920120239","22.213210560917076","256.9145540220548","0.957128643989563","149.65405433006538","289.5405943203817","0.9117192029953003","55.976490693933826","290.8402218438883","0.8421084880828857","156.63891761131538","293.96127886476773","0.9034393429756165","75.86630827461194","299.6391039823009","0.17252057790756226","217.36848320057192","266.5052943947041","0.25599387288093567","10.804575003829658","318.9000816682799","0.09799768775701523","139.7226211448121","328.57829136131085","0.15993466973304749","72.12081609987746","321.30793478636616"
"6","0.7664114473497167","0.9965691566467285","112.05370136335785","87.1600422816994","0.9967273473739624","122.8348077512255","78.98076150269635","0.9906350374221802","99.02054132199756","77.35776648057247","0.8720634579658508","142.8234943065768","89.88227776721516","0.8830562233924866","86.75137388939952","93.97025319327297","0.9965458512306213","172.6050123825572","159.23308515970686","0.9955986738204956","63.7109414892259","160.15104310702435","0.9860002994537354","203.917866625817","241.9441101614353","0.9734932780265808","22.117668600643384","254.0853638775581","0.9603996872901917","150.28645833333334","289.14025770879425","0.9216512441635132","55.54825527216095","289.7853398956029","0.8518269062042236","154.9536451950572","302.41559864145466","0.9075874090194702","77.25194195516748","300.37693800124447","0.18526925146579742","217.94917087928923","265.2799299121958","0.2519785463809967","10.244078791998572","318.7088741876383","0.09839634597301483","139.81461269403596","328.2461736898507","0.16119588911533356","72.76475694444444","321.2249377765487"
"7","0.766520166221787","0.9967653751373291","112.24556717218138","86.69684215984515","0.9966159462928772","122.82121246936275","78.69139004597622","0.9907963871955872","99.02720332924837","76.87521065230919","0.8744319081306458","142.78396905637257","89.13451068169249","0.8856527805328369","87.08492104524102","93.6926701638551","0.9964277148246765","172.83594069138073","159.36994434457966","0.9956009387969971","64.12764804815156","160.4727739992395","0.9849894046783447","206.22643165339053","240.24600948907636","0.9724546670913696","21.81085324754902","253.84868790618088","0.9609484672546387","151.40238842933007","288.2931437534569","0.9283192157745361","53.05670844184028","288.9684950566925","0.846889853477478","155.17375472324346","301.81128577848455","0.9042434096336365","77.58324716605392","299.567125708656","0.1970035433769226","218.26001136131538","266.4703585194276","0.23646295070648193","10.573144052542892","319.5733264484237","0.10141271352767944","140.0265682444853","328.9810585764657","0.16182754933834076","71.88107958026961","321.0348645775719"
"8","0.7674015186288777","0.9967341423034668","112.60242736417484","87.67002342021571","0.996822714805603","123.21848351970998","79.06691019513967","0.9908409714698792","99.47443544475082","77.8020889147193","0.8730778694152832","142.68015344158496","89.62384789390903","0.8832664489746094","86.84658873314952","94.37155394427545","0.9966586828231812","172.89820452920753","159.20391791689713","0.9957406520843506","64.54279880897671","160.35641290445244","0.9852505922317505","207.43476817810458","240.18757777931418","0.9711068868637085","29.519858765446283","246.3519449149613","0.9572384357452393","151.5548885569853","288.7823756395188","0.9365267753601074","56.43370784186071","288.75285190818585","0.8500325083732605","155.0854970894608","301.609837354812","0.9035074710845947","77.30034722222223","299.62944638412614","0.18950511515140533","217.72687525531046","266.7347919835454","0.25471803545951843","10.36715837865094","320.3384156353706","0.09794049710035324","140.1867915134804","328.09414753871687","0.1668580174446106","72.36869861877042","321.71948458241155"
"9","0.7685799397089902","0.9967425465583801","112.48152988408906","87.29480304549226","0.9967977404594421","122.97384025224675","78.86037370799917","0.9907798767089844","99.38592250051063","77.4223962294317","0.8703802227973938","141.95832695057192","89.27618246162888","0.8838287591934204","86.572895922692","93.85661437448148","0.9966989755630493","172.38814210580065","158.84078574391594","0.9956309795379639","63.83904351128473","160.29482141005255","0.9858866333961487","203.80677466299022","240.92823129839604","0.971444845199585","23.40823902803309","252.2345726890902","0.956579864025116","150.1354741115196","299.9265309561671","0.9250738024711609","54.87994823580474","289.58126642007744","0.8607544898986816","154.67944176368465","301.29739136822457","0.9017187356948853","76.15581437653186","298.32602711905423","0.18833395838737488","218.4060648999183","266.49301174467644","0.275469571352005","11.665002162160437","318.368395239906","0.09557615220546722","140.26686325571896","328.731192529729","0.17416182160377502","70.51491332209967","321.807115943031"
"10","0.7676422810729813","0.9966036081314087","112.41632997600082","87.97519380012446","0.996529757976532","122.95851364634396","79.2183692054411","0.9905927777290344","99.62590635212419","77.82865541171185","0.8730137944221497","142.2934219260621","89.29452541655145","0.8809542059898376","86.58026003370098","93.97935985463911","0.9967310428619385","172.85670062295753","159.44569815576605","0.9956860542297363","64.12534626480802","160.3551976026687","0.9857009649276733","207.32493681066177","240.98186661711838","0.9702879786491394","30.047407960580067","245.59636748997514","0.9595509171485901","148.45023360906865","299.7023644911505","0.9334243535995483","54.553485945159316","288.2079429964049","0.85340416431427","155.0897735396242","301.00879770464604","0.9030712246894836","77.64975554023694","297.61680940611177","0.18241693079471588","217.57523680044935","266.679665894635","0.2523078918457031","10.497800540300757","319.45827787956307","0.0998920276761055","140.47076056985296","328.62213944966817","0.17975108325481415","71.52534434997958","321.3043050850387"
"11","0.7645643752287415","0.9968746304512024","112.34240164164625","88.49254776946212","0.9967821836471558","122.78007557189544","79.45547458344856","0.9913420081138611","99.4342320261438","78.45389577139797","0.8759065866470337","142.43239059946896","89.87295235152794","0.8790416717529297","86.77129608353759","94.55561545042866","0.9968584775924683","172.80290990093954","159.3037995194967","0.9958414435386658","64.12179984298407","160.32530117878872","0.9852147102355957","207.74155560661765","240.5129059648092","0.9716143012046814","29.754447189031865","245.36986764553376","0.9604272842407227","152.96335656658496","288.33028337596795","0.9380006194114685","54.400483175040854","288.4916430448009","0.8494852185249329","155.7394429125817","301.6182958552268","0.9158430099487305","79.044189453125","301.10731816924783","0.1747063249349594","218.87195861417484","267.00301718922844","0.21453061699867249","-1.1610043594260622","316.9013477426715","0.08798304945230484","141.66594860600492","328.72341459831307","0.16714224219322205","72.384073095384","320.8906487659016"
"12","0.7672635706908563","0.9966711401939392","112.5375465941585","88.01653836680725","0.9967606663703918","123.02897135416667","79.20116863419526","0.990724503993988","99.65095869076798","77.9359584572041","0.8813719153404236","142.84052032271242","89.58785065507467","0.8838315606117249","87.01457503574346","94.39518751296323","0.9967648983001709","173.14587162990196","159.02206015797844","0.9958979487419128","64.53701443142361","160.76635850214328","0.9854375123977661","208.34850834865196","240.72679907874726","0.9738473296165466","28.811555750229783","246.82448665652657","0.9598404169082642","153.48813125510623","287.5252350663717","0.9369446635246277","55.174791921977125","288.2862408393253","0.8581814765930176","156.65189057393792","301.54353048949116","0.9158803820610046","78.96431717218138","301.0350806312224","0.19227126240730286","218.60496770322715","266.7729038474834","0.22655421495437622","10.042565040339053","319.81914148921464","0.08825404196977615","141.2722758374183","328.8766398472069","0.16424676775932312","72.9235919628268","321.67336793072457"
"13","0.7674440421602305","0.996553897857666","111.91766078176063","87.91823665652656","0.9966739416122437","122.46499055351308","79.14320684112279","0.9903017282485962","99.3689204197304","77.72670779607994","0.8841622471809387","142.16011795343138","89.41339813502489","0.8814405798912048","87.21077314389298","93.96763624343198","0.996629536151886","172.5934117136438","159.10977253871684","0.9958823919296265","64.10605037913604","160.04361042934184","0.9854860305786133","203.14374936172388","242.79435149336285","0.9717559218406677","22.54282434002247","253.0064837700498","0.9598680138587952","151.85956967422388","288.38041862555315","0.9364631772041321","52.93135100719976","287.15785743915933","0.8572538495063782","155.6070006127451","301.1726527931416","0.9087345600128174","77.4365074805964","299.6372891316372","0.1687997728586197","217.80086741727942","267.9849972345133","0.2479235678911209","11.458971609477125","319.7171209554757","0.09805317968130112","140.7218105341095","328.90609876244474","0.17056632041931152","72.51977858200573","322.1161914926715"
"14","0.7666833124616567","0.9967515468597412","112.88488849315769","89.0703103394635","0.9967155456542969","122.89836409824348","79.83192646397954","0.9913034439086914","100.15400805504494","78.92185177423258","0.881054699420929","142.9507027420343","89.76183325843475","0.8844251036643982","87.22647473703023","93.92792018113938","0.9967485666275024","173.2733513327206","158.9420122804895","0.9960172772407532","64.26364474826389","159.85092838253595","0.9850295186042786","203.13763786764707","242.7877402516593","0.9716129302978516","29.361959220537173","244.8334496422152","0.9580555558204651","151.45913117851308","288.68155420353986","0.9392480254173279","53.398976045496326","287.6579136131084","0.8488742113113403","156.72709546058007","300.50806096169805","0.9088244438171387","78.52883731617648","300.51026470893254","0.16920535266399384","217.86930657679738","267.61206162714325","0.2330852597951889","9.002797245200163","320.73304843058634","0.1023670956492424","140.739155688317","328.3282308662887","0.1742977350950241","72.26994932087419","321.3139626832135"
"15","0.7644844217335477","0.9968896508216858","112.0956680198121","88.70904162921738","0.9966423511505127","122.35397837520425","79.50186670353983","0.9912774562835693","99.30615393944036","78.46267025027656","0.8784299492835999","142.42753970077615","89.0398710807868","0.8830952048301697","86.4276003370098","94.05717157684597","0.9968051910400391","172.9831750408497","159.38726644600388","0.9956368803977966","64.63794982511234","160.683345288302","0.9849259853363037","206.74769582312092","241.20583863384957","0.9716553688049316","29.2674365074806","245.89854012548398","0.9608207941055298","150.8185731975082","288.8149133192755","0.9352789521217346","53.998369204452615","288.5329308974005","0.8346512317657471","156.57146777982027","301.95073760716264","0.9063753485679626","78.41764961192811","300.633771778208","0.17083550989627838","218.27797883476308","266.91736271951055","0.23252007365226746","9.476158790339053","320.2180845547567","0.09847558289766312","140.5218386182598","327.7592751832135","0.16191963851451874","72.21239276960785","321.40849695796464"
"16","0.7649643675369375","0.9968838691711426","112.21398048151553","89.1524242299848","0.9967522621154785","122.30422474979576","80.11075720322872","0.9915704727172852","99.58871080984478","78.767638079888","0.8748295903205872","142.4014342064951","89.43528166914409","0.8784525394439697","86.64179783241423","93.61702167882329","0.9967226386070251","173.03066278594773","159.281729639104","0.9958875775337219","64.43763882506128","160.20683356090987","0.9846819639205933","205.77233009089053","241.2830021951051","0.9721330404281616","29.03628081278084","245.94888602737834","0.9571045637130737","149.67476639093138","288.3916642180587","0.9277541041374207","52.45223699831495","288.795889795354","0.834083616733551","157.3032035079657","292.83743259126106","0.8947405815124512","77.9660293479371","298.18213538785955","0.17106105387210846","217.72888582516342","266.6001527499309","0.25362271070480347","9.608142329197305","319.272936255531","0.10488906502723694","139.68895207822715","328.4528074011339","0.17322459816932678","72.14345096762663","320.9473304410952"
"17","0.7663925290107727","0.9968898892402649","112.59874929789625","88.64953235187363","0.9969248175621033","122.70122453278186","79.92585308783877","0.9918246865272522","99.85981062346815","78.51807180759127","0.8745195865631104","142.91286892361111","89.51521611846654","0.8880234956741333","86.91512363408906","93.16765979327988","0.996808648109436","172.94305938521242","159.06117667139105","0.995795488357544","64.27852057164012","160.42754856886063","0.9852712154388428","206.0895054636438","240.48229656388276","0.9704129099845886","28.820457707822715","245.04346999446904","0.9592739343643188","149.97118183210785","288.96846264864496","0.9310464859008789","53.792995876736114","288.8919472483407","0.8444353938102722","157.18300015318627","293.5636969372235","0.8955093026161194","77.07271401399102","299.76241660329094","0.17540857195854187","217.78682534211603","266.7122359824392","0.24247559905052185","9.24996968188317","320.7791974903208","0.10894361138343811","139.66871872446896","328.1658017318861","0.1751093566417694","72.35205556832108","321.75189262997793"
