"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7635606067145572","0.97017902135849","129.8578798381332","131.05352621162888","0.9750229716300964","140.13510710273692","126.39215519997927","0.9655911326408386","124.94983149509805","123.79344298776273","0.8265933394432068","146.8295547385621","133.14244363160262","0.8444622755050659","109.66459386488971","127.7532769937431","0.9931575655937195","163.63724851919935","176.3893708085592","0.9870681762695312","97.38913941227533","169.31018930620854","0.9898394346237183","176.7621527777778","239.66932448665654","0.9742847084999084","57.594620449091096","179.7081817356886","0.9606737494468689","163.57793670853758","293.70907943860624","0.8702379465103149","79.96599583843955","108.74724531595687","0.9800829291343689","145.0421421823938","295.09429661573563","0.9822238683700562","94.83452690972223","298.06417009471795","0.27261653542518616","138.41115515216504","351.95654945035955","0.31056538224220276","108.2913666768791","352.72812024681974","0.04785826802253723","146.57140395220588","346.7102698942202","0.030073009431362152","114.27896337571488","345.67159196971795"
"1","0.7617799428236836","0.9707099199295044","129.68781913807192","130.99488384955754","0.9744691252708435","140.37619995915034","126.34573877385233","0.9662498235702515","124.5700412326389","123.72979358234238","0.8366843461990356","146.77284390318627","133.25287405368502","0.8509038090705872","109.22522850285948","127.58784201292866","0.9933504462242126","163.6401526756536","176.20678386857026","0.9875515699386597","97.0388853783701","169.15827658324116","0.98983234167099","176.55421836703434","240.18616802924504","0.9746025800704956","56.97019090839461","179.263543323078","0.9603620767593384","163.76447291156046","294.04275269634957","0.8652661442756653","80.24837718290442","108.23237866426992","0.9798836708068848","144.7192542381536","295.0340176472622","0.9819095134735107","94.39586365145017","298.201904296875","0.2680942118167877","139.64489506740196","352.57311255530976","0.28050634264945984","100.29519473805148","353.8653834520188","0.04244949668645859","144.9542356004902","347.31963841261063","0.02743360958993435","114.36335146037582","324.9935399958518"
"2","0.7621848837417715","0.9706202745437622","128.66288328482435","131.42162491789963","0.974398136138916","139.31053410947715","126.99957923551578","0.9639520645141602","119.06530841503269","127.93799476285953","0.8265025019645691","146.55263863357845","133.72162405368502","0.8399026989936829","108.97401099111521","127.94006887790377","0.9936032891273499","163.55160781760623","176.50262073077988","0.9871090650558472","96.95803972630719","169.69356030489493","0.9897554516792297","176.31823171977126","239.62411526030147","0.9731594324111938","57.32366823682598","179.0563262669386","0.9587559103965759","163.45045700571896","293.4995938191372","0.8555501103401184","80.56817746629902","107.05677673879978","0.9785755276679993","144.34070861417484","294.0929203539823","0.9826627969741821","94.64669021905638","297.47726035329094","0.28337666392326355","140.49381829554738","352.25982395948563","0.3053217828273773","99.85269384446488","353.34328980572457","0.04512044042348862","145.93907973345588","347.654283911781","0.028776876628398895","114.89916034773285","324.872528346239"
"3","0.7595184160506024","0.969048261642456","127.79627182904413","132.1006788405697","0.9744539260864258","138.59729243259804","128.1659448674295","0.9640278220176697","123.38702033547794","125.02036305655422","0.831347644329071","146.58279718137257","133.6973666300816","0.8341996073722839","107.69108392054738","128.80520980969996","0.9939438700675964","162.49098434946896","177.582635119953","0.9860826134681702","96.82973026450163","170.62673383054482","0.9890131950378418","174.31787428513073","241.61170081754705","0.9722536206245422","56.3864155688317","178.80876119157912","0.9561435580253601","162.97202116523692","293.21174554065266","0.8646559715270996","79.43439957363154","107.78994399889382","0.9787857532501221","143.55741613051472","294.1546900926438","0.9817206859588623","94.0677179074755","297.8634670561394","0.26914364099502563","140.28277228860296","352.28902361034295","0.2750438153743744","108.51827384599673","353.8138546563883","0.04581810161471367","145.79364851409315","347.24623418487283","0.026130985468626022","114.82825584660948","325.1325057038164"
"4","0.7600586434059283","0.9648132920265198","127.87790734783498","132.0096122269082","0.9716516733169556","139.68284058415034","127.98467045336699","0.9657402038574219","123.19929534313727","124.55263391005255","0.8258038759231567","145.9015171823938","133.07465409810564","0.8380329608917236","109.21125025531046","128.6873903527724","0.9937493205070496","163.0736985549428","177.40871733268807","0.9859880208969116","96.40925787632762","170.2538954473175","0.9896444082260132","174.3786381740196","240.99335526998067","0.9735307693481445","55.80970913756128","179.730575696557","0.9580937623977661","162.79828239889707","292.69895300401","0.8750636577606201","78.85601766748367","108.2856980045285","0.9787387251853943","142.62321920955884","294.23671486103433","0.9832643866539001","94.9298454733456","297.49459865873894","0.2530364394187927","137.85229651756538","352.9432448665653","0.29222965240478516","109.0286234936683","354.27071090293146","0.04295005276799202","147.05649382148692","347.31367533185846","0.028665736317634583","115.52992876838236","325.21265080544805"
"5","0.7611810056602254","0.9640236496925354","127.55881714665034","132.89973976337805","0.9713843464851379","137.68589792687908","129.13670362624447","0.9645851254463196","123.4543105979371","125.53753878163026","0.8188914060592651","144.6765376072304","131.92505963080754","0.8474549055099487","109.26965252246733","128.56546317581584","0.9938331842422485","162.9812602124183","177.742422998479","0.9867177605628967","96.75892150479984","171.69952122511063","0.9895542860031128","173.95218992544935","241.9997223710592","0.9740052223205566","55.678559346915854","180.3911651341261","0.9577481746673584","162.90444367851308","292.5409961801715","0.868526816368103","77.47871349060458","114.62612185857994","0.9791516661643982","146.82824627246734","300.43488359029317","0.9832696914672852","93.50383284824348","297.1721385854536","0.2579239308834076","137.88507199754903","352.26387496543146","0.2983962893486023","109.2578125","353.3476000760509","0.05251825600862503","145.68635429432192","346.30591468473455","0.03209238499403","116.73031077665442","344.2372766005255"
"6","0.7624877903829602","0.965060830116272","127.85043753829657","133.15953077468197","0.9708529114723206","137.41434334150327","129.1900634765625","0.965449333190918","123.35578469669119","126.48770222621683","0.8231889009475708","144.91742302389707","131.934814453125","0.8433102369308472","110.02642463235294","128.61168515365736","0.9936352968215942","162.7783203125","178.11090249930865","0.9880127906799316","97.62396918402779","172.29488946695244","0.9907523393630981","173.83184295853758","241.83515430551716","0.9746612310409546","55.8209228515625","179.82559609202158","0.9585301280021667","162.93442670036765","290.89298214532636","0.8652910590171814","77.70760729421977","106.92648828557108","0.9807347655296326","146.6122536254085","299.7800465811671","0.9836382865905762","94.36439663756128","296.6373409845133","0.2619223892688751","138.23577282475492","352.2491293037887","0.3131774067878723","109.52504276450163","353.4235321314989","0.05151459574699402","146.26238255718954","346.6932880772954","0.03255993500351906","116.80887459150327","344.2315727841538"
"7","0.765134424847715","0.9665192365646362","130.5368859783497","131.34351342125277","0.9706366658210754","137.5132123161765","128.57618213754841","0.9656084775924683","124.1852085886438","126.51556504511201","0.8347092270851135","145.54483251633988","132.061570429169","0.8441582322120667","108.7936900020425","129.05347976009404","0.9932795166969299","163.38650173611111","177.9512604569967","0.9882073998451233","98.14962150224673","171.72073229224281","0.9906622767448425","174.314635033701","241.96673097863663","0.9757399559020996","56.92625756357231","178.870352685979","0.9598256349563599","162.98014322916669","291.17081633711285","0.8935507535934448","77.81849979575163","115.06526710712805","0.9788395166397095","146.54623991523692","300.05126953125","0.9840133190155029","94.3304802389706","297.94613998548124","0.27045661211013794","138.3460190716912","352.16162757535955","0.31462714076042175","109.37938017003677","353.54477063744474","0.0452466756105423","146.20015063316995","347.011697144635","0.031204581260681152","116.51652018229167","344.2936990113385"
"8","0.7586290797985652","0.9655751585960388","127.47747683057598","133.53416780454924","0.9698272943496704","137.59419360191995","128.73853025183215","0.9668682813644409","123.60330020680148","126.76009186601217","0.8270713686943054","145.30860651552288","131.9617050305932","0.8360422849655151","111.93289962469363","130.5944986258988","0.9928678274154663","162.96527139501634","178.26855144669526","0.9867027997970581","98.13683204401553","172.01167553926993","0.9902933835983276","174.202330346201","242.0129124464187","0.9733940958976746","56.61139993106618","179.54241457238663","0.95917809009552","163.78106809129903","290.9028665998341","0.8864656090736389","76.94269716350082","108.29575260128595","0.9783088564872742","146.78937525531046","300.7673577502766","0.9838753938674927","94.48799083435458","298.9254787748894","0.23027029633522034","138.4781262765523","353.0150286919248","0.2797263264656067","109.78339301215279","353.8408505600111","0.042551275342702866","146.32306666156046","346.66992187500006","0.027676014229655266","116.74856547436684","323.82529469717923"
"9","0.7587774210773847","0.9671010375022888","127.28522805606619","134.11894671684874","0.9712210297584534","137.29530484068627","128.59857609841677","0.9680107831954956","123.46653358609069","126.51781740441788","0.8369971513748169","144.77781607434642","131.70178438709902","0.84208744764328","111.60992391748367","130.3275535380946","0.9926363825798035","162.84415849673204","178.02591239456584","0.986905574798584","93.87345856311275","169.24239167069967","0.989349365234375","173.87444789113562","241.9326377125968","0.9748587012290955","56.20713177849265","179.30964377074116","0.9494211673736572","162.6476811427696","291.70049346653764","0.886133074760437","77.58874431934233","108.63891331495438","0.9748619794845581","146.04361340890523","300.7009212527655","0.9836594462394714","91.76265542024102","289.9465699322456","0.2344721257686615","138.44747306474673","353.1266420077434","0.27001017332077026","109.05295777165033","353.9301023230089","0.041476115584373474","145.7919889961193","346.6975335315266","0.030014602467417717","116.50077869689544","323.6466615389934"
