"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7358584517941755","0.9922769665718079","131.96986379187092","149.77675716433907","0.9882966876029968","142.45415581597223","141.23828989214604","0.9896464943885803","120.31085643892975","140.30574832342367","0.7627511024475098","145.18565857332518","150.49581071971792","0.8708235621452332","104.94837143841913","146.53707048534292","0.9923390746116638","173.27649484272877","204.9439232750277","0.9892719984054565","81.79777656505311","204.6184492533186","0.9791562557220459","215.42738970588238","236.68556415929206","0.9313222765922546","18.805340536279616","254.26125855572457","0.8141194581985474","163.26277190563727","234.8026241876383","0.9365634918212891","59.29572610294118","237.4196712527655","0.9381623864173889","169.60983775020426","327.8641476251383","0.9249677062034607","89.67731949550654","329.7406059872788","0.11188636720180511","113.3892702588848","-11.887012582964603","0.1318248212337494","-0.2016120798447553","247.6807396812777","0.07383188605308533","63.59998516007966","249.96996314124726","0.0823531448841095","3.6997519599066844","249.2130245782633"
"1","0.7412436941967291","0.9914860129356384","131.63072374131946","150.4625114508435","0.9877738356590271","139.7958633323121","135.903868548638","0.9884757995605469","120.45241810917076","140.45881153207966","0.740021288394928","144.1983411203023","149.75462246785122","0.8794159293174744","104.20132506127452","145.85204537990876","0.991477906703949","175.167946410335","204.7885590949945","0.9895455241203308","80.8798317504085","199.26698937880255","0.9806535840034485","214.97271369485296","236.5666914408186","0.9469065070152283","16.024872025633172","252.41623599972348","0.8465816378593445","166.10549428104576","219.662216321557","0.9419021606445312","59.612119587418306","244.5914263429895","0.9375980496406555","168.68202359068627","322.4279245022124","0.914984405040741","84.5633233762255","329.01631853221795","0.14203734695911407","178.03600834865196","324.2934289442755","0.15520921349525452","29.175977519914216","256.0772759091538","0.08005392551422119","128.64241057751227","313.08345288301996","0.0870196744799614","31.78134893280229","257.8416996508573"
"2","0.7438700917889091","0.9928234815597534","131.58852570976308","151.3718650615321","0.9897790551185608","142.6894722732843","142.35761524301716","0.9899164438247681","120.17569348703023","140.68057980157633","0.7406495213508606","144.04087839562908","148.91672860204648","0.881657600402832","104.18987598294527","147.83950130496407","0.9918658137321472","176.22049568525327","204.6991939038302","0.987777054309845","81.1743403416054","199.04998509229813","0.9771768450737","216.25517003676472","237.62883279175887","0.9453468322753906","14.046213985268587","246.66238160259957","0.814550518989563","179.98584622651146","221.0271136528623","0.9536414742469788","53.11514661203023","249.77023234409572","0.8354148268699646","163.7158362694036","312.4236898506637","0.8927627801895142","83.83196263531455","323.7296261407633","0.1517336517572403","177.88738574857027","327.1898657874724","0.2132313996553421","26.44392026016136","241.50386303926993","0.13699956238269806","21.770745570363562","242.3523543366289","0.15046469867229462","25.932339936300043","245.42522059077712"
"3","0.7479043957941672","0.9921014904975891","131.41732409109477","152.18290885992812","0.9876928925514221","142.59815091401146","143.34589865355366","0.9889636039733887","122.64006172130311","140.277099609375","0.6784584522247314","156.80533215890523","149.1798981523092","0.8798657059669495","104.51866000306373","146.94703228705754","0.9904979467391968","175.05695018892976","202.6074974937777","0.990028440952301","83.11638327205883","194.97739538682248","0.9846060276031494","216.46339167177288","236.1063351251383","0.9567210674285889","17.713639003778596","246.1726960038717","0.8635810613632202","179.85463260825165","229.54908522884404","0.9591639637947083","53.17918166615605","256.2829049709624","0.8413473963737488","167.18871272467322","310.23546607093476","0.897592306137085","90.12858072916667","318.87136813813606","0.1516573578119278","177.73327397365196","326.8116314643253","0.27086588740348816","-7.529600554821538","245.96303214014105","0.11885746568441391","116.66071474162582","249.65780882708796","0.16237366199493408","40.84064957363154","257.3517061756776"
"4","0.7487723625758115","0.9916253685951233","131.9095546747345","151.59168884817478","0.9872452020645142","140.3748276654412","140.28364603498343","0.9888352751731873","122.2296581392974","140.11160791447733","0.6813582181930542","154.24975426368465","147.84074901479536","0.9054700136184692","105.30258278441586","146.17982037299504","0.9912992119789124","168.58604281556373","197.26407481505808","0.9913883805274963","83.11252967984069","193.58668504563056","0.9829102754592896","216.89743540645426","237.7870488799779","0.9749784469604492","12.387940649892771","239.03106419386063","0.8384613394737244","195.4673138786765","231.09593754321074","0.962676465511322","53.01142274943832","264.6997772486864","0.8593482971191406","167.18060661764707","306.62977910674783","0.8975288271903992","93.54076510161357","312.5017932452987","0.158082976937294","210.1071027369281","312.1553188087666","0.26384207606315613","-4.835795483558007","249.3308764432384","0.09534095227718353","35.188339333129086","254.0585786262445","0.15873883664608002","36.080713209763076","258.3417234167589"
"5","0.754698258550728","0.9914384484291077","131.29996904360704","151.7941581253457","0.9878600239753723","140.0369881025327","140.62700929894913","0.9884198904037476","122.73752648845998","141.49993626417313","0.7051294445991516","156.56144684436276","148.76601497683907","0.8993527293205261","104.1507416768791","147.8540201102738","0.9917605519294739","169.54436657475492","197.25576215085732","0.9915866851806641","84.51794992085377","194.82295483614493","0.9831965565681458","217.65372880923204","237.67284292035401","0.9755856394767761","13.042532727609274","241.0021864629425","0.8651612997055054","196.0964945874183","230.68550582480643","0.9658280611038208","45.363913143382355","277.1758223001936","0.9379017353057861","175.45788334865196","314.06250000000006","0.8863746523857117","93.78035003063727","311.1787347034016","0.1644023060798645","210.02008974162584","312.32717868501106","0.24033983051776886","15.566976709303514","322.5376581512721","0.09577665477991104","107.31305689593546","305.614013671875","0.1597558856010437","85.24550494025736","306.60696384126106"
"6","0.7540563432609334","0.991382896900177","131.5475483813317","148.11937720374723","0.9893855452537537","139.80215035232843","140.38782170388552","0.9902446866035461","122.1902685227737","141.36690122891318","0.7052172422409058","156.253031811683","149.5534333085592","0.8993704319000244","100.83852730545344","147.50568221100664","0.9921008944511414","170.4422296262255","198.35917515037335","0.9916199445724487","82.45409996680965","196.8959355987279","0.980583131313324","218.41967613868465","237.8205101890902","0.9757137298583984","13.92772101109324","240.21181899889382","0.8455076813697815","201.31799236621734","232.82126097552546","0.9680930972099304","59.770523769403596","276.5385504528485","0.9418975114822388","174.70760569852942","318.9986669489768","0.8814255595207214","92.84972745608661","313.5412489629425","0.15509232878684998","209.7064089307598","313.05642457134957","0.227289617061615","16.051810270820567","322.62574322455754","0.10295774042606354","107.87337558721406","304.0645849177268","0.1810757964849472","86.79043638939952","304.5637984824392"
"7","0.7596941476359087","0.9931753277778625","130.23763818678515","148.89601985965157","0.9903396964073181","140.83936504289215","136.11529054894913","0.9910798668861389","121.87089109732436","141.13450311981472","0.7449692487716675","155.30257480596407","148.635977685979","0.9028881192207336","100.47115151399102","147.02210552924504","0.9915263056755066","170.61296849468954","197.1462067460592","0.9928065538406372","82.2485590916054","196.54414624239493","0.9831503033638","218.15405752144608","239.33386878629705","0.9741957783699036","15.671509387446386","240.2575305499862","0.8385239839553833","201.47301368464053","233.20521531906806","0.9679456353187561","42.462892220690364","278.8932867809735","0.9343054294586182","175.69382212520426","319.3926191751936","0.8712784647941589","94.32472777522467","312.0076353360067","0.16118180751800537","209.78472541360296","311.9134575497788","0.26041796803474426","16.133688135084764","317.34157866081307","0.12048637866973877","122.03507965686275","309.38559743155423","0.19652964174747467","88.00088720383988","300.82329404037614"
"8","0.7642807206686806","0.9926337599754333","129.80375402113972","148.28718607404593","0.9896292686462402","140.2050940819036","140.8032118535675","0.990778923034668","121.50621202256946","140.61231224937777","0.7416265606880188","156.337300219567","149.71558697455754","0.9139453172683716","100.18350439133988","147.4622716312915","0.9916903972625732","169.04716541564542","196.94004295146573","0.9925631880760193","82.30947457107844","197.529772193031","0.9836869835853577","216.97369344873368","238.46040708828818","0.9745658040046692","13.24383505029616","242.55949037264935","0.8389676213264465","199.28557751225492","233.01007026064715","0.9681095480918884","62.33472637101716","278.10969259886616","0.933527410030365","173.86303870506538","317.17613557798677","0.8620083332061768","93.67393344056373","310.3362875069137","0.17969313263893127","210.56134791156046","311.34417778622793","0.24947147071361542","16.177761102813523","260.02987481851494","0.13151569664478302","107.31862585529004","298.4682984478706","0.25835883617401123","86.81317497702206","299.45748928373894"
"9","0.7580188850269598","0.9927310347557068","130.6024688521242","147.64843966053652","0.9897451996803284","139.87223307291669","140.60835846757467","0.9911996722221375","121.50010052849265","140.30628305620854","0.7444161176681519","155.47870710784315","148.9585187793833","0.919955849647522","99.6286349826389","147.55782675954094","0.9916064739227295","169.37568614685458","197.19321461905423","0.9929195046424866","83.57915741166259","194.30243298015765","0.9834272861480713","217.66947827308007","238.61596571660678","0.9774207472801208","14.028681337443832","242.75909153761063","0.8184913992881775","199.66388378267976","231.85786694551993","0.9709653854370117","66.00530088337419","281.2267958379425","0.9432277083396912","174.27908305249184","320.3288552613385","0.8604600429534912","94.88818997651144","314.5509540929204","0.16679257154464722","210.22668377246734","311.9232447801438","0.20619958639144897","20.035508099724264","319.13662800746687","0.12283512204885483","121.6556005540237","307.3983683628319","0.21392734348773956","86.71126621221406","299.80840362278764"
"10","0.7584897038691184","0.9931594133377075","129.60311191533907","148.1699337579508","0.9897100329399109","139.99926598243465","135.4927562612348","0.9910770654678345","121.50677849264707","140.4919163526687","0.7431791424751282","156.38593686172388","149.60243427647956","0.9163345694541931","100.26929668351717","147.50694612486174","0.9920239448547363","169.66195299734477","198.9852824253319","0.9929298758506775","82.11864596098857","197.31467998133297","0.9811237454414368","217.70252502042484","238.30966105503322","0.980058491230011","12.43685653786254","241.81379740217093","0.8158257007598877","200.95524407679738","232.59578198458243","0.9728772640228271","63.06130004084968","279.54157736449116","0.9462037682533264","173.35284862642976","320.94927492394913","0.8642131090164185","91.52251199959152","316.7136079231195","0.1581449657678604","209.1330295138889","311.49092142560846","0.21609443426132202","-6.312897626091453","250.63577027447457","0.1238517090678215","120.84111232383579","309.30415600801996","0.21751773357391357","85.95964020373775","301.29450705199116"
"11","0.755398182746242","0.9935897588729858","130.14751359528188","148.122310132052","0.9900683164596558","139.73688661662584","135.31969728723038","0.990604043006897","121.3290345435049","140.46124213564713","0.7443593740463257","154.6238000408497","148.62019496681418","0.9185534715652466","99.979287939134","147.85123301818308","0.9922631978988647","169.29727392258988","197.5568491167727","0.9928734302520752","82.12825201695262","197.99278596861174","0.9814938306808472","218.42877157373368","239.20310231436673","0.9735589027404785","9.720776127833947","243.0951791948977","0.8131198883056641","168.36931615093954","232.40251659292036","0.9687910676002502","61.2457395067402","275.5294286677268","0.9371777772903442","175.29927172691995","320.6081478152655","0.8915756344795227","89.5825275097018","316.52473382190266","0.117952361702919","158.97877412683823","323.6566756256914","0.19193865358829498","-5.233559701956955","250.3525239387445","0.12184648960828781","119.89053564133988","311.7181018390487","0.22200290858745575","83.81232766544119","303.7363886200221"
"12","0.7546775143812684","0.99234539270401","129.4601221022263","151.2199685425885","0.9897596836090088","139.45807164011438","136.1430642457135","0.9891721606254578","120.22961186427696","141.2709734081167","0.7227015495300293","153.786700878268","148.8407641385509","0.9025106430053711","100.72631038092321","147.13397810944414","0.9922345876693726","168.80240247140523","198.17354185391318","0.9926432967185974","81.7520041870915","195.18433697455754","0.982755720615387","218.81020539726308","240.57888874965434","0.9718706011772156","10.990101932700163","245.8964011943446","0.8155207633972168","171.42811095792484","231.7798283669801","0.9655343890190125","57.15710209865196","277.53419049018254","0.9216289520263672","171.74814261642157","319.00845417934187","0.9234282374382019","86.47729811325573","318.13596472276","0.15906840562820435","209.912779564951","311.87800314574116","0.27169498801231384","18.924640331392975","321.4980403933905","0.09978166967630386","118.7060626659518","311.42461456028764","0.1368667036294937","73.23250165951798","302.4430482577434"
"13","0.7477314331952263","0.993014931678772","129.04001672283496","151.03111064539547","0.9904698729515076","140.54827920751634","141.59485943549504","0.9890246987342834","120.80609489889707","140.516108960177","0.7409568428993225","156.52950112336603","148.19508240286228","0.8941786289215088","101.92341324550654","147.0458606281112","0.9918666481971741","169.14148667279412","199.6748122493778","0.992816686630249","81.3333030152165","196.49768930620854","0.9820006489753723","217.9618406607435","241.8379089895603","0.9659997820854187","17.38125271267361","245.49826832999173","0.8198182582855225","174.59362553615196","232.7613709036228","0.9617661237716675","62.18492296006945","267.95085535640214","0.8364367485046387","162.96919679330065","313.67447844648785","0.9279406070709229","83.80628797743056","325.92585470824116","0.12796135246753693","209.96440014808007","312.663801075083","0.27236345410346985","-8.705821317784928","251.81362455925057","0.1073889210820198","70.08832146139706","254.6896281284569","0.11743015795946121","18.20766473907271","253.29332739905976"
"14","0.747098355608828","0.9924933314323425","128.39441636029412","152.36306519634957","0.9900227189064026","139.83711192810458","142.61146747960456","0.9905890226364136","124.46668836805556","142.30508179791207","0.7715765833854675","156.40881906147877","148.76860762064436","0.8850810527801514","102.740518407884","147.46368138136063","0.9919161200523376","168.28726575265523","199.30497161055035","0.9920201897621155","82.04213260825163","197.45887958897956","0.9831219911575317","216.60839205473857","239.5463035380946","0.9473621845245361","20.197460698146447","249.58448561946904","0.8266438245773315","165.28060214971407","231.002796814505","0.9667072892189026","55.714741625817","261.047114819552","0.8350357413291931","160.8663800806781","316.9273714048673","0.9342318773269653","84.44755604064542","327.27885828608964","0.12635397911071777","-1.116716472152012","151.7899126711145","0.23912400007247925","-9.027930365668404","247.49826616945523","0.10994258522987366","69.9630837035335","254.6222517975664","0.11844955384731293","19.777397205627043","251.6365793953955"
