"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7144855464644292","0.986351490020752","137.0975349775327","137.62173002800057","0.9803464412689209","146.03960822610296","128.88233286089604","0.9851065278053284","127.3236443014706","126.77148329473177","0.8532664775848389","163.0896714154412","136.61285130323563","0.8437744975090027","105.1779354319853","140.56942019842367","0.9918453097343445","193.35077422896242","202.67610533047568","0.9844329357147217","88.77273858762256","199.77872865389935","0.947188675403595","237.6917221966912","297.26420984858964","0.9261777997016907","14.720940683402269","266.359717445036","0.8334010243415833","164.69370723549838","329.33433870298677","0.862908124923706","67.6348996629902","163.00468512340987","0.7468692064285278","171.8136457056781","337.2903199322456","0.8467349410057068","95.54529526654413","336.009748340708","0.07262527942657471","22.39597495085274","325.9196971792036","0.18659119307994843","3.505511813693577","324.90318635923677","0.043299559503793716","143.48281760620915","315.3710397365874","0.05533480644226074","-2.399845497280944","301.65705588011616"
"1","0.7011765129864216","0.9855567812919617","138.38517731311276","138.0593034862417","0.9796016216278076","147.00129889195262","129.28928881619885","0.9858118295669556","127.56706686580883","126.14563528415377","0.8463087677955627","163.26867595996734","136.99737278761063","0.8548694849014282","105.789834814134","138.9063364214602","0.9914127588272095","192.29385276245915","203.49656366668972","0.9842537045478821","82.33578750510621","195.790642932453","0.9511992335319519","238.07815053104576","297.5503729086007","0.9399930834770203","14.531930163015728","267.11915142768254","0.7517207264900208","168.20821525224673","332.295624049364","0.8283957839012146","65.90800765293096","161.56771229431695","0.7166656851768494","174.50667636846407","338.8524202329923","0.8041055202484131","96.86328763276144","337.828844458656","0.05962669849395752","136.21440014808007","328.02485913301996","0.14770039916038513","2.075046838498583","327.22169049018254","0.04074586555361748","143.00869012969773","315.49224583448563","0.052032776176929474","-2.2571082520329098","300.55080717643807"
"2","0.7019943984992364","0.9872148036956787","138.5666073069853","137.30179778242535","0.9786433577537537","146.98444840175654","129.33353390313883","0.9862234592437744","127.19315672232436","125.41320530714188","0.8637332916259766","160.6842320261438","134.35414002004978","0.8466954231262207","106.61224564695671","134.34742345219166","0.9919066429138184","192.24684372446896","202.12883063122237","0.9855971932411194","87.23348779616013","198.88885227979813","0.9509633779525757","220.14731413398695","286.46520023852327","0.9413060545921326","13.472176346124389","267.11286426645466","0.7751250863075256","228.57897390727126","324.3121607957688","0.8290260434150696","67.6910520067402","159.94718028380808","0.7309622764587402","174.9164336958742","338.54522435011063","0.7926874756813049","96.71607721864788","338.46601908185846","0.0599815659224987","136.28180210886438","327.2581171356471","0.1292351931333542","6.546127219605291","309.85434743155423","0.038695234805345535","142.44767731311276","314.05070347068585","0.04590829461812973","0.45098251766628694","301.9529413543971"
"3","0.6957547712851974","0.9843084216117859","138.7293198529412","137.41018649751106","0.9742452502250671","147.48764935661765","129.37201845962392","0.9828521013259888","127.18006408292484","125.3025561307384","0.8303729295730591","163.51248148999184","136.5831979397124","0.8468334078788757","105.5499147901348","137.4122930206029","0.9919075965881348","192.84026501225492","201.9761401151134","0.984584629535675","86.71365176930148","200.28870169040377","0.9495789408683777","235.6576956954657","284.80269980641594","0.9396089911460876","13.480413100298714","272.33370350525445","0.7144070267677307","228.32872178819446","326.9673197248341","0.8485440611839294","68.50448708129085","162.0186864802268","0.7094650268554688","175.07561976613562","339.53292441579094","0.7645967602729797","108.46554425806782","345.20284196971795","0.07144381105899811","225.85337520424838","248.85705458379428","0.13937519490718842","5.935709336224725","308.15357309527104","0.04311639443039894","143.31689772263073","313.84364845478433","0.052590567618608475","-0.7300196753607856","300.9519863972622"
"4","0.6954345078591038","0.9865016937255859","137.63633578431373","137.80049281837668","0.978513240814209","146.53945823120915","129.41929369901135","0.9853718876838684","126.78100585937501","125.74879063969166","0.8468802571296692","163.845805249183","137.18567974799504","0.8489012718200684","105.31932157628677","140.4409384938468","0.9914938807487488","192.73482179330065","201.60553788716817","0.9833394289016724","82.0388853783701","197.46404867256638","0.9495452046394348","238.52256625306373","298.2647759091538","0.932637095451355","14.101597405726615","268.9499306467782","0.7099107503890991","168.9746412888072","333.044411988385","0.847969651222229","67.85410762612337","160.5085524837528","0.7030267119407654","174.28343928717322","339.70079810218476","0.7604048252105713","96.95602915645425","339.6933442512445","0.07227863371372223","226.28373289419935","248.32744227046462","0.14038220047950745","5.330636018241933","307.7058883261892","0.0386580228805542","143.06407654207518","314.5425604086007","0.04657187685370445","-4.496859880833844","301.1052440542036"
"5","0.7015085917185334","0.9868294596672058","137.72721035028596","138.53101882259404","0.9794754385948181","146.86879276450165","129.90820960660952","0.9861839413642883","127.08816029667076","126.23873550280007","0.8681559562683105","160.38472094566995","134.78122947490323","0.8507681488990784","105.77050302542892","138.21513758296462","0.9906807541847229","193.60578150531046","202.37422436739493","0.9850387573242188","87.97980813419119","199.56515962043696","0.9488908648490906","238.55028339460785","297.47998262928655","0.9414626359939575","11.276965172462214","269.0012974021709","0.696033775806427","228.90656913807192","327.4914874861726","0.857880711555481","67.3868097043505","161.9689239231886","0.7300198674201965","174.74871068218954","338.84379969233964","0.7921150922775269","96.30733315461602","337.57946453263276","0.07575004547834396","225.6820938010621","248.78940278449946","0.1488231122493744","3.5287632661707264","323.63570761891594","0.040935218334198","143.1961677900327","314.2620039408186","0.0466022789478302","-1.3529059466193705","300.2364167069967"
"6","0.6981470523511663","0.9858489036560059","137.63695810355392","137.76140871301163","0.9776885509490967","146.68597452001634","129.0103446487832","0.9872995018959045","127.29802549274919","125.25622882674227","0.8553922772407532","164.09056819342322","137.1375375933352","0.8383758068084717","105.91491300296161","134.5623941337113","0.9914039969444275","193.38680491727942","202.99671814504978","0.9825793504714966","86.81333454605802","200.7253515192893","0.9495770931243896","238.9388818678513","298.8591070934735","0.9354277849197388","12.236170550577002","269.81551718922844","0.7697686553001404","166.38748468137257","331.28731246543146","0.8821816444396973","68.58526092728759","163.64710985031806","0.6883790493011475","172.51458460988562","339.6925340500553","0.7294148206710815","94.95948542177288","340.8292463184458","0.06125110387802124","136.66464013991015","326.7323289719303","0.14637862145900726","3.8208621155981928","325.27736967643807","0.037566665560007095","143.94649331086603","314.22175314574116","0.04996606335043907","0.514778000077391","300.39087346169805"
"7","0.7041635392781567","0.9850596189498901","139.28919972937092","130.6786218153692","0.9760617017745972","146.48140701593138","129.04299575670632","0.9854443669319153","128.29553940716912","125.21632641817617","0.8619285225868225","164.16041156045753","137.04159356851494","0.8530989289283752","106.68143478094363","134.38666149578265","0.9915571212768555","200.17831839767157","208.4992319292727","0.985237181186676","87.06705729166667","200.66071366841817","0.948291540145874","239.5294628267974","297.5957441751936","0.9424610137939453","11.958699943193423","268.2421875","0.7764156460762024","164.23566431781046","329.23646639933634","0.8735710382461548","69.70885831546161","164.0317609668833","0.698845624923706","190.59656479779412","342.71685304894913","0.7785775065422058","96.83034460529004","339.5650083828817","0.06685973703861237","137.26313572303923","327.3460077606471","0.15331444144248962","3.3554850060955372","325.119607300885","0.04415407404303551","144.21835107741015","312.78620627074116","0.04990210384130478","-2.3860175936829813","301.2091118466538"
"8","0.7029833712560289","0.9853851795196533","139.3572878370098","132.14200720322873","0.9722281098365784","146.09947852839053","130.18621394064576","0.9793534278869629","128.34526111877042","125.31154936393807","0.8501506447792053","162.99732881433823","139.56969674709626","0.8683587908744812","104.81985453686684","135.1159478921806","0.9906253218650818","191.67012931474673","203.0633166827987","0.9896230697631836","86.61203022875817","195.76572114387446","0.9438883066177368","239.84973383884804","296.96715768459626","0.9435585141181946","15.512595581852533","270.87441773541207","0.75984787940979","162.67037185968138","329.56907019151","0.8789191842079163","62.393834731158094","162.2222090189436","0.7013775110244751","190.00698912377453","342.1426796702157","0.7445403337478638","96.56293083639706","341.5229729846516","0.07268821448087692","137.89874706392973","327.20153268459626","0.16810160875320435","5.891861759759243","303.0825562603706","0.043400198221206665","145.11222490298204","313.0407066682799","0.0586710162460804","-1.2167471842048996","302.5035864905974"
"9","0.7009650922435171","0.9917916059494019","138.58717575571896","135.85827852772402","0.9821294546127319","143.22744332107845","128.59829252800057","0.9830805063247681","122.09798974928513","132.57391735515765","0.886274516582489","164.4449231515523","140.14531228394637","0.8834407925605774","104.16890861162173","139.02963283842644","0.9917507767677307","192.09145539726308","203.8360217609237","0.9911555051803589","86.66574116625817","197.43943476043972","0.9477176070213318","239.25613702512257","297.31836369607305","0.9359918236732483","12.910957087099163","270.69004835280697","0.6676345467567444","229.7598486008987","328.2802669558905","0.8302391171455383","77.0019371680964","125.61445118051715","0.6708824038505554","190.40830524918303","342.27866383780423","0.7420240044593811","96.574746923509","338.10009981678655","0.09601651132106781","226.00782207414218","247.53830631222348","0.1976185142993927","4.658781562755311","320.34223978498346","0.052418794482946396","239.62992749183007","254.36240407217923","0.0662400871515274","-1.3045415691300934","315.71090293141594"
