"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7406269423663616","0.9950186014175415","129.2874763837827","77.84370894980643","0.9943166375160217","142.8103617749183","66.58271046866358","0.992416501045227","116.2042595358456","65.48182124585178","0.8609915375709534","162.703227124183","80.47936633624863","0.8783293962478638","93.30411624285131","77.95896006896433","0.9908590912818909","174.9206622753268","150.0302853204508","0.9928627610206604","74.68031939338236","145.29043011960732","0.9852253794670105","215.25312436172388","247.23603645257194","0.96648770570755","11.05227401833129","260.2358765728706","0.8581187725067139","164.02693206188727","186.28134398333796","0.9520822167396545","56.55936845766953","184.30435585764658","0.9416942596435547","166.10182419321896","321.8117827018806","0.9457914233207703","71.95764878216912","317.24101648921464","0.08746002614498138","151.99450125102126","345.82089584485624","0.07724504172801971","46.22959510952819","329.7086192443308","0.03495754301548004","183.681130004085","330.4554951085454","0.03680112585425377","3.9077846053379037","287.9173724419248"
"1","0.7377603252363556","0.9951216578483582","129.39772263071896","76.7006690101286","0.9944599866867065","143.2787766799428","65.69628960263414","0.9926083087921143","116.76980411305148","64.4769368129494","0.8558850288391113","162.16688368055557","80.5674757155697","0.8798710703849792","93.03207497191586","77.87170140089188","0.9904939532279968","175.39901833129085","148.98371603636616","0.9922094345092773","74.33831507863563","145.3531883037196","0.9836060404777527","217.22554125816995","243.09725330994195","0.9680677652359009","11.117044087328942","259.62560062914827","0.8659082055091858","164.52197903901146","187.52936169109515","0.9474287629127502","56.338122000102125","185.74215509195244","0.9404150247573853","166.6656773386438","323.6515551541759","0.9449077248573303","72.12843552134396","318.18697498962945","0.0814085602760315","153.60423368566177","345.24234737970136","0.051171764731407166","45.07309857536765","329.99565732162614","0.030017558485269547","215.1644997191585","330.1199745920907","0.02834468148648739","72.11506363613154","173.0971344804342"
"2","0.7338348979897359","0.9956035614013672","130.93844943576389","74.13197475197042","0.994586706161499","143.52792777267157","66.27748742567755","0.9931320548057556","117.33139137816586","65.37252510543419","0.8551048636436462","162.07471660539215","81.12674139242257","0.8865780234336853","100.51837597017975","77.3700653346239","0.9894090890884399","173.82009867749184","150.3037768338634","0.9926152229309082","75.72111640880311","145.89706015797844","0.9853331446647644","217.97419130412584","246.73468395672015","0.96622234582901","10.968862296709048","263.96837622718476","0.8322221636772156","165.2023494944853","187.02875458033742","0.9425368309020996","52.42057850158293","180.23243051714604","0.9284588098526001","167.97503702001634","323.7769418902102","0.9341157674789429","73.06757110396242","318.57227426714604","0.07240284234285355","153.49564695669935","347.2656466053651","0.051965437829494476","32.35524694904004","293.56794239145466","0.02622905932366848","183.53547538807192","327.6629908738938","0.02867734245955944","74.53769658905229","172.87823432314713"
"3","0.7315822450772804","0.9957581162452698","129.92390152675654","76.55224825428651","0.9952952265739441","143.74735115400327","66.09123837631361","0.9939047694206238","116.99217154309642","64.14453152006706","0.8680987358093262","161.6541245404412","80.7957823086629","0.8923493027687073","93.03839390573938","76.93606486362694","0.9895901083946228","173.33537581699346","151.05974315542036","0.990490198135376","74.58749808517157","145.73292960107855","0.9835302233695984","216.54619204452615","246.7008985671322","0.9540015459060669","5.945652481777216","262.5037269254702","0.8417115211486816","167.85998774509804","180.67348784050057","0.897048830986023","58.052336250255316","161.9229855157633","0.9434034824371338","168.10072954963238","322.01021717712945","0.92789226770401","69.63465073529412","319.51764942270466","0.059941768646240234","154.05482472937092","348.75029167242815","0.04480062052607536","44.07177495021446","334.78712233821904","0.03073642961680889","213.63201465482027","211.7304439038302","0.0283450186252594","75.17531849979575","169.7479572127351"
"4","0.7412945709246046","0.9951246380805969","128.524169921875","73.58385744348037","0.9957584738731384","142.79912811478758","65.55532269773231","0.993236243724823","113.37682387408088","64.95273151228913","0.8858423233032227","162.33925015318627","81.80377791413164","0.8613690733909607","93.32530701082517","75.28084003819829","0.9921475052833557","175.9061287275327","147.91852832895466","0.9906903505325317","76.30353541156046","146.41019297912058","0.9844212532043457","216.6257212520425","243.52810209831307","0.9512832760810852","6.90576491013072","239.5311689798811","0.9082120656967163","167.57137522977942","184.56598602564992","0.8947140574455261","59.692526424632355","154.95071816233408","0.9435662627220154","169.74467358558007","318.26190239560293","0.9437689185142517","71.63050034466912","316.14543003318585","0.08420020341873169","213.28335631127453","316.8000725940266","0.08575994521379471","29.452905592575572","331.87295829300336","0.04071483388543129","215.24734796262257","210.19358947213775","0.05119828134775162","38.17102369919322","318.56352409430315"
"5","0.7395972938222044","0.9923546314239502","127.93043747446896","75.2203180093681","0.991728663444519","142.32043696384804","67.26797053244262","0.9931142926216125","111.15135442197713","68.04477927959071","0.8907123804092407","151.89587162990196","82.68801528795632","0.840569019317627","99.70548343035131","80.66265815127213","0.9901198148727417","174.52146841809642","149.24260772435014","0.9924694895744324","77.97184563929738","138.12170518183078","0.9889765381813049","218.82485383476308","245.1219784896986","0.9689452052116394","19.141730015573938","232.0646951050885","0.9137502312660217","171.19164560355392","185.73525217782083","0.7876704931259155","58.33582261029412","138.00433943756914","0.9436119794845581","168.3127648845997","312.2750341364768","0.9488366842269897","79.90170547385621","310.81446824875553","0.10000860691070557","213.34195006127453","316.0594514829923","0.10938047617673874","44.64588439542484","336.1821591537611","0.051228202879428864","72.56463343801063","180.2391875950636","0.06967728585004807","62.07078721788195","305.33199884195244"
"6","0.734308490420089","0.9934026598930359","126.09201069750817","74.57862246353015","0.9909490942955017","142.51774407679738","64.82182325515072","0.9932356476783752","113.34808549070671","65.7894060253042","0.8840993642807007","151.4908215890523","82.48980766904039","0.8795776963233948","96.01360645169527","75.09316503474143","0.9889207482337952","175.06062027675654","145.8219220996958","0.9899061322212219","78.32770054636438","139.7300031543833","0.9909389019012451","216.72125523386438","249.91294118155423","0.9648920893669128","14.79664821250766","224.3439314850664","0.9376816749572754","175.90480430453434","179.9095167311947","0.6307314038276672","54.983025843801066","148.1303149198009","0.9420713186264038","169.72697737949346","316.9482745955476","0.9453157186508179","75.38211199193219","311.05769064574116","0.09097267687320709","179.78012982536765","322.9217583310288","0.13787898421287537","45.63666050730188","335.54326690403764","0.052044160664081573","59.103944067861526","302.8577740424503","0.07062606513500214","61.0556050219567","305.73696980434187"
"7","0.734292058602852","0.9948367476463318","127.78774286407273","76.31155368501106","0.9923498630523682","143.0063444648693","65.86069562793834","0.9934042096138","114.87869561887256","65.52116056459141","0.8600709438323975","149.35948988970588","84.04707917069967","0.8758547902107239","94.1782114864175","75.96726679168972","0.9894174933433533","171.84358085682192","148.0684479569967","0.9908525347709656","69.35105666615605","135.7621157485827","0.9913985729217529","217.1252999897876","250.37426973866152","0.9676930904388428","14.126194972617954","212.16717475283465","0.934160053730011","172.46203852634804","187.312859729328","0.6243970394134521","188.47503063725492","177.80176213357302","0.9363727569580078","172.60793249591504","316.0316453781803","0.9623778462409973","72.32307783139298","307.167947144635","0.07816522568464279","180.2599858302696","323.6813381498894","0.1583186686038971","45.88116814108456","336.0674022573286","0.05895455554127693","186.290323095384","233.28440438329648","0.07434060424566269","-6.041986802045037","187.11406876555588"
"8","0.7368247980142341","0.9960941672325134","129.9567168989992","75.4249019116427","0.9940302968025208","140.04964192708334","66.94283274422705","0.9943775534629822","116.497842626634","64.52592967885786","0.8660390377044678","161.48486966401146","85.4928183766593","0.8959481716156006","92.99249387254902","75.34956130306279","0.9902980923652649","174.2446959252451","148.51642439850664","0.9909205436706543","77.53899069393383","142.2924102513136","0.9903712868690491","216.7620729932598","249.01697209451052","0.9713327288627625","16.204022176904616","205.7730669679895","0.9236670136451721","175.70518344056373","178.97072040929206","0.708045482635498","3.2873385560278803","92.80993976424226","0.939090371131897","169.98184104370915","317.8464960418971","0.9657709002494812","73.72230679381128","308.91979656388276","0.08038203418254852","214.36662262561276","314.6087052336837","0.11019780486822128","28.646714952256946","330.0104353913164","0.050461750477552414","219.02918198529412","236.23484923776275","0.05899433046579361","43.477491989634395","305.3691384644635"
"9","0.7280275302336496","0.9957175850868225","132.8385097528595","75.46913079455891","0.9933839440345764","144.35867608762257","64.90104472742672","0.9951556921005249","116.73682917177288","64.39818930836906","0.8398754000663757","154.3127521190768","82.85139235775029","0.9143613576889038","101.29505431729984","78.92919219700637","0.9875626564025879","176.131631689134","147.21201668798398","0.9948511719703674","79.47698057087419","142.72034231540377","0.9885401129722595","216.61922679227942","249.43806606056418","0.9183335900306702","8.870884515101615","211.72195299536781","0.926870584487915","174.41458907781865","174.92791369952988","0.6139419674873352","43.20765676062092","282.96989508434734","0.942742109298706","165.80368540645426","319.293936670354","0.9565446376800537","77.04943289164625","307.9747130807522","0.06702150404453278","178.31073835784315","341.18628577848455","0.13689833879470825","46.053638333588644","333.3041300815819","0.04082489386200905","186.6287690206291","235.57293107024338","0.06384246796369553","45.289853164573124","323.50983476216817"
