"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7288818291443235","0.9797128438949585","127.71449269812092","141.53994399889382","0.9712064266204834","134.94916130514707","137.78868008503872","0.9831761121749878","114.00726517820671","140.6988255323562","0.8823408484458923","148.0111474928513","149.51789788440266","0.9131321310997009","93.37241976868873","145.39168906422844","0.9947457909584045","167.65465430964053","211.0200919092229","0.9881359338760376","85.57073057087419","206.15352124239493","0.9811345338821411","222.20323350694446","265.53613173223175","0.9098069667816162","17.634263381459355","248.35699840984515","0.501849353313446","231.81841681985296","297.3064375345686","0.9158310890197754","66.815815844567","157.32796187949393","0.8667522072792053","159.74880642361111","313.5129243293695","0.9244804382324219","93.69831558925654","307.11758503871687","0.27362313866615295","223.45947265625","272.1244123340708","0.18991398811340332","-7.755846509746477","308.5469419766317","0.036724355071783066","-7.246318642610039","305.60283289546464","0.07842493802309036","-6.035341250351053","306.1185421563883"
"1","0.7291113328846062","0.9806835055351257","127.23639195261438","141.2351301075083","0.9706072211265564","134.74727456086603","137.6147785017976","0.9834039807319641","113.91077378216913","140.43212350490876","0.882402777671814","147.51093047896242","149.1467447196488","0.916685163974762","93.30906288296569","145.3205209917727","0.9947026371955872","167.44660820057192","210.92187932107302","0.9877761602401733","84.9395791845384","205.59934362900998","0.9813820123672485","222.10016786662584","265.34892664546464","0.9244114756584167","17.78448765573938","248.35075986068864","0.5225554704666138","232.2552370557598","297.25027438813606","0.9228619933128357","60.28530145782272","166.5936009229812","0.8629441261291504","160.96362145118465","314.6728731678651","0.9244619011878967","94.42518446180556","308.77402516592923","0.2697201669216156","223.7829669628268","272.7808049294801","0.1724761426448822","-9.097709905088339","308.08609954023785","0.03209495171904564","-7.974356358347376","304.33013645948563","0.06572297215461731","-6.932544084935407","304.7595106816925"
"2","0.7288634154726478","0.9783027768135071","128.1064022288603","141.1665222708103","0.9700661301612854","134.88498263888889","138.03963180136893","0.9828062653541565","114.2868221507353","140.45169796563883","0.8805821537971497","147.79470805249184","149.48583012133574","0.9144445061683655","92.86144780177696","145.3106689453125","0.9948134422302246","167.15782015931373","211.14536521709073","0.9882929921150208","85.133096532884","205.41043711974558","0.9817256331443787","221.8540007148693","265.6348142370714","0.9232379794120789","18.321664847579658","247.54760742187503","0.5179601907730103","232.09451912275327","297.46983891039827","0.9224554300308228","67.87639942044527","156.8119285380946","0.8612275719642639","158.4765944138072","313.72354423050336","0.92112135887146","93.03865719464869","307.19889683006085","0.28075408935546875","223.51069431678923","272.55855053926996","0.17588748037815094","-9.513913821550757","308.41562456789273","0.03190963715314865","-8.02705353381587","305.0181917173673","0.06509042531251907","-6.4141511605455985","305.41353748962945"
"3","0.7265013884752989","0.9807772040367126","128.7799431295956","141.76833971411781","0.9721349477767944","134.90623723447712","144.8706486794801","0.9846847057342529","118.11936721303105","146.8746975248894","0.8707747459411621","148.28204784517973","149.39319171736727","0.9188297986984253","92.33255623212827","145.60156358026828","0.9949894547462463","167.55653530943627","210.844602331651","0.9881693124771118","84.24269333384396","205.98629571695244","0.9817681908607483","221.91881765727126","265.62804095513","0.9147672653198242","19.869235169653802","247.6118887842229","0.4935077726840973","231.69149560866015","297.40907382121134","0.9331584572792053","69.14434295853759","155.33916102046462","0.8669347763061523","159.43854039011438","314.9208271397954","0.9267518520355225","93.16539490145017","308.05220072248346","0.26401975750923157","223.92316431781046","272.5743656664823","0.17308206856250763","-6.3731169856451695","320.8633611898507","0.02936139516532421","-8.560522740183313","304.71575981747793","0.056811898946762085","-6.919317806468291","305.28500717298124"
"4","0.7253152026849634","0.9823551177978516","128.88346354166669","142.4465267215155","0.9711996912956238","134.47034249897877","144.61172458344856","0.982276976108551","117.95754027522467","146.62987092954924","0.8747638463973999","149.10183376736111","149.63725672358962","0.9148155450820923","92.89688808466096","145.64704827502766","0.9948741793632507","167.6724622140523","211.21149383814992","0.9867466688156128","84.73857804840686","206.02928499204924","0.9800159335136414","222.51940359477126","266.0637833586837","0.9211124777793884","19.329692366855596","246.78781695070523","0.5172805786132812","231.45397709865196","298.0070995229536","0.936375081539154","69.50522429023694","155.5988953176853","0.8536460995674133","159.11249297896242","316.9568303201051","0.9131839275360107","90.72980494281046","310.5682967194414","0.23295021057128906","224.44868898080065","272.76913803235624","0.1801062673330307","-7.335055980807037","320.29712778277104","0.03000045195221901","-8.809062484043096","305.65235239214604","0.05865539237856865","-7.122105617149204","306.1793072455753"
"5","0.7295745004187612","0.980402946472168","128.55396146088646","142.41313022849835","0.9694416522979736","134.30000255310458","145.46514190403764","0.9815300107002258","115.88922238817402","140.75297937983962","0.8572864532470703","148.54323044321896","149.51943726666207","0.9125739336013794","91.73662971047794","145.38438104950222","0.9949654936790466","166.34831048304738","210.67099242083796","0.9856429100036621","85.28336269403596","203.94513965707966","0.979629635810852","219.57000931883172","271.9608165099558","0.928409218788147","16.1410542407067","246.19859003387722","0.5578026175498962","231.19949640012257","297.65245825843476","0.9400601387023926","70.33533432904412","155.770139441026","0.8701912760734558","158.81598179636438","315.7580890486726","0.9127504229545593","90.71338528901144","308.1119935702434","0.24928776919841766","224.02094822303923","271.8593469130255","0.19613932073116302","-8.105990839939492","319.19214299294805","0.02946620061993599","-8.854947557636336","304.7838815334624","0.05718650668859482","-6.4208650277330985","305.8275178892423"
"6","0.7251022041720503","0.9799939393997192","127.51480800653596","143.41252959935014","0.9669703841209412","134.08638748468138","145.88291404521573","0.9813473224639893","117.07649580014298","147.5472617360343","0.873058021068573","148.4130859375","150.17999429618365","0.9130256175994873","92.41737515318628","145.31684267837392","0.9948850274085999","167.03819125306373","210.67471934630808","0.9862031936645508","85.37281709558825","205.6001862382467","0.9798648953437805","219.51532501021242","271.9602655731471","0.9344218969345093","15.80018785264757","246.8719644462113","0.4996504783630371","231.46087048100492","297.0503815507467","0.9358772039413452","69.53149733200573","156.24520901030147","0.8649476170539856","158.9630087060866","314.92354941579094","0.9052674174308777","90.76731962316177","306.3610191682799","0.24140271544456482","224.0255597681781","273.2457307798673","0.18308493494987488","-7.563204796485652","318.9281146294248","0.028550609946250916","-8.688968832975899","303.59703401548677","0.05818619579076767","-6.500667497223499","304.5668448389104"
"7","0.7283954167848125","0.980739951133728","127.22252540339053","142.65691976631638","0.9701894521713257","134.08405777675654","145.61267954058354","0.9821099042892456","114.43617078993056","140.85049519496684","0.8821836113929749","148.12784032883988","149.81823946522402","0.9113373756408691","92.65526067197713","145.14553373893807","0.9950927495956421","166.93309908598857","209.6917022435011","0.9854081273078918","86.28432329963236","204.4183781716676","0.9810723662376404","222.63142105800654","264.0889017560841","0.9366787075996399","17.783408570133783","246.9746817529729","0.5286189317703247","231.67301751429738","296.20556856678655","0.9373487830162048","70.17888486774919","154.98349890244748","0.8696054220199585","159.47471469056373","313.7589338184458","0.9142895340919495","91.88430287479575","306.90709476977327","0.2550290524959564","223.28699448529414","273.3088616565266","0.17009101808071136","-7.569517746470333","318.8046723762445","0.027025675401091576","-8.835486119089563","304.70837078263276","0.0559014230966568","-6.32728078006919","305.49958085591817"
"8","0.7309194087763043","0.9810568690299988","127.50663009344363","144.10086032563606","0.9715347290039062","133.53107128267973","146.10557353602047","0.9830850958824158","114.4790789036969","140.85190494503595","0.8890864253044128","147.72167330473857","149.60812188882744","0.9155086278915405","92.70562863817402","145.49652909810567","0.9945963621139526","167.02909581801472","210.32621940680312","0.9859515428543091","85.945454516442","204.64615813398785","0.9819349050521851","218.85758144403596","271.7564513620022","0.9378992915153503","18.54482812819138","245.7137818463081","0.5544778108596802","231.66748046875","295.646951050885","0.9283040761947632","68.70895086550246","155.63357192858132","0.8648468255996704","159.69045202716504","311.6168915064989","0.9148197770118713","92.31688655279821","304.376220703125","0.25804823637008667","222.75218290441177","272.74975801991155","0.17350946366786957","-6.939202601613562","318.0742598001936","0.029293200001120567","-8.245518503625409","304.3015525615321","0.06167671084403992","-6.323630139718648","305.0723455648507"
"9","0.7281113021513995","0.9814913272857666","127.24584641799429","144.53561428373894","0.9710149765014648","133.41192108353758","146.41513520637446","0.9838477969169617","116.77289177389707","148.0216993483822","0.8799575567245483","147.45977264603758","149.59079978740323","0.9081818461418152","92.43223103043302","145.56591472794526","0.9948827624320984","166.83178870506538","210.37259532287058","0.9857450723648071","86.1145179100286","205.51425630012446","0.9811074733734131","222.08247166053923","264.6449266281803","0.9256910681724548","17.899953804764095","246.12285242671462","0.516507089138031","231.99625651041669","295.78669455199116","0.9232911467552185","67.7557492723652","156.05639972517977","0.8605598211288452","158.90344158496734","312.3150904832688","0.9146777391433716","91.92772958792892","305.07817901341264","0.2505544126033783","223.58168658088238","272.89455717643807","0.1898098587989807","-9.061813853145425","306.1335794904591","0.03446383774280548","-8.030935050615298","303.96058749308634","0.07610835134983063","-6.380741393644047","304.5624049363938"
"10","0.7282771270941285","0.9821364283561707","128.02544487847223","145.73597595754978","0.9701250195503235","133.07973026450165","147.0207930033186","0.9833686947822571","116.66151258680556","148.75781574080477","0.8916680216789246","147.49993617238562","149.39808533254978","0.9143607020378113","92.98773871527779","145.6996465362279","0.9945076107978821","167.4972394556781","210.3315181225802","0.9852985143661499","85.81853330524919","206.48066427855366","0.9809963703155518","218.92710567299838","271.8313787679757","0.9349647760391235","20.87451610689849","244.58672717609238","0.5217428207397461","232.05593532986111","296.0482274958518","0.9227566123008728","67.48689938214869","156.22544010128595","0.8647459149360657","159.30127910539215","312.5201037921737","0.9111173152923584","91.92570306117238","305.95215924018254","0.24668365716934204","223.49559908598857","273.1878824149613","0.1816628873348236","-9.467081306806577","305.908926904729","0.03067338466644287","-8.564717411215788","303.0810006740874","0.06390243023633957","-7.024220485313267","303.49783298188606"
