"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.754872078404707","0.9972211122512817","111.03126276552288","92.16794444396433","0.9951009154319763","117.20569884854984","86.95089694672981","0.9926033616065979","99.2483660130719","81.4334754606264","0.8239808082580566","144.2224839154412","91.66499585176992","0.7981860637664795","83.27349494485294","98.68273979794664","0.997297465801239","168.22308708639707","157.24070321142148","0.9926655888557434","71.12662122140523","162.11753102530423","0.9885319471359253","202.19653160743465","235.5386919679895","0.9719153046607971","31.7623921313317","256.3863838668418","0.9489322900772095","153.51460375816995","286.0617848624171","0.8007842898368835","33.33730261310254","286.41577796598455","0.8907101154327393","161.32831648284315","290.2239180033186","0.9475502371788025","78.8022109885621","293.5789935356748","0.19353841245174408","22.301234824984682","271.32788734098455","0.2984094023704529","-4.5641680948095384","324.6380237140487","0.09153466671705246","34.631826363357845","255.18046421287337","0.10386335104703903","50.729130763633584","321.61250561739496"
"1","0.7627870037275202","0.9971722960472107","110.872212328942","91.88499788267423","0.9958860278129578","117.61759440104167","86.97969959900443","0.9916503429412842","100.10117474724265","81.33966226493364","0.8218409419059753","143.72541041156046","92.34017701275582","0.8203421831130981","83.23069055095998","99.22450512911367","0.9971628189086914","167.31620838439542","157.01358761407633","0.9931447505950928","70.07583518433415","161.09355015037335","0.9888982176780701","200.89202282475492","236.5132019583103","0.9703294038772583","31.958155413858254","258.3974976666206","0.9524662494659424","151.5661860447304","286.7877899439989","0.8571065664291382","33.923000759548614","285.51441293902104","0.8916769623756409","150.50165313521242","293.8268502834624","0.96382737159729","76.35343264910131","300.2284443272954","0.20113086700439453","218.20566214767157","272.802485913302","0.31437352299690247","29.1755766027114","320.6330047877489","0.09350784868001938","141.93498200061276","306.28236483683634","0.1168626919388771","51.529804304534316","321.34160674778764"
"2","0.7624299285166404","0.9972334504127502","110.71735057955475","92.09287930378872","0.9953195452690125","117.04007416768792","87.43060086680725","0.9920122027397156","99.84821793300654","81.03065963340018","0.8411036133766174","143.20173674938727","92.70642035830338","0.8010215759277344","83.26586754493465","99.52577844130255","0.9972183704376221","167.9055766186683","156.79441198838498","0.9917746186256409","70.57933932036357","161.10908980918143","0.9893173575401306","201.59877004187092","236.28694517422568","0.9729034304618835","31.39767914815666","259.8950249325913","0.9524653553962708","152.73265165441177","285.6544481125553","0.8444754481315613","35.406470205269606","284.5297268217644","0.8941363096237183","150.6753919015523","293.4351018044801","0.965589702129364","77.65222886029412","300.0619641869469","0.18685612082481384","21.941452525020427","272.97881810011063","0.33441224694252014","-3.470271241431143","327.1675690507467","0.10089731961488724","33.79925098294526","255.33242554791207","0.1045721173286438","52.49418370863971","321.50598036504425"
"3","0.7637776421273456","0.9974052309989929","110.54582184436275","91.9676221999447","0.9952247142791748","117.12020973754086","87.52460040877351","0.9909195899963379","100.03836039624184","81.41696356039132","0.8504341244697571","142.66772301368465","92.28084597967369","0.8147066235542297","83.24526718239379","99.47049841416622","0.9973415732383728","167.50165951797388","157.34709883158186","0.9936453104019165","71.04544047436683","162.12248945658186","0.9901005625724792","201.44950916564542","235.55455570727324","0.9740207195281982","33.32488215826695","256.77657675954094","0.9520648121833801","153.941690282884","286.0152144980642","0.8511015176773071","37.90666168811275","283.16256092712945","0.8982318639755249","160.77236200469773","289.94303745506085","0.9513472318649292","79.21034869025736","292.393053443031","0.18037629127502441","23.212058871400124","271.0717665410675","0.34400638937950134","-1.1682790868422566","327.39429575152104","0.10223901271820068","34.661123238357845","256.9997223710592","0.101054348051548","51.16592307495915","320.1020961525166"
"4","0.763901078963981","0.9975717663764954","110.43265548406863","92.42457567063055","0.9954388737678528","117.43278154360704","87.65266891074393","0.991483211517334","100.13285717933007","80.93771335297981","0.8591606616973877","143.44828686683007","91.24606512289132","0.7978112101554871","83.65030126633988","98.98001881827297","0.9973675608634949","168.20816738153596","157.22028614145466","0.9930088520050049","71.22880923202615","162.2238456253457","0.9901054501533508","201.33115681168303","235.46068579749726","0.9704262614250183","31.296159332873778","264.0124997839464","0.9459971785545349","152.32823988970588","287.29306381360624","0.8237692713737488","49.47979297513277","166.03352504493918","0.9002478122711182","158.60278160743465","289.70201880530976","0.9406002759933472","79.45515152675654","291.6197974280974","0.1811494529247284","22.767503526475696","273.5603805136892","0.3952087461948395","0.3905958599514432","325.40139527447457","0.09168223291635513","141.30714167177288","308.3639013239768","0.11528952419757843","51.33875229779412","320.1542731090985"
"5","0.7612459409762832","0.9976431131362915","110.19252802032271","92.3746105632951","0.9954512715339661","117.25683274611929","88.28815831547291","0.9914858937263489","99.87536860447304","81.30468587959763","0.8590667843818665","141.60445069955065","92.75068975127904","0.7892771363258362","84.58551145067402","99.75164632881638","0.9973735809326172","167.99424913194446","156.8413064332135","0.9931436777114868","70.86570989072713","162.2970878128457","0.9904819130897522","202.71229064542484","234.0162429134403","0.9717555642127991","31.50839811836193","265.5527732646571","0.9371637105941772","154.187602124183","287.3148420215708","0.856807291507721","49.720207663143384","168.50091174640488","0.9024689793586731","158.66764642054738","289.6488696073009","0.9464229941368103","79.67025058721406","291.54415704507744","0.1585959494113922","129.77742513020834","334.0132181623341","0.3457377851009369","29.16018816380719","317.730442823562","0.09130221605300903","142.1875478707108","308.4041845271018","0.11700313538312912","50.3503617430045","319.4938943238385"
"6","0.7606109030106488","0.9977744817733765","110.03851198682598","92.90902736967645","0.9955371618270874","116.77405662785948","88.28713746197457","0.9914916157722473","99.40952276092729","81.8613589126452","0.8619733452796936","141.5667604932598","92.36654095945106","0.7896039485931396","84.87447501787173","99.87477260353292","0.997397780418396","168.62601485906865","157.4564597880946","0.9926468133926392","70.2173011131536","162.88518044800887","0.9899306893348694","202.415811376634","234.9201033600664","0.969616711139679","32.10254544526144","265.743883521156","0.9494452476501465","155.30453750510623","286.83594830268254","0.8050553202629089","49.44738450393179","166.3780225905697","0.895719051361084","158.03372651143792","289.78942330959626","0.9443108439445496","79.03083352481617","291.4865031284569","0.16312263906002045","23.664028192657273","275.0674195416206","0.38389143347740173","30.591676001455273","316.1319158773507","0.08665871620178223","141.1437748927696","308.3429981332965","0.11620955169200897","51.99975905075572","319.3206409015487"
"7","0.7633339675033793","0.9977064728736877","110.05284926470588","93.36834662783463","0.9957276582717896","116.87857434640523","88.12064111760233","0.9918579459190369","99.48363459967321","81.64631531301853","0.8613925576210022","141.94881663602942","91.98226253543281","0.7975890636444092","84.40160015829248","99.65357957688055","0.9973323345184326","168.8818678513072","157.5152317823562","0.9929599165916443","69.71035826439952","163.20425388032356","0.9901751279830933","202.0868598090278","234.9139134229812","0.9724901914596558","33.02279603247549","265.82939215465984","0.945627748966217","155.24190665849673","287.2322663163717","0.8178151249885559","49.308004940257355","166.36682561013552","0.8938551545143127","149.13928462009804","291.39553373893807","0.9478201270103455","78.83248123468138","292.1244555448009","0.19753257930278778","23.808920866523692","276.4106682971516","0.3870964050292969","29.98661215788399","314.40758089048677","0.07882674038410187","140.85535386029412","308.09066907494474","0.1108722984790802","52.56694319980597","320.0082424467644"
"8","0.7654896435492179","0.9978112578392029","109.848672704759","92.2295683464118","0.9956102967262268","116.82039547589869","87.04394855330476","0.9919679760932922","99.3045183568219","81.92966697490321","0.8710156083106995","141.8659364787582","92.31953308645603","0.8094067573547363","83.52352366727942","99.2508852798327","0.9971933960914612","168.66817299836603","156.84226247061673","0.9918050765991211","69.71386080473857","161.1705192633435","0.9901341199874878","201.77608315461603","235.3868278570935","0.9699423313140869","33.67824579376021","267.12117693065545","0.932293176651001","156.41797832414215","287.5478882916206","0.8604715466499329","48.96472008399714","167.50715137582966","0.8970168828964233","162.54105711294935","284.1349643943584","0.9455326795578003","78.07773565155229","291.6776782010509","0.16059693694114685","23.106900882097634","276.21025693100114","0.38505953550338745","29.941099079605802","315.8849017387998","0.08648010343313217","48.33636115579044","316.0660951327434","0.1309862583875656","50.036369772518384","320.4165190300056"
"9","0.7637691410148845","0.9977887868881226","109.61039624183007","92.5494195718681","0.9953948855400085","116.63157743566177","87.2125676247926","0.9921619296073914","99.21332465277779","81.56715865683768","0.8743162751197815","142.22523807700165","92.4680753724765","0.8013215065002441","83.47393758935867","99.50513451500278","0.99736088514328","168.4777911815768","156.97631835937503","0.9914971590042114","70.35954095179738","160.55176861518254","0.9894322156906128","202.65056934232027","235.71531582722625","0.9707878828048706","33.67597991344976","269.2001369780144","0.9346604347229004","154.9881280637255","287.90356661366155","0.8400227427482605","47.849216835171575","168.0014065092644","0.886430025100708","153.83318333843954","292.1989940542036","0.9482617974281311","79.70237183415033","292.8187979639104","0.1759047508239746","21.147265465430966","275.9952943514934","0.3654061257839203","28.132523680044937","315.4565321660675","0.09092006087303162","142.47949537888073","307.88066492671464","0.13240793347358704","51.16847219030842","320.58367973935293"
