"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7438172288239002","0.9875269532203674","134.5050168504902","157.70109193514935","0.9882120490074158","140.0803430095997","162.90467388862004","0.9899865388870239","119.79929406658498","161.10291607612004","0.9486921429634094","152.55208333333334","169.27027879563056","0.8952163457870483","107.73820465686275","165.05211214048674","0.9938222169876099","171.54201133578434","224.71385314401275","0.9921960830688477","106.11261903850082","214.02243825186673","0.9589422345161438","203.6398814082925","270.4552844562362","0.9844298362731934","55.083031747855394","231.06372394392977","0.5839669108390808","112.66165939031863","148.1907397244884","0.9152922034263611","82.88229549632354","143.57584995506085","0.9123553037643433","172.67517488766342","315.00567140832413","0.9398213028907776","110.43559155433007","317.94209978221795","0.3190723955631256","208.68703405841504","266.5149357888551","0.15032070875167847","110.83835975796569","346.7730118743087","0.04878741875290871","211.56693601919935","301.41830579369474","0.03625224530696869","110.16136418760213","316.51938649405423"
"1","0.7496135890045587","0.983410656452179","133.8827773948121","165.90758737209626","0.9854576587677002","137.69309449040034","159.52229457618918","0.9882609248161316","119.81025645935458","160.075062439505","0.9454309344291687","151.44978043300654","168.19203064504978","0.8956155776977539","110.85462782118056","167.3850216485758","0.994021475315094","170.79430274714053","224.1304596757467","0.9931392073631287","107.08484923917484","214.1312644755946","0.9631813168525696","203.66097643484477","269.3878605935426","0.9849100708961487","54.35112847222223","230.46733484858962","0.6440852284431458","171.82906007455065","302.14051913371134","0.9101395606994629","83.4091126685049","142.2106123392561","0.9256791472434998","172.55415773080065","314.9385543418142","0.9370245337486267","110.03132340175654","318.08612114560293","0.33334681391716003","208.57255923202615","266.6785964290653","0.15976504981517792","110.84254844515932","346.6542039719303","0.05690564587712288","173.14716413909315","313.11543962596795","0.04305721074342728","110.49171198427288","317.5212164684735"
"2","0.7497815167640939","0.9865032434463501","135.14231962316177","165.99700117533186","0.9872957468032837","144.91266786662584","158.95534819206307","0.9882778525352478","119.77620442708334","160.9669805206029","0.9490895867347717","151.78966247957518","169.44884713772126","0.8835884928703308","107.5390784569036","165.43353865631914","0.9943788647651672","171.34602864583334","224.33100067408742","0.9931274652481079","107.15220332924837","213.65381291482302","0.9602944850921631","202.6150492749183","270.2753549761477","0.9833197593688965","56.599089179942816","225.64059367222072","0.6146945953369141","113.3517795138889","144.77776721515488","0.9322279095649719","84.5895565257353","139.90883076085456","0.93115234375","172.65436708537584","316.2481959520188","0.945314884185791","111.29451178257762","317.389866651687","0.317311555147171","209.5340424581291","266.6501583673258","0.17177775502204895","111.1545138888889","346.3210816509956","0.06013040244579315","176.494810814951","312.1939816095133","0.04780084267258644","111.67505999795752","315.85249369123346"
"3","0.7457390797927099","0.9897097945213318","133.69312959558823","165.70878020430035","0.991256833076477","139.31865617340688","162.19855114422015","0.9877344965934753","118.16032060610704","158.6784376296322","0.9499261379241943","151.14367915134804","167.24531055551716","0.8792151808738708","107.01898711958742","164.04647422047844","0.9949855804443359","170.31096813725492","224.22983895360898","0.9902504086494446","104.41747727736929","214.16485541689715","0.9565562009811401","202.80589384191177","271.57530658013","0.9833235144615173","57.64752157373366","224.9754346999447","0.6146358847618103","170.94498378778596","304.0788768667036","0.892928421497345","88.67394141901553","141.73602889069414","0.9228695034980774","170.1813661662582","319.97421399681974","0.9376362562179565","109.91417579401553","319.7139125587666","0.33176949620246887","210.0458122702206","266.22982599038994","0.15209278464317322","226.93475860396242","264.2157468542589","0.05644593387842178","177.20833971609477","313.26257216191925","0.04622792825102806","111.73185061785131","315.32262211352327"
"4","0.7275135122677859","0.9872482419013977","132.89814868004495","165.88110999723452","0.9906289577484131","138.89635671977126","162.56463244952988","0.9871580004692078","121.86916775173611","156.82403294386063","0.9421963691711426","149.3993821486928","170.65512328021296","0.8606394529342651","107.1157816967933","162.66227789684737","0.9935522079467773","171.22359132455065","224.38060119088775","0.988721489906311","102.95362285539217","213.81761939124726","0.9524433016777039","198.5037530637255","270.1375397538717","0.9779303073883057","46.77069769965278","222.75551584969583","0.41905397176742554","117.84247504340279","145.58970223485898","0.8263963460922241","87.01564414828432","156.76642763931142","0.9029232859611511","166.36316636029412","316.6975335315266","0.9337917566299438","108.73552708843955","320.6201387928651","0.35244935750961304","210.27752246732027","266.5571796788579","0.16427136957645416","226.72379238153596","264.80665898956033","0.04935794696211815","176.15089167177288","316.21465362278764","0.03896734490990639","111.89387701695262","316.9506727910675"
"5","0.7248819818829789","0.9870160222053528","132.76533937142565","164.5774152637583","0.9903878569602966","138.2485862183415","162.48140858337945","0.9879288673400879","118.99617513020834","156.0153225248894","0.9391852021217346","149.68086192810458","170.8473354103291","0.8667963743209839","107.34813017003677","162.38454092920355","0.9922957420349121","184.40268522773692","218.40112196660678","0.9885290265083313","101.39819974213644","206.7136619365321","0.9530869722366333","199.50058083129085","268.9803293953955","0.9782003164291382","46.65063795700572","223.0632626693861","0.42284727096557617","118.50542056015115","146.34412917415654","0.819857656955719","88.44552632250817","156.63264721895743","0.9054173231124878","166.46326401654412","316.7418677405974","0.9292370676994324","109.46986379187092","320.4036530351217","0.326703280210495","210.11094835069446","266.5911919247788","0.15343397855758667","225.86563010620915","264.58728891558354","0.04499124363064766","175.04930683210785","317.09595806830754","0.03707949072122574","111.06604083690769","316.9402698077987"
"6","0.7435759704779176","0.9885750412940979","134.27775862949346","164.49043206409016","0.988982617855072","144.16173598345588","158.18718024059737","0.9884025454521179","119.19531728707109","158.6503884644635","0.9490458965301514","152.15456495098042","168.88494711006638","0.8824490308761597","107.59073095383988","164.27179117118365","0.9945066571235657","172.4099711499183","221.8911770170769","0.9908374547958374","104.89424562142565","213.2700044074945","0.9505932331085205","201.08463860804738","269.3689180897401","0.9821279644966125","58.163085139654825","225.37656530869748","0.5828534364700317","173.2226881638072","303.4985783669801","0.9041700959205627","89.4778422436683","140.19215811670355","0.9232940673828125","169.9779954299428","320.3913379770465","0.935386061668396","110.37765203737746","318.60536288371134","0.3236735165119171","209.8592920241013","265.64774504805035","0.15126486122608185","224.54980787888073","263.553942114906","0.05716630443930626","173.92214307598042","314.54259281664827","0.04746271297335625","110.7202228222018","316.64091667242815"
"7","0.7491850173648666","0.9889695644378662","134.01221979677288","155.94028169074946","0.9875507950782776","138.61530777675654","157.46827252143254","0.9901033639907837","120.28214996936275","158.31519202848452","0.9467184543609619","153.11970230800654","168.91660977253872","0.8981503844261169","107.12919347426471","160.08975948907633","0.9936978816986084","171.91428589665034","223.24845845720412","0.9915844202041626","106.35667987898285","213.8802155351217","0.9525161981582642","203.9392648335376","271.8727962527655","0.9845958352088928","56.735688253165854","226.90227137202712","0.6370691657066345","114.41251468035131","145.69689185218473","0.9226055145263672","86.77565231821896","143.61678131913717","0.9172111749649048","170.67103566687092","317.4404232058905","0.9316965341567993","110.992471532884","315.60713236310846","0.3435385525226593","209.6909466911765","264.84305322697736","0.1524326205253601","224.8037779564951","263.03004982197183","0.05644827336072922","212.16546351613565","300.1060391316372","0.04125656187534332","111.61211799172794","317.8807837562224"
"8","0.7319206257953363","0.9887434244155884","132.6666219873366","158.4932256377904","0.9912413954734802","136.84833601409315","161.30115610308354","0.9891495108604431","120.80533694597631","156.62798046010786","0.9456573128700256","152.1634529462827","167.10922916378595","0.868994951248169","106.79130604064544","159.83965038198286","0.9934189915657043","172.34335107741015","224.4530979932937","0.9901052117347717","103.40919245302288","207.45755626037058","0.9493705630302429","201.05293224060458","270.142076880531","0.9804171323776245","56.95543077256945","226.607293323078","0.5306946039199829","117.42264093137256","145.3402736967644","0.8805134892463684","91.29567663654004","139.3480905178374","0.9073346257209778","167.32988345077615","316.63693048257744","0.9387602806091309","111.55913309334152","319.56934025857305","0.2711963951587677","209.92477915645426","266.63200986068864","0.1294323354959488","224.97089460784315","264.29931100490876","0.04595246538519859","175.35465813929738","313.43890434872793","0.04166794940829277","111.37105704912175","314.3911500103706"
"9","0.7312054478508585","0.9886673092842102","131.64995181015115","159.14644224453818","0.9921426773071289","138.43065448835785","161.60734733649062","0.9886194467544556","124.40723294526144","156.89226808801163","0.9435725212097168","150.07389642054738","169.92681722725388","0.858832836151123","106.40969669117648","163.30026272123897","0.9929121136665344","170.91295828227126","225.03472522296738","0.987764835357666","101.05330722783906","207.2350264017561","0.9554322957992554","200.22928474775327","268.2819197663164","0.9774959087371826","58.47033132914625","229.0620732940404","0.5130166411399841","172.6888818678513","306.13980183559187","0.8021899461746216","89.42884657118056","155.54968369745578","0.8937457203865051","167.08390778186276","313.6092086386892","0.9268578886985779","109.79450699550654","317.2819802613385","0.35485950112342834","209.5215322457108","266.116673292312","0.16597653925418854","224.9921172896242","264.3278624948147","0.04679881036281586","175.6283669066585","316.2305335660952","0.04160762205719948","111.65035073274102","315.54179773921464"
