"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7392110605450237","0.9959371089935303","126.60654105392157","83.7259478273645","0.9948693513870239","140.11248021343954","71.81990361846654","0.9925282001495361","114.01504416870915","73.24947120869055","0.8191596269607544","155.77817031760623","81.38253811186395","0.8960456252098083","91.83617685355392","80.60690820744608","0.9881865382194519","170.02028122446896","155.83051563364216","0.9897921085357666","70.9878998800041","148.94048370091264","0.9902011752128601","218.19169985702615","246.47537096411784","0.9737372398376465","10.028464124093649","251.04258849557525","0.9047286510467529","164.11946614583334","187.47269621992535","0.9426950812339783","50.212182936325576","176.27592643805312","0.947178304195404","163.07175181270426","312.1539576707688","0.9429532885551453","77.52774107689952","311.7717047497235","0.0665939524769783","160.83199295343138","346.8579857750277","0.0490594245493412","58.41007806117239","336.42330743570244","0.04087293893098831","241.0595862694036","302.9787532840155","0.03204941377043724","-2.2827514947629446","287.83204205268254"
"1","0.739752699566238","0.9959516525268555","126.62299262152779","81.0210992593681","0.9942850470542908","140.16129238153596","71.72012734202158","0.9922979474067688","113.36513544219771","73.76319547670079","0.8194730877876282","156.0180983200572","80.86341790393391","0.8856499195098877","92.26172353707108","80.67047659274752","0.9877538084983826","170.27520871629903","154.6084081599143","0.9903116226196289","73.34299523845998","146.84831737417036","0.9916846752166748","217.09490208843957","246.11833150407912","0.976108729839325","11.33528665779463","249.6262595927821","0.9077523946762085","162.3416596456291","187.18115342401828","0.9433505535125732","51.15750181908701","176.9981559820935","0.9482805132865906","162.04173368566177","311.5967661089602","0.946871280670166","77.11038826337827","309.3186424052821","0.061192624270915985","156.28342971303107","331.61388836075776","0.057588834315538406","46.15790074167688","332.81632414961285","0.04536674916744232","241.43005770016342","304.4297263896571","0.03187645226716995","-3.014249863967397","289.34497934527104"
"2","0.7412156079183606","0.9957602620124817","127.00292649611929","84.17376222863662","0.994716227054596","139.1488428053513","75.02696349557523","0.9933021068572998","116.01122887305965","73.20926092367257","0.8167390823364258","156.94872089460785","82.46406757726079","0.8968909978866577","93.56683070363563","80.87178728221792","0.9892587065696716","170.68193423202615","154.52374213564713","0.9914665222167969","73.31584456699346","145.80319024820244","0.9899991154670715","217.90299160028596","246.3326945347069","0.9750926494598389","8.850119596992442","247.0331134627351","0.9158512949943542","160.6610785590278","184.1842678373894","0.9514400362968445","51.663016524969365","179.4571652032633","0.9492243528366089","159.24702563316995","310.49612399751106","0.947128176689148","77.98788232741013","309.3734768217644","0.054173342883586884","157.73178998161765","331.7964104846516","0.057839494198560715","57.95190748825572","335.32979509471795","0.046539392322301865","240.7306825725082","304.84782261131085","0.035243574529886246","-3.5471112120385264","288.67915600801996"
"3","0.7366789693341536","0.9960457682609558","126.73451542075163","83.18175189262999","0.9944652915000916","140.11495353349673","71.09777940058076","0.9928138852119446","115.41377048866423","73.01245495281388","0.7966354489326477","157.24974788092322","81.85179043660122","0.8902865052223206","92.3636163449755","80.53809782045079","0.9898450374603271","170.19031798917484","156.97087380738387","0.9918683171272278","74.80867672589869","146.88322084139935","0.9912726283073425","219.06060112847223","248.23404227737834","0.9707086682319641","5.4753795947903905","249.73435663543972","0.9195461869239807","164.71130770016342","184.27441082169526","0.9458498358726501","52.78219784007353","178.374995678927","0.9526336789131165","160.1333678002451","316.30471558697457","0.9383378624916077","73.64935980902779","328.24834502903764","0.05627838894724846","225.99363638684642","252.8861202813883","0.04057929664850235","57.552083333333336","337.2955376279038","0.02926469035446644","241.55480877246734","302.8692464912887","0.027110988274216652","55.133998097937095","321.50273956028764"
"4","0.7369799235945239","0.9964843988418579","126.99150135314544","83.65034795440404","0.9950348138809204","140.82115821589053","71.31342254908739","0.9928714632987976","115.60658573325163","70.12328561428374","0.8017364144325256","157.15555427900327","82.56280679618364","0.8912957906723022","92.51577339920344","80.17007203228707","0.9896368384361267","169.33884165645426","156.20037247649338","0.9891848564147949","68.52985057955475","148.12851627316095","0.9907923936843872","220.58676725898695","249.70901354224284","0.9652242660522461","5.136364207548254","250.8240610308352","0.9153463840484619","166.3101575265523","181.86085388723728","0.9449201226234436","55.401734994127864","176.46796032390765","0.9479625821113586","164.30898628982845","315.10098347621687","0.9476112127304077","76.4444428487541","325.83537143943585","0.05801206827163696","156.73604728349673","331.67465344994474","0.047827187925577164","45.34010544321896","334.5880721100664","0.029363714158535004","241.07342090482027","302.30016117602327","0.02535419352352619","224.33130999795753","232.3961322075498"
"5","0.7298807743936777","0.9960147142410278","127.54303576899511","82.91609502471654","0.9940523505210876","141.47480085784315","70.9685036988385","0.992230236530304","117.61638167636848","69.50521553512169","0.7920622825622559","159.0436070261438","81.85487730313191","0.8935586810112","92.78842901092729","81.0151118725802","0.9908103942871094","175.98371119281046","146.62978990943031","0.9913092255592346","68.86888691023285","154.8761310408601","0.9905174374580383","222.35557406556373","248.41656440127215","0.9515455961227417","11.976117900773591","240.56069163094583","0.8826974034309387","168.02510978349673","181.9402373997511","0.8811530470848083","65.50895740783292","161.2103001417312","0.949077308177948","167.24090775633172","322.6309933282633","0.9486334323883057","78.96560170292075","323.024653882052","0.052166230976581573","183.44349979575165","345.6468322213772","0.0467989407479763","61.28791360294118","339.2635163163717","0.02925962768495083","217.78894761029412","236.9285596999447","0.02608625590801239","74.77519914215686","168.6940313018529"
"6","0.7293919855180908","0.9960641264915466","125.64433178870507","82.80956167035399","0.9951847195625305","141.0687136182598","70.85198056381361","0.9930395483970642","114.07141193065769","71.93026112244193","0.8511518836021423","158.84697010314542","82.26250572542175","0.8923379778862","93.37207669526144","79.01871132639658","0.9908875226974487","171.1630508323121","155.9772592730227","0.9943776726722717","72.88143382352942","147.5657667311947","0.9917448163032532","218.00883374183007","250.72636697144637","0.9604164958000183","8.723551432291668","232.76798214532636","0.9313979744911194","165.89476741217322","184.964102685979","0.6763450503349304","60.6146359911152","166.0175964895603","0.9447450637817383","166.6519384446487","316.7253396363385","0.9568015933036804","78.16634433721406","311.5890529936394","0.06340174376964569","155.3887899560866","330.9942464912887","0.0788172036409378","62.36223607281455","338.95414909430315","0.03527230769395828","185.26699091094773","236.13316898852324","0.04767805337905884","42.71829044117647","323.43364344233964"
"7","0.7442831162582425","0.9930190443992615","127.33068927440769","79.56975346117949","0.9896177053451538","141.73842486213235","71.40576928062777","0.9920918941497803","110.05196365655638","72.7592832852254","0.8974458575248718","155.6930721507353","82.73019436186395","0.8452041149139404","95.61528224571079","79.01321006032218","0.9916605353355408","171.55163334865196","156.2915363142976","0.9890391826629639","65.81921147365196","152.10961806035675","0.9923387169837952","219.1198491115196","251.87492438122237","0.9521952867507935","7.67611634497549","226.9094983666344","0.9216030240058899","168.9746253319036","185.01559907356196","0.8497011065483093","49.641743578942","133.7999056925816","0.9448567032814026","165.48639833537584","314.680877955614","0.952937126159668","77.9846271190768","309.967743189989","0.09534726291894913","145.9861047283497","346.19170872511063","0.1283234804868698","61.259602066738154","339.3498837631361","0.048945095390081406","185.48745149101308","237.09531530869748","0.06848683953285217","39.546201618668306","326.02003249446904"
"8","0.7346727488672032","0.9940060377120972","124.29668351715686","81.83183518131223","0.9926326274871826","141.27711077920753","70.09130697334763","0.9929872155189514","109.72594815921161","71.82268260854536","0.8625038266181946","147.84139795241015","85.37853139691649","0.8292220830917358","98.81739398233252","82.13140707100388","0.990558385848999","170.69018395118465","155.3297302786228","0.9900001883506775","68.34882748672386","149.54712994330754","0.9930933713912964","215.74689478656046","252.22771838702988","0.9642937183380127","11.624801735472836","217.78021618328265","0.9152309894561768","169.2309729881536","168.21481350248897","0.7979379296302795","46.47574630438113","138.4301487745437","0.9471856951713562","162.7260933670343","320.505349488385","0.9628807902336121","73.03657481872958","311.48058325843476","0.06771276146173477","146.68034173304738","347.3378193272954","0.07848416268825531","60.01667097503064","340.3604963184458","0.049339815974235535","186.5335382199755","236.6764737019497","0.061367131769657135","-3.076635123857486","305.756090552406"
"9","0.733986047699171","0.9948174357414246","125.07702397365196","81.60133294299641","0.9932884573936462","141.01693346609477","68.83642686151826","0.9917096495628357","119.72666621987338","74.08969845392008","0.8212704062461853","155.96370123570262","83.26217246266593","0.8507605791091919","94.84675787632762","78.40995856090986","0.9895669221878052","169.11006752961603","158.04947844648785","0.9847612380981445","72.38607568678513","151.4359357715708","0.9932030439376831","215.29884089052288","253.16528320312503","0.960831880569458","16.03123384363511","210.0552395170769","0.9175140261650085","170.16657411662584","168.54592652447457","0.7721746563911438","33.58280356413399","110.99923192927268","0.9519166350364685","165.85126889297388","320.7014505842091","0.9681172370910645","74.72090577767565","308.9826033600664","0.0670185536146164","180.88915058210785","327.8357257674226","0.10008268803358078","47.13763866549224","336.406228394635","0.04880432039499283","186.3070459303513","235.9350910017976","0.0719250813126564","44.962066450929335","304.6015862659016"
