"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.8702648387235754","0.9892475008964539","117.45098039215686","77.2752393874447","0.9755225777626038","121.20583129084967","68.65763166309459","0.9764991402626038","110.59976415696488","68.44874559250553","0.7142645120620728","131.10756867851308","72.01919690697595","0.7815123796463013","97.1185342626634","73.52566069206306","0.996866762638092","149.26437078737746","117.85837899267148","0.996399998664856","86.34112189797794","117.9858560477738","0.9945711493492126","165.48887165543303","168.01675171978707","0.9777188897132874","65.1623375587214","166.30714619054206","0.9595425724983215","153.21429483251634","160.21595642629978","0.9057563543319702","83.75251321231619","163.49075722483408","0.9978098273277283","138.35616766237746","225.36647020188056","0.9955624341964722","89.57068748723448","230.45137388516318","0.948194682598114","139.5126442504085","318.6844709278208","0.9275808334350586","85.8475190206291","313.74723451327435","0.3813689947128296","138.06029475592322","339.16156059872793","0.27608364820480347","93.62713982077206","337.8407058040653"
"1","0.8731878417379716","0.9902470111846924","117.60252310559642","76.30301416447733","0.9764062762260437","120.99440231821896","68.38695964982026","0.9774202704429626","110.57293262357027","68.03113549156527","0.7315178513526917","131.2975755080678","71.92725527603015","0.7784026265144348","97.68350439133988","72.7905975611864","0.9970712065696716","149.4730073018791","117.81499271899199","0.9967719316482544","86.38498742595998","117.8435118008504","0.9944778680801392","165.4995787377451","167.99202437949393","0.9792292714118958","64.84057058695875","166.5651952692893","0.9632104635238647","153.8134925194036","158.23120657321627","0.9053488969802856","85.16868042790033","161.7334146415238","0.9979718327522278","138.52730545343138","225.04153091295632","0.9955251812934875","90.2139740987541","229.8015115113385","0.9516130685806274","139.5873704299428","318.06920414477327","0.9296542406082153","86.17453980290033","312.73957109029317","0.39828935265541077","137.9507506127451","339.6829412679757","0.2810359597206116","93.89792847477533","338.2120048050332"
"2","0.871843217050328","0.9904124140739441","117.53422755821079","77.06814386148369","0.9777563810348511","121.02046792024102","68.50565412403209","0.978895366191864","110.48938227634804","68.50397700757053","0.7218226790428162","131.0705646190768","72.05437584260925","0.7902408242225647","97.05055785334967","73.23045578678098","0.9971876740455627","149.56287658292484","117.68090442218613","0.9966673254966736","86.5262140012255","118.01941458102877","0.9943546056747437","165.75969222324346","167.57039568065542","0.9786888957023621","65.25795132506128","166.31973671702158","0.9666757583618164","153.98314631842322","158.91608584243642","0.9044653177261353","84.74229600694444","162.17550902240046","0.9979612827301025","138.07759203941995","225.45552751659295","0.9956138134002686","90.05061529820262","229.91720824115046","0.9481619000434875","139.5749719158497","318.108385474281","0.9300453066825867","86.05639488868465","313.10176342989496","0.3750479817390442","138.48519518484477","340.0028735135509","0.2773371636867523","94.21049230238971","338.40376322248346"
"3","0.8716407120227814","0.9903283715248108","117.4194575291054","76.66948436635786","0.9780323505401611","120.5475292330474","68.30423810840709","0.9781877994537354","110.82282571231619","68.35596135232302","0.7246793508529663","131.49762720843546","71.63622290687223","0.7817873358726501","96.83299345128677","72.51879936825914","0.9970982074737549","149.0191929636438","117.93990143632467","0.9967991709709167","86.31803225847631","118.07257188104951","0.9940209984779358","164.79195389093138","167.57475456305312","0.9780445694923401","67.8848565793505","161.31240169558907","0.9669362306594849","154.28213082107845","160.2808049294801","0.9132302403450012","83.94543217677696","164.32139168798398","0.9979969263076782","137.56571052900327","225.3070824547152","0.9956211447715759","90.69416519863154","229.73210967747514","0.9471007585525513","139.4122434129902","319.0418992844303","0.9370002150535583","82.50048668555965","313.3967738868916","0.3707036077976227","137.5659658394608","340.44689617325776","0.27032482624053955","94.1735999412786","338.4764220651272"
"4","0.8641380159293904","0.9881569743156433","117.6620583129085","77.98602889069414","0.9746881723403931","120.23311440461602","68.44109729327987","0.9722442626953125","110.79475751889298","67.8176474782218","0.7413095235824585","123.10278799019609","78.01560933611034","0.7243922352790833","98.29947278390523","70.31975940265487","0.996670663356781","146.1367698120915","118.40366869901135","0.9968018531799316","86.90131293402779","117.79071098935289","0.9915568828582764","163.3503114787582","170.5545611086145","0.9778993129730225","68.2681254467933","163.48221770430035","0.9434640407562256","147.50098932802288","157.21573281077158","0.9089754223823547","80.09047564338236","160.97647607853983","0.99733567237854","135.35547194138073","222.76862490493642","0.9954766631126404","88.76353145424837","230.93036482819417","0.9490703344345093","137.7798840890523","321.0587817166759","0.923471987247467","82.64450571895425","316.3694668660122","0.3378247022628784","136.04418785743465","336.45548862693585","0.27100756764411926","94.7741779003268","335.32846636476773"
"5","0.8619854108375662","0.98847496509552","118.43124489379086","77.01593449685427","0.9789292216300964","120.87245168249592","68.14874429618364","0.9748224020004272","111.35039285896652","67.31866887185427","0.7352375984191895","122.95117347069036","77.75810309215986","0.7399086356163025","97.67418555964053","69.89277527395603","0.9968751072883606","147.52712673611111","117.77934386666898","0.9969430565834045","86.03388767616423","117.45796946297706","0.9927527904510498","164.1699697457108","167.07881421114493","0.9766262769699097","67.11709016288808","164.07421550919526","0.9580310583114624","149.54125497855392","156.9366185011062","0.9167197346687317","80.19192963643792","160.96800137410122","0.9973495006561279","135.7757927389706","224.5629774785675","0.9957125186920166","89.11772684334152","231.84772322663167","0.9509052038192749","136.93660960477942","322.04473174778764","0.9196692109107971","83.33550347222223","316.8539347690819","0.3059849441051483","136.27315346711603","337.0460280696903","0.22880975902080536","97.49814102073121","335.508039356333"
"6","0.8614131492726943","0.9883240461349487","118.30506567861521","77.71209986863938","0.9767684936523438","120.70282181883171","68.40616141800332","0.9720944166183472","111.20423560049021","67.60165999420977","0.7409226894378662","130.98813125510623","71.8630225257536","0.7207859754562378","97.34810623468138","69.95725918660122","0.9971811771392822","147.6117302389706","117.77064230589741","0.9970766305923462","85.76687282986111","117.50395648247374","0.9927062392234802","164.60738038705065","167.15192676645466","0.9757201075553894","69.1061580882353","161.9604816267976","0.9634981155395508","149.19846877553104","157.0827139795354","0.9193467497825623","80.19701191023285","161.57414529175887","0.9972580075263977","136.16863574857027","223.7790916240321","0.9958544969558716","88.60687455320671","229.7067989923258","0.9533072710037231","137.96474481719773","320.876940161781","0.9261621236801147","82.40165760314542","315.6724669870022","0.3118433654308319","137.2424077052696","337.0499818514934","0.2151736319065094","96.45841311785131","335.50635413785955"
"7","0.8599183024728999","0.9890027046203613","117.3980593213848","74.40429147365874","0.9798886179924011","120.63720703125","65.92933587268391","0.9742705821990967","110.30715443729576","65.38137250241981","0.7523766756057739","129.4802836499183","69.3621907191994","0.7480525970458984","97.28527592677696","68.06466971878457","0.9967251420021057","146.62174798304738","117.5953552786228","0.996913492679596","85.38315716911765","117.48188660208103","0.9922756552696228","164.69207963133172","167.29209157217923","0.9795053005218506","66.80607814414829","164.42548633676716","0.949973464012146","148.31933912888073","155.65463715949946","0.9142158627510071","78.36105047487746","160.83990856609515","0.9971818923950195","135.227641186683","222.95267020706584","0.9959478974342346","88.38230507046569","232.76222971688333","0.942726194858551","138.1634401807598","322.9865096100664","0.9191660284996033","81.93246878829657","318.6311272815266","0.2718653678894043","136.17450788909315","337.3697520568308","0.21852366626262665","95.54509580524919","336.2143403449945"
"8","0.8625788601005778","0.9895486831665039","117.25205365349265","74.49566596377213","0.9802718758583069","121.04406818065769","66.06859325307661","0.9746965765953064","110.15915415645425","65.35500855572457","0.7666051983833313","129.49689478656046","69.34405031457412","0.7485744953155518","97.02750810610704","67.97614713685704","0.996959924697876","146.15987540849673","117.60240402896848","0.9970663189888","85.32079758986929","117.4461729336629","0.9921689629554749","164.56123302185458","167.12849574806418","0.9797033071517944","65.8309996361826","164.92016277482026","0.9497746229171753","148.156147875817","155.996817529729","0.9222668409347534","78.32217147926879","161.10280264795355","0.9973189234733582","135.23809295853758","223.18289697697733","0.9961358308792114","88.38734745200163","232.0581810875277","0.9475347995758057","137.36304189644608","322.6879342678374","0.9199991822242737","81.20471430759804","317.90048784914273","0.285990446805954","135.61536203022877","337.57719596930315","0.21922463178634644","95.39530037275327","335.67257501382744"
"9","0.8651662889648887","0.9888052940368652","117.7191202001634","74.20611626279039","0.9792208075523376","120.58477264603759","65.75272821747097","0.9742331504821777","110.59812857434642","65.30573211939989","0.7527714967727661","128.42529296875","69.30358076517561","0.7488189339637756","97.78916302849265","67.67111854215639","0.9968018531799316","146.18055555555557","117.50742414356334","0.9969663023948669","84.98863070618873","117.48117362503459","0.9918091893196106","164.0377987132353","167.19857815092647","0.9796720743179321","67.07594528696896","164.40489102253872","0.9387364387512207","147.8213560814951","156.17481873098728","0.9164813756942749","78.30714007608252","159.9920816337113","0.9973946809768677","135.05776399101308","223.33707826327435","0.9959816932678223","88.50869970383988","231.42147638101494","0.946026623249054","138.45853119893792","322.233638257052","0.9239433407783508","80.43401182087419","317.3054436877766","0.3288384675979614","135.54728987949346","336.9198635405144","0.25132519006729126","94.38232421875","336.115949512583"
