"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7218257730059764","0.9840487241744995","122.54179910896652","146.06023467747514","0.9855557084083557","134.28701363357843","138.20379476631638","0.9815625548362732","112.53630195567811","139.87183697455754","0.8044984340667725","147.90556066176472","144.65474626659292","0.8506274223327637","95.43311823427288","146.85964398679482","0.9957020878791809","171.59537122140523","208.45352037818031","0.9856840372085571","82.98674140880311","194.21008624861727","0.9829625487327576","194.80554917279412","281.2479907010509","0.949352502822876","44.28919574014502","233.6656202468197","0.8799639344215393","181.24827665441177","330.2557643113938","0.7456812262535095","73.99822559232027","157.99375280869748","0.9689733982086182","153.23851741217322","324.939937085177","0.9767970442771912","102.80018924887663","322.22514734858964","0.057358190417289734","205.92813329758988","275.14542571211285","0.07968412339687347","90.48836103451798","347.34818990251665","0.020943842828273773","161.59037671058007","310.394038647677","0.02164236083626747","92.97511680453432","330.79023783185846"
"1","0.7237040094812127","0.9842395782470703","126.37250114889707","148.87432267180588","0.9851572513580322","134.33943206188727","138.19710250449393","0.9821949601173401","112.5470409517974","139.4967138239768","0.8164529204368591","148.03115744995915","144.02466900580754","0.8538966178894043","95.58922462214053","146.6638345633988","0.9957664012908936","171.5445006127451","207.77970845720412","0.9866100549697876","83.16970326542075","193.82208089912888","0.9837058186531067","194.5004053053513","280.90177552889935","0.9504506587982178","43.59213436351103","233.71857499654317","0.8772099614143372","181.78921568627453","329.4941751935841","0.7577980756759644","75.37393407883988","153.25689535225388","0.9711857438087463","153.84997000102126","323.63687430862836","0.9780338406562805","104.2715912862541","321.32067114905976","0.05933712422847748","205.8646407781863","275.0077563260509","0.08102474361658096","97.61411579605802","356.52951941026","0.01943342573940754","161.3031364889706","310.73782321626106","0.020470984280109406","93.10886757046569","330.82018286780976"
"2","0.723421008380897","0.9847145676612854","122.88884580524919","144.84274535052546","0.9853710532188416","134.4717467064951","137.69192585902934","0.9823331236839294","112.5402911815768","138.876828894151","0.8144025206565857","147.90568831699346","144.1949894997926","0.8493620753288269","95.87552338643792","146.8589958258435","0.9956902861595154","171.44882301879085","207.76238635577988","0.9862433075904846","82.99934736264298","193.9380044852738","0.9827955365180969","194.3539688010621","281.29080173188606","0.9488067030906677","44.10405177696079","233.56805581962115","0.8797042369842529","181.281147875817","329.46387366910955","0.7542251348495483","74.96425653594771","154.73429722068585","0.9709835052490234","152.63060725592322","323.58378992671464","0.9792343378067017","103.22047813265932","320.8710743051715","0.061926476657390594","205.65594043607027","274.83528069690266","0.08256727457046509","90.0534556270425","348.00597604397126","0.0190160870552063","163.24357575061276","330.971431225802","0.020780915394425392","92.57482192095588","331.3822680448009"
"3","0.7243821501512738","0.9839789271354675","122.61333390778186","145.62885115631914","0.983961820602417","134.48866102430557","138.23427453505255","0.9814438819885254","112.413960375817","139.56060628975388","0.8194300532341003","143.11173981311276","143.91602102634127","0.8469131588935852","95.24271248212827","146.17489434976494","0.9956595301628113","171.81658177593954","208.4360200324945","0.9859951138496399","83.28466477736929","193.45891631810014","0.982489824295044","194.34439465890523","281.9930517146018","0.9472713470458984","45.177656186172385","231.2062383331029","0.8951332569122314","181.41095728656046","327.7796274370852","0.7278088927268982","73.83885601766748","155.14696509437226","0.9728589057922363","152.34724456188727","323.7118665306969","0.9806594252586365","103.13395980136848","320.16500017284295","0.060783982276916504","206.17303985396242","274.8585496750553","0.10061270743608475","88.35173164317811","348.698957325083","0.02450242079794407","162.16884637969773","309.1955890486726","0.024993304163217545","92.08983577154821","330.5280243189989"
"4","0.7238389604231891","0.9841389060020447","122.33647365196079","144.9625903104259","0.9841309189796448","133.55337903390523","137.56728450808907","0.981325626373291","112.15588139552696","139.4566088651134","0.8068460822105408","141.88119127859477","143.26032520395466","0.8499967455863953","94.21410654105392","146.1760772435011","0.9957059025764465","171.50422538807192","207.85813593231472","0.9854268431663513","82.46640273948121","194.13446206962115","0.9829339981079102","195.41345932904412","281.1134324875553","0.9458590149879456","59.748965992647065","230.6023791827987","0.8872866034507751","182.54753561580884","328.4123297497235","0.7559633851051331","73.55700922947304","154.2153957670769","0.970198392868042","151.60296670751634","324.74425729397126","0.9788023233413696","102.30154398999184","321.2365074495299","0.06335975229740143","205.94720179738565","274.32378448216264","0.08622518181800842","87.985249438317","349.77435356747793","0.023745929822325706","164.02027803308823","310.3362226908186","0.023316720500588417","90.36801406760621","330.99606134195244"
"5","0.7247936113134903","0.9844953417778015","122.7261492161969","145.20049778761063","0.9859278798103333","133.87722439236111","137.9168863212113","0.9818644523620605","112.11810342626634","139.30638136061947","0.8267793655395508","143.66499757455065","143.23123898126383","0.8479307889938354","94.3017737694036","146.16792661953818","0.995444655418396","171.78918377246734","207.80962108510786","0.9863421320915222","81.8499636182598","193.87793616910952","0.983717679977417","194.8401437397876","281.20845288301996","0.9505603909492493","60.147545509089056","230.15041655143807","0.8869261741638184","182.27499170241015","326.8041452053374","0.7408703565597534","73.61364825878269","155.39427090535122","0.9743024110794067","152.9879780688317","322.9535506256914","0.9804515242576599","104.32641122855392","320.3316099453817","0.060123976320028305","206.45151973549838","275.5193497649337","0.09109945595264435","84.130268969567","351.00747977737836","0.02163195051252842","162.86884382659315","311.06964921529317","0.023022856563329697","88.96556978911357","331.0381918037887"
"6","0.7251809180221137","0.9824326634407043","122.38349864685458","145.74846925988663","0.9827247262001038","134.0066827512255","137.7223084036228","0.9800724983215332","112.12152618208742","139.52696673638","0.8314523696899414","141.5543300653595","143.99258503871684","0.844231903553009","95.11889488868465","145.64939785847622","0.9953822493553162","171.76384420955884","207.7062070053236","0.9846129417419434","82.52309761795344","193.03638019392977","0.9822235107421875","193.0343488306781","281.17212346169805","0.9474675059318542","60.94970703125","230.51134497718476","0.874530553817749","181.68624578737746","327.0472055620852","0.7531450986862183","74.05482472937092","155.25229124896296","0.9754164814949036","152.42961409824346","322.78940386476773","0.9816129803657532","102.9489315257353","319.9719454334901","0.06068095564842224","206.00769441891342","274.90930067754425","0.10243863612413406","87.95017616421569","349.7388991634403","0.02430013380944729","162.5473281760621","310.96085539961285","0.02535039745271206","89.46981592116013","330.74645455959626"
"7","0.7236878913553322","0.9838781356811523","122.64367595996733","144.99778545008297","0.9841262102127075","133.62512925091912","137.87057522123894","0.9824373722076416","112.68032896752452","138.46775831374447","0.8092091083526611","141.65019914215688","142.8683498686394","0.8389748334884644","94.81659135008171","145.8705827831167","0.9956275224685669","171.51107089971407","207.44029897504151","0.9849013686180115","82.5232172947304","193.2640791361311","0.9827651381492615","193.75599979575165","279.9232793487279","0.9484856128692627","61.127355238970594","229.41496452399062","0.8830922245979309","181.30792356004903","327.08188217298124","0.7389838099479675","73.6044411254085","155.23560110446627","0.9740130305290222","152.52699908088235","323.286834986864","0.9817150831222534","102.77364493974673","320.5146830060841","0.06353070586919785","206.07198478349673","274.53301083725114","0.1013287603855133","87.5943451925041","349.845942944552","0.025041241198778152","162.6104856004902","311.134756982854","0.02458399534225464","88.94404392616423","332.18362183697457"
"8","0.7222229640054352","0.9841634035110474","124.85489589716096","152.83035683420908","0.9850945472717285","133.27678206699346","138.22591325878042","0.982451856136322","112.85475388071896","138.34703833655973","0.810610830783844","142.6657922283497","143.55434721550057","0.8384078145027161","94.91191789215686","146.19404750587668","0.9956377148628235","171.15864672691995","208.49010906388276","0.9858219027519226","82.51918019812092","192.8801572006361","0.9817522168159485","193.66925806781046","280.70949858268807","0.9452708959579468","61.56827240987541","230.61033535847625","0.886349618434906","181.07683568218954","327.3828557107301","0.7332997918128967","73.77095141441994","158.3144466433905","0.9744675159454346","152.89474188112746","323.4242451085454","0.9811441898345947","103.2525993795956","321.5826253975387","0.06638724356889725","206.26760046466504","274.4949961974558","0.08308005332946777","83.97741779003269","351.6096861172567","0.023168353363871574","163.78615834354576","311.1583824495299","0.0206824392080307","89.65486813214869","331.42712078263276"
"9","0.7283351193456089","0.9872936606407166","122.15015286713644","143.90798383054482","0.9883366227149963","132.41084080116423","137.98677427578818","0.9834312200546265","111.99848249846815","137.86257043349005","0.8569799065589905","143.30821716707518","142.22124217885786","0.8500452637672424","94.8480503855188","145.8871757034707","0.9965075850486755","171.17519403594773","207.0323626762998","0.9877353310585022","80.17894071691177","193.65432064090157","0.9860195517539978","190.78948376225492","278.929194897677","0.9571471214294434","59.324552249285134","230.1525068705061","0.9149807095527649","179.05085146037584","325.77149517768254","0.7358556985855103","67.12821212469363","155.78563048776275","0.976294219493866","157.00607000612746","323.88168469994474","0.9798723459243774","100.18181295955883","322.9393883089049","0.05250518023967743","152.43821486928104","360.66695761891594","0.08360259234905243","84.61144939746733","352.4774439988938","0.02448374219238758","164.84023948120915","312.13399431346795","0.020606277510523796","76.73746744791667","316.5994667795907"
"10","0.7345422382521278","0.9862131476402283","122.38092958537582","145.00206331236174","0.9884635806083679","132.5812685100082","138.07891035501936","0.9820106625556946","112.16557521446079","137.91704836144913","0.8723134994506836","143.90202142054738","142.805899560979","0.862343966960907","95.86983475030638","145.06621504251936","0.9964571595191956","171.37275645935458","206.94374287022956","0.9872461557388306","82.53349354064542","191.22054108476217","0.9870063066482544","190.81250957414215","279.03471550055315","0.9651135802268982","58.08827119715074","230.22743427647956","0.9293305277824402","178.7339154411765","323.7254779106748","0.7742058038711548","75.42056015114379","158.40645309043143","0.9794043302536011","157.56531160641342","322.3685529590708","0.981575608253479","100.12833339716096","321.788805396156","0.05755384638905525","152.54908343545753","360.85767897884404","0.08738776296377182","84.34355692146652","352.3639510163164","0.02759423479437828","164.15493834252453","311.330047877489","0.02299787662923336","77.19952352685867","316.5789848935288"
"11","0.7325183145482751","0.986403226852417","122.62582018484478","146.60269678166483","0.9875658750534058","131.92496106515523","138.65789632881638","0.9820591807365417","112.16886233660131","138.61294636684184","0.8652832508087158","144.40972222222223","144.07276254839604","0.8509454727172852","95.81874872344771","145.89482400269637","0.9962143301963806","171.07958026960785","206.79920297808354","0.9884950518608093","82.69842409620098","191.08462173326882","0.984252393245697","188.24975107230392","279.6599315542036","0.9618254899978638","59.13244708690768","231.96999879009957","0.9216290712356567","178.47675398284315","324.7266273160952","0.7627056837081909","75.45156441482844","161.1596301593612","0.980846107006073","158.43619153390523","322.15465984513276","0.9823223352432251","100.9216468162786","321.75393433697457","0.060546305030584335","152.42425257863562","361.25830726285955","0.09303322434425354","84.33162913602942","352.2758983510786","0.02652030996978283","162.9532558466095","312.19151859789827","0.022164039313793182","87.59733711192811","330.82105788509404"
"12","0.7307076725889655","0.9874574542045593","121.65924670649511","146.6085302302268","0.9884740710258484","132.20900990604576","138.24441825394084","0.9820846915245056","111.59052032271242","138.43225529763552","0.8790122866630554","143.53694342320262","144.36289559423398","0.8459048271179199","95.0894623800041","145.79769708413994","0.9961588978767395","171.1484183517157","206.74504913060014","0.9885826110839844","81.94415722017975","190.76274500483962","0.9850579500198364","188.6792311325572","279.4941643909016","0.9588006138801575","58.843280069189134","232.17141480572457","0.9144114255905151","178.0576459099265","326.5949188502489","0.7444595694541931","74.99155879799837","162.08878508711285","0.9795488715171814","157.44265088848042","322.4178131913717","0.9825417399406433","100.25369881025327","322.641331495437","0.05682599917054176","152.45356541053923","361.85127730918146","0.08824224770069122","83.66222107332517","352.3937340120299","0.02391684800386429","164.02244817197715","312.0603632293971","0.020550329238176346","76.70150856566585","316.64214817823563"
"13","0.7295125268180581","0.9856532216072083","121.79247089460785","145.84417022435014","0.9875920414924622","132.29051776960785","139.0229243725802","0.9818843603134155","111.71611711090686","138.43147750449393","0.8704221248626709","142.9508144403595","144.56262639138552","0.8366466760635376","94.54140656913808","145.83780204300334","0.9961438775062561","171.26570159313727","207.34511653933907","0.9881169199943542","81.63590973498775","191.7262848710592","0.9834136962890625","188.71779896854576","279.5180167139104","0.9551528692245483","60.314957363153596","232.58947861933078","0.9158969521522522","179.12758820976308","326.3393489871405","0.7468173503875732","76.01299211090686","158.68783596342647","0.980133056640625","158.29293045343138","322.31070459416486","0.9823401570320129","100.04226983762256","321.9123772815266","0.05623483657836914","152.5601415696487","361.5861794800885","0.08921164274215698","84.20497919219771","352.0475836559735","0.02420753985643387","163.58905867034315","313.0924299121958","0.021845633164048195","77.33819699754902","316.72239050401"
"14","0.7315180318101364","0.9869943261146545","121.67768490859886","146.74098192063053","0.987124502658844","132.81761418760212","138.9494067166759","0.9829978942871094","111.66790332669527","138.69756377903764","0.8781442046165466","142.44823580473857","144.92890214498067","0.8463913202285767","95.79206080218546","145.76712009126106","0.996402382850647","170.81445631638073","206.87095439539547","0.9874699711799622","81.56407973345588","191.23838171494748","0.9824762344360352","187.75318818933823","279.4225101977323","0.9533587098121643","52.8207576976103","231.64567525407912","0.9185690879821777","177.62197457107845","324.6954831823839","0.7587965130805969","76.51174906811683","159.05994516558354","0.9824199676513672","156.77132799734477","321.9801101009403","0.9826233386993408","100.6064181857639","322.1921235481195","0.05845644325017929","150.8719490400327","340.6148346757467","0.08732997626066208","84.55284766901553","352.41839653622793","0.02550426498055458","163.20483238868465","312.15577252143254","0.02074740268290043","77.15622446895425","316.62643027516594"
"15","0.7299019605578745","0.9877758026123047","121.30469228707109","146.46418478636616","0.9883915781974792","131.55149771497142","138.54662329749723","0.9831843376159668","111.40189376531863","138.62150209139935","0.8806309700012207","142.7533477583742","144.44164714982026","0.8403186798095703","95.68469477634804","146.10610826880531","0.9963847398757935","170.70492813010623","207.57074136649615","0.9892432689666748","81.87859030330883","190.663689807453","0.9843659400939941","188.34550845077615","279.7545306450498","0.9570198059082031","60.36001168045343","232.3024567460592","0.9149823188781738","177.97009037990196","325.7290406353706","0.7223604917526245","76.14971086090686","159.41756797047844","0.9828256964683533","158.30620659722223","320.60377272884404","0.9829665422439575","100.21969464869282","322.09146415237836","0.06087534502148628","150.98308887357027","339.9798637997788","0.08738406002521515","83.47461575776144","351.7911387755808","0.027063028886914253","162.07575380412584","312.3031643217644","0.0225607231259346","77.40837545955883","316.8021467090708"
"16","0.7302330282023725","0.9862277507781982","120.56301540798611","147.87651129528487","0.9877220392227173","130.4836936402165","138.15195809423398","0.9820991158485413","111.06135748570262","138.90763274336285","0.877678632736206","141.68163424223857","144.7485513602738","0.8278632760047913","94.87267986621733","146.054563269151","0.996360719203949","169.93701810151146","207.60060538232855","0.9881792068481445","81.68434691584967","190.66260413785952","0.984584391117096","188.88596877553107","279.31015149681974","0.9581008553504944","52.10780324499592","233.22419023091817","0.9268200993537903","177.153400097018","324.9487196660675","0.7238783836364746","64.41686692580679","170.05348408116706","0.9835821390151978","157.00187334048204","320.3960371439436","0.9846329689025879","100.90584948171978","320.69811255530976","0.06020654737949371","151.21417675142976","362.16505202571904","0.09659971296787262","83.54648565155229","351.4252195105089","0.026928480714559555","162.64942044526146","312.58028553650445","0.022497160360217094","77.30819801879085","316.39195805102327"
"17","0.7285134858068298","0.9873036742210388","120.12889986723857","146.98671594130255","0.9887469410896301","130.8050816355188","137.7744367481333","0.9821863770484924","111.0195902905433","138.41882216191925","0.8811501860618591","141.30683849060458","143.79705108372514","0.8332879543304443","94.61234298406863","145.8241582549779","0.9962984919548035","170.0179834303513","207.30888434215987","0.9871231317520142","81.03787690206292","191.1970290462528","0.9849374294281006","189.79729945363565","278.74826076811394","0.9610766172409058","58.823808657577615","229.66961075774338","0.9254121780395508","178.22959750306373","325.0743980745299","0.7041054964065552","73.79412881689134","159.04242861587392","0.9823389053344727","155.9579886642157","320.6578617602323","0.9818103313446045","100.27177000357435","321.3886956409016","0.055496133863925934","149.69771241830065","340.35787126659295","0.08793879300355911","82.83076267616423","350.95533522884404","0.02495855838060379","163.03884867749184","311.44059172773785","0.020558059215545654","77.05527311836194","316.48283021639935"
"18","0.729584572617622","0.9868115782737732","119.56283669066586","148.21182115943031","0.9899333715438843","130.90041615604576","137.46301161504425","0.9826130867004395","109.99861972783906","138.5197732300885","0.8794944882392883","141.34053947099673","144.23618012824946","0.818499743938446","93.3630450878268","146.0689200342229","0.9964057207107544","169.89034415849673","207.94542700843476","0.986657440662384","80.95454197303923","191.34442084658465","0.9827528595924377","190.71826810151146","279.1546900926438","0.9642887115478516","57.984970192504086","230.71961529487004","0.9161973595619202","177.92017718545753","325.7936298741704","0.7514505982398987","72.07932815053105","163.0825292536643","0.9802436828613281","156.0049498314951","320.76241012168146","0.981215238571167","100.77252955218546","321.3476994607301","0.05490293353796005","151.2045706954657","361.89959770810293","0.08703620731830597","82.65452665441177","351.3324676783739","0.024575823917984962","163.89766518586603","311.4334943653208","0.019858889281749725","99.46187736162173","339.6164075463219"
"19","0.729523296632311","0.9872334599494934","119.57651175704657","147.7457934354259","0.9893863201141357","131.6171843086193","138.03105987278764","0.9828123450279236","110.25423336652369","138.52521778207966","0.8735662698745728","140.70511961294935","143.76135361933078","0.8305062651634216","93.44845441431782","146.06512829265765","0.996286153793335","169.8937748927696","208.49069240873897","0.9873045086860657","80.4910417943219","191.86994974592093","0.9837502241134644","190.90526705473857","279.14986129355646","0.96571946144104","57.984734828176066","231.02732970651275","0.9081531763076782","179.61237489787584","325.97291119330754","0.7582954168319702","73.14828112234477","162.0888174951604","0.9785279631614685","156.81069367851308","322.53833872027104","0.9807862639427185","100.99577461192811","321.80520386822457","0.05324847996234894","149.26169002757354","339.6140741668972","0.0828484371304512","82.1512299581291","350.92347811808634","0.02381960302591324","162.65182993770426","311.8385301438053","0.01965169422328472","78.06743547028186","315.435272486864"
"20","0.7300755750826177","0.9867651462554932","119.86683166104984","148.83081486794802","0.9884230494499207","131.51896956699346","137.9552412455061","0.9827667474746704","110.73890835631128","138.58967738868918","0.8612099885940552","140.86405037275327","143.88711304791207","0.8364800214767456","94.52430874693628","146.1008419610758","0.9964228868484497","169.68982970792484","207.662229284776","0.9869323372840881","80.68158318014706","190.68849816786505","0.9841528534889221","190.82695057189542","279.2724609375","0.9687677025794983","57.71581712111929","231.5513354276134","0.9136642217636108","178.54321448631538","325.6919334209071","0.7608713507652283","75.61103770935458","165.26081996681418","0.9785900115966797","156.84247983047388","322.4808468438883","0.9801797866821289","101.09112508935867","322.0598987140487","0.056944239884614944","149.30046530330884","339.2687016039823","0.08289582282304764","82.28337705524919","350.95870566579094","0.02600902132689953","161.82695376327615","311.86575290376106","0.02020958811044693","77.98971737132354","315.8638040998341"
"21","0.7302227050942534","0.9870365858078003","120.23782966962827","148.37903048084902","0.9888743162155151","131.46922392003677","137.7100581616427","0.9824326634407043","111.34902056525736","138.4407462060979","0.8681860566139221","140.42901731004903","144.5749900615321","0.842635989189148","94.44240196078432","146.30011904556142","0.9962712526321411","170.36083346098857","208.15569042104536","0.986710786819458","80.93808242698121","192.17369417173674","0.9843666553497314","189.83985651552288","279.57369373962945","0.9668281674385071","57.66010359221814","230.60976821764382","0.9132037162780762","178.91534543504903","325.4642992948009","0.74979168176651","75.67892635569854","164.47312616668972","0.9802641868591309","156.94819431678923","321.49781353705754","0.9818947911262512","101.14335203482435","321.3744036919248","0.05595105141401291","151.01173151552288","339.0294329887998","0.0833815187215805","82.2692950878268","351.3193748271571","0.02689713053405285","163.92402599060458","311.5118246162887","0.01905943639576435","88.07138480392157","331.07238229397126"
