"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7611568405785981","0.9850162267684937","121.08652152267157","129.80353971498204","0.9829172492027283","131.92381216809642","122.7649898022677","0.9806662201881409","115.43557559742648","123.65730488194829","0.8513516783714294","139.74416296466504","123.90055968698148","0.8060250878334045","95.1138365502451","122.80265605555172","0.9931071400642395","163.01966847937092","171.0041579525028","0.9913292527198792","92.187539892259","164.0121054860343","0.9897746443748474","181.1947891135621","240.30549446038444","0.9698357582092285","46.923911898743874","182.47313912990876","0.9449642300605774","164.77778416053923","300.69230071211285","0.8820669054985046","76.85917873008579","110.9480515201535","0.9858734607696533","149.1906977634804","295.23420215707966","0.9870296120643616","95.37135703890932","295.87675651617815","0.23239874839782715","146.0391933466095","352.2083599799503","0.26806870102882385","92.7533318014706","352.6575031111726","0.04752839729189873","164.98225592320262","341.41129485273785","0.04171297699213028","109.01901743770425","343.7445122372788"
"1","0.7600540089256623","0.984298050403595","121.28348556219363","130.2206717972207","0.9823342561721802","132.06140854779412","123.17231034810565","0.9784244298934937","115.50351211448121","123.2394355166275","0.8614701628684998","140.30634063521242","123.21492693065544","0.8014712929725647","95.90102251838236","122.03612471048812","0.9926899075508118","163.63507838031046","170.65504226009404","0.9910192489624023","92.79007257199756","164.2794394704093","0.9892246127128601","181.07658037173204","240.2184788526687","0.971077561378479","46.815664253982845","182.17151743120854","0.9424079656600952","164.83540453941995","299.911363989906","0.8739688992500305","77.78364991830065","111.41151900840018","0.9855833053588867","149.39185049019608","295.9215120298673","0.9873130917549133","95.29883291207108","296.62194716191925","0.23524121940135956","145.44821346507354","352.554413111864","0.2589738965034485","92.45745091656455","353.1515962043695","0.046040114015340805","164.23183466094773","341.3944102599558","0.039380136877298355","107.99428104575163","343.93604379839604"
"2","0.7588318110827137","0.9853743314743042","121.33770712060867","129.27461607266318","0.984686553478241","132.1316508374183","121.91047871007329","0.9817479252815247","115.30912511488971","123.21043841606749","0.869197428226471","139.53930823631538","122.67543826482994","0.8165814280509949","95.59719509548611","122.08937923465156","0.9933003187179565","163.99564057393792","170.63274552336838","0.9914628267288208","92.46623519199348","164.9006531301853","0.9903115630149841","180.76913871017157","240.40839001140765","0.9703503847122192","45.99377202052696","182.95465790064992","0.9423336386680603","165.0531684027778","300.1468732715708","0.8464138507843018","77.33695235906863","122.18756751676577","0.9855507612228394","149.01695899714053","296.2956953470686","0.9870060682296753","95.43417138991013","295.7087207895465","0.22810949385166168","144.99138327205884","352.68673517007744","0.24219664931297302","92.40532769097223","353.244607300885","0.04627015069127083","164.35283586090688","341.6041551438053","0.03924741595983505","108.04694680606619","344.2383136580476"
"3","0.7576589632560226","0.9844331741333008","120.73662651909723","129.43459029746268","0.9828749895095825","131.68015025020426","122.28586922704648","0.9817708134651184","115.51054113051471","122.50092903069691","0.8584589958190918","138.91122855392157","122.72903307349281","0.8102355003356934","94.73564197814542","121.81138300262722","0.9926514029502869","163.8858411203023","171.4627642336145","0.9914001226425171","92.020303564134","164.00008210038717","0.9887006878852844","181.28003089256538","240.82271069551993","0.9684735536575317","45.87170170802696","183.0693337769635","0.9396634101867676","164.71725962520426","301.40181009748346","0.87676602602005","76.224405126634","110.49702062016041","0.9853830933570862","149.75485409007354","295.7234340431416","0.987372100353241","94.95892693014706","296.37399318998894","0.20684842765331268","145.8002068014706","352.95530066026","0.24638676643371582","92.49586716196896","352.61812733337945","0.042525120079517365","152.24772135416669","348.9601985965155","0.036258190870285034","108.01111557904413","343.91118682591264"
"4","0.7593298330903053","0.9840254187583923","121.22786777471406","129.88602629805035","0.9820616245269775","131.9092036228554","122.61223447006361","0.9780200123786926","116.1089968213848","122.71716362607164","0.8545591831207275","139.24566929636438","122.3710375760509","0.8053665161132812","95.992471532884","121.7343085635025","0.9921446442604065","164.2041175194036","170.89132933490046","0.9903410077095032","92.0590469260621","165.04094756810014","0.9888597726821899","181.58474392361111","240.1221297272539","0.9693289995193481","46.00137947431577","183.29875034568585","0.9450187087059021","164.8575527216095","300.71595858683634","0.8792011737823486","77.46951433568219","110.68174649128872","0.9851523637771606","149.57726970996734","296.3719514829923","0.9871652722358704","95.23576325061275","296.19205441095136","0.21749359369277954","145.9579886642157","353.1770365217091","0.2660458981990814","92.48022141799429","352.27359737970136","0.04623398929834366","152.4240132250817","349.2570563122235","0.03758898377418518","109.07430810866013","344.19961844925336"
"5","0.7593850909787065","0.9855350255966187","121.31702697354984","128.83925446366842","0.984417200088501","131.96100771037584","121.60890562344443","0.9815998673439026","115.07148692810458","122.7003438493847","0.8711866736412048","139.51004327512257","122.35323745592507","0.8142929077148438","95.68515752655229","120.72595646951052","0.9931350946426392","163.90364902471407","170.48298793556418","0.9907400608062744","91.56477385876227","164.98646964014105","0.9897485971450806","181.09170751633988","239.8350430378872","0.9676344990730286","45.53016812193628","183.75102085349835","0.9440715312957764","164.84031926572715","301.2831966433905","0.8515597581863403","77.93895846098857","121.9640492127005","0.9852650761604309","148.75272863051472","295.72395257190266","0.9871028065681458","94.94896184385213","295.7396056588772","0.22292843461036682","146.22363919526146","352.336404175885","0.2568970322608948","93.17094790390115","352.67046633019913","0.04554199054837227","152.3123787275327","348.7649725179757","0.0378899909555912","109.70107134650736","344.5563338288164"
"6","0.7593835029093658","0.984987735748291","120.74198803870507","128.81420304289963","0.9828313589096069","131.58929961958742","121.87786811220964","0.9816856980323792","115.50521152471406","122.78404573423674","0.8568781018257141","138.78453073937908","123.4080869961629","0.8160961270332336","95.38527943729575","122.56327401220273","0.9930799603462219","163.83907143586603","171.01867675781253","0.9906925559043884","91.5399528952206","164.85349942097622","0.98941969871521","181.31985932393792","234.49275464083243","0.9690528512001038","45.80539279513889","182.57162718646296","0.9428237080574036","165.16226575265523","301.37082800401","0.8793380260467529","76.02502361621733","110.5927215846239","0.9853427410125732","150.2002112694036","296.34262219994474","0.9867672324180603","95.43510486877042","295.75535596999447","0.22363154590129852","145.8361577052696","352.28584762168146","0.24501322209835052","92.79006459354575","353.33165531664827","0.04426174610853195","164.47431576797388","341.58095098174783","0.037617240101099014","108.73439414828432","344.3882656941372"
"7","0.7613600566983223","0.9840733408927917","121.1047522850286","129.82241740268944","0.9825339913368225","131.96830001531865","122.81062843525305","0.9792066812515259","116.12137140012256","122.48992649854813","0.8563959002494812","139.27134395424838","122.75958576033602","0.810364305973053","96.22517105800654","122.30434991617119","0.9926730990409851","164.0127942453023","170.48195087804206","0.9910736680030823","92.73434308619282","164.36758935978983","0.9894915223121643","181.5698720894608","239.76855792830477","0.9708715677261353","45.7949849047692","183.34044329888","0.9471651911735535","164.80020361008988","300.98844545077435","0.8858836889266968","77.10198695363563","111.58529906146295","0.9854989647865295","150.42407066993465","295.63745549294805","0.9867191910743713","95.63585069444444","295.7865973278485","0.23767736554145813","146.59845090379903","351.72188277793146","0.25346818566322327","93.40650371476717","353.38179056623346","0.04918171092867851","164.71521714154412","341.8121824011339","0.04084258899092674","109.33401469311684","344.26427250414827"
"8","0.7610516710316434","0.9869632124900818","121.4361851511438","128.55753940818585","0.9854058027267456","131.961749706393","121.53317611829371","0.9826980233192444","114.50724283854167","122.1407946021156","0.8691981434822083","139.8205646190768","122.72409084623895","0.8178004622459412","95.57416130514706","121.76703258953265","0.9928514957427979","164.2154309640523","170.1766994780144","0.9913756251335144","92.50921511182598","164.57153320312503","0.9896143078804016","181.69966554330065","239.66337760992812","0.969373881816864","45.988302791819855","183.0059436359237","0.9414743185043335","164.62320963541669","300.0124446902655","0.8475803732872009","75.01839033139298","112.42708189297568","0.9857798218727112","150.09976256127453","296.07755677889935","0.9867846369743347","96.13376991421569","295.5693337769635","0.23307275772094727","147.0944074244281","352.0394816440819","0.27274519205093384","92.80677945006128","352.0513753975387","0.045832883566617966","152.05676508884804","349.1697814401272","0.0393274687230587","109.43524528952206","344.48892508987836"
"9","0.7594812860821977","0.9846745729446411","121.39733806934233","129.82846960557248","0.9835165143013","132.22763959099265","122.86010742187501","0.9815518260002136","115.30881395526961","122.78334085920217","0.8562682867050171","138.6118451286765","123.37496597155007","0.8121901154518127","95.74987074908088","122.5316923698493","0.9927189350128174","164.01059219260623","170.4157898489353","0.9920262694358826","92.37923017514298","163.372305810979","0.9893531799316406","181.25138825061276","240.36515767595412","0.9692080020904541","46.792658388225085","184.6482862624447","0.9470095634460449","165.01365910947715","300.86928105987283","0.8777894377708435","76.09474730647467","110.6630713538786","0.9860775470733643","150.3055268331291","295.8135608234237","0.9865531325340271","95.85586448120915","295.7691293902102","0.22024637460708618","147.00600617851308","352.26763429894913","0.24737100303173065","93.44641990910948","353.440416724281","0.04509938508272171","165.57432087418303","341.17163734098455","0.03952771797776222","110.25129729626227","343.80624956789273"
