"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"1","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"2","0.0024302546166034195","0.0002047737070824951","224.46265127144608","161.10716153035122","0.00018237916810903698","9.108252431832108","333.78746370298677","0.00016327979392372072","15.826167686312807","43.92060541473659","0.00020378381304908544","10.2188090405433","333.40064124723455","6.406135798897594e-05","155.87660845588235","156.5783313312362","0.000345656560966745","136.76864723754085","267.191988514588","0.00028176017804071307","141.08838848039215","-11.17849771955372","0.0013360466109588742","133.92728119893792","276.73231816924783","0.0009843503357842565","39.488549325980394","268.66665190300057","0.0010900538181886077","222.14827793096407","146.96863225076052","0.0007205797010101378","134.58397160947712","280.8146951050885","0.00438972283154726","118.80013659109478","277.8228813779038","0.004134300630539656","109.66255935968138","275.9651548672567","0.004427925683557987","58.55295617595997","281.79516817616155","0.007236089091747999","49.73742915134804","282.9115930067755","0.008025724440813065","18.41162588082108","296.85392396639935","0.007523840758949518","115.98487604677288","298.51438269151"
"3","0.8166268261916497","0.9946990013122559","103.32805159824348","56.8130533674122","0.9955037236213684","112.90931053410948","50.61771629130946","0.9929252862930298","95.91898201337827","49.653722712423956","0.8494170308113098","136.01453993055557","55.54944333776964","0.8259027600288391","77.41684857536765","57.601253543279874","0.9954496026039124","151.9717307495915","126.7987222587113","0.9953574538230896","61.73080145143995","123.4954023783186","0.9914715886116028","210.2030196844363","196.42739625103707","0.9876992702484131","7.669712640101614","195.74008637824946","0.9599834680557251","137.97114353553923","197.16801736207137","0.8700840473175049","48.72708588643791","188.7272117412196","0.991823136806488","139.60130080678104","247.09229055759127","0.9758416414260864","61.98280085146038","250.45303749827158","0.7107417583465576","218.9523175806781","292.9202999688883","0.5322324633598328","-16.163707059972428","282.94218620367815","0.1403568983078003","235.88343801062092","323.739964307937","0.07316691428422928","234.21294168709153","325.4558407943861"
"4","0.8182155222577208","0.9948903322219849","102.4503022237541","57.334150466243784","0.9956314563751221","111.25922309027779","50.018357808611036","0.992912232875824","93.61922519658906","50.30501104034154","0.8724170923233032","134.65357562295753","56.01257459252282","0.8024239540100098","76.87382716758579","57.777966524647404","0.9953961968421936","151.9326363357843","126.20674065784017","0.9945461750030518","61.361199671926066","123.02187219130255","0.9915719032287598","210.76428781147877","197.22174990493642","0.9878196716308594","7.771952510659212","196.1839469977185","0.9599619507789612","139.02434704350492","199.90789092747514","0.8952386379241943","41.7538392310049","183.72251797566372","0.9919272661209106","138.9185049019608","248.221062854328","0.9772025942802429","62.689097286049844","251.173695252005","0.6883369088172913","218.03844975490196","294.9911418003319","0.5521618723869324","-14.252640468622346","282.85811972829094","0.12688560783863068","235.9637810202206","326.49497243155423","0.0903400257229805","64.45660759420956","325.5297311428374"
"5","0.8166440072305062","0.9945989847183228","104.08077863306782","56.95116431312224","0.9952800869941711","111.68400384242238","49.67364555966538","0.992328941822052","94.14187761693219","49.519922037040246","0.8560767769813538","135.38310929840688","55.639991422670086","0.8265634179115295","77.06842958537582","58.11335740891179","0.9953126907348633","152.2708429074755","126.23525163768669","0.9949061274528503","61.43421846277574","123.85478331979398","0.9903295636177063","210.44053819444446","202.84978005738387","0.9873899221420288","8.313107459373724","196.41218067270466","0.9535062313079834","136.34511910232843","197.39923257743365","0.8921535015106201","49.30588267207925","190.1261375224696","0.9918826222419739","138.71883616727942","248.20675470132747","0.9781556129455566","62.495428347120104","251.85719717920355","0.6887261271476746","219.95101230596407","296.38546563882744","0.5329049229621887","-14.916611216426675","283.65069093957413","0.13488055765628815","235.2865700316585","326.2779681450498","0.07795203477144241","-17.154104195389095","315.3444327295354"
"6","0.8174232936957303","0.995256245136261","103.84416168811275","57.663902350231616","0.9951726794242859","111.75114251429738","50.18692016601563","0.9924733638763428","94.51101664624184","50.20382501382744","0.8556370735168457","135.424214282067","55.966129809354264","0.8354655504226685","76.10129761540033","58.18775008210039","0.9952548146247864","152.5339562908497","126.62772119572733","0.9941399693489075","59.64138853783701","124.60269624153071","0.989870011806488","211.29871642667484","197.6327973762445","0.987455427646637","10.090733945759293","197.354363635578","0.9560897350311279","137.9916162428513","199.28050353463775","0.8555200099945068","40.98286547691994","181.91218823458243","0.9921546578407288","140.0781569138072","247.9363743604812","0.9775968194007874","62.187711428972634","250.8283064850664","0.696850597858429","216.82856541053923","294.70303425746687","0.5563029050827026","-14.55249462252349","282.5706603463772","0.1303597092628479","236.50262969771242","325.0967596273507","0.09059642255306244","-16.366028629876432","314.2894859651549"
"7","0.8184456606121624","0.9953110814094543","104.09354415594363","57.55191634186602","0.9951810240745544","111.96960050296161","49.85959483458933","0.9927861094474792","95.09184793709152","49.77440217954923","0.8583745360374451","135.8715979881536","55.612120501763","0.8373393416404724","76.20934978809233","58.6495566579093","0.9954929351806641","153.30770654616015","126.58211497078956","0.993516206741333","60.24556876787174","124.66450649025167","0.9902814626693726","211.2927325878268","198.28910895153487","0.9871677160263062","9.119351455588747","198.49775196176716","0.9542121887207031","139.136332592933","198.71148303546738","0.894331157207489","51.32060530918097","188.1380010284154","0.9921253323554993","140.4241823682598","248.66719203712668","0.9781816601753235","61.304417030484075","250.93126685218476","0.7023085951805115","216.36188980800654","294.42623712320244","0.5307241082191467","-15.835424685010723","281.62502592643807","0.13557040691375732","235.6128248825572","327.2331305309735","0.08067236840724945","-17.897867439619077","315.3204183662887"
"8","0.8214777405647671","0.9956551790237427","104.39462699142157","57.21139283306831","0.9949906468391418","112.16606987847223","49.54684907356195","0.992379903793335","95.25923585580065","49.355969724401966","0.8620067238807678","136.13367417279412","55.44184861984929","0.8461642265319824","76.18113798253677","58.78065126132122","0.9955422282218933","153.11507480596407","126.8065244961629","0.9944988489151001","60.24890774994894","124.67995702692893","0.991037130355835","210.9646586499183","197.06580238004702","0.9867412447929382","9.649272245519303","197.11684505496407","0.9624134302139282","141.19314555249184","199.22490752903764","0.8872132897377014","32.69676258361417","189.37662040237834","0.9919660091400146","140.67247178819446","248.01572546494748","0.9770060181617737","61.23185700061275","250.95690161780976","0.7168233394622803","216.12111608966504","294.1583846100664","0.5434339642524719","-16.947500191482845","280.9197619952987","0.1463710516691208","235.19390829248368","326.08115407217923","0.0808783546090126","66.91279392616421","320.6950013827434"
"9","0.8204619284061825","0.9955215454101562","103.93877814797794","57.10463262237279","0.9950412511825562","111.66176789726308","49.59887209191787","0.9921579360961914","94.86210841758579","49.628707750708664","0.8634777665138245","136.0675328073938","55.7662207679411","0.8450530767440796","76.08438329758988","58.83259731056417","0.9953557252883911","153.07167202818627","127.60074041586007","0.9945849180221558","59.74502064823326","125.2439542787265","0.9914166331291199","211.67440576491015","198.27640499688886","0.987116277217865","9.034394906237235","196.8662498271571","0.955845057964325","138.14296747344773","199.1348293608269","0.9198649525642395","28.70389851090176","187.94434674018254","0.9916967749595642","140.68772658803104","248.87346925988663","0.9783005118370056","60.78144547206904","252.3527972466123","0.7000894546508789","216.55515982434642","295.0270499170354","0.5436083674430847","-16.438590654360702","283.19594121612283","0.11739293485879898","236.88380821078434","326.3550668902102","0.0813295990228653","-16.392318625855292","313.4441544524337"
