"F#","Score","nose_score","nose_x","nose_y","leftEye_score","leftEye_x","leftEye_y","rightEye_score","rightEye_x","rightEye_y","leftEar_score","leftEar_x","leftEar_y","rightEar_score","rightEar_x","rightEar_y","leftShoulder_score","leftShoulder_x","leftShoulder_y","rightShoulder_score","rightShoulder_x","rightShoulder_y","leftElbow_score","leftElbow_x","leftElbow_y","rightElbow_score","rightElbow_x","rightElbow_y","leftWrist_score","leftWrist_x","leftWrist_y","rightWrist_score","rightWrist_x","rightWrist_y","leftHip_score","leftHip_x","leftHip_y","rightHip_score","rightHip_x","rightHip_y","leftKnee_score","leftKnee_x","leftKnee_y","rightKnee_score","rightKnee_x","rightKnee_y","leftAnkle_score","leftAnkle_x","leftAnkle_y","rightAnkle_score","rightAnkle_x","rightAnkle_y"
"0","0.7409142873743001","0.9950416088104248","126.24499751072305","76.91349265849696","0.9946187734603882","139.11179087520426","70.23173104345271","0.9913694262504578","114.41213969311684","64.42625872856749","0.8660102486610413","156.27155777675654","81.0579066993916","0.8738198280334473","92.56116281147877","77.65540198942202","0.9898883700370789","170.81404143688727","148.96561614180035","0.9918256998062134","72.18828986672794","144.0926610896018","0.9906255602836609","208.5076784620098","237.2488322300194","0.9688999652862549","23.19501290913501","253.05010500207413","0.8929608464241028","161.24506931678923","172.08248712320244","0.9146111011505127","50.96490997114992","182.28001957446074","0.9438379406929016","165.57275709763073","320.4992891834901","0.9537678360939026","78.06650996987337","322.20738773852327","0.08756396919488907","155.72648590686276","330.8596558697456","0.06856624037027359","32.78253492966197","335.68981609513276","0.03840437904000282","217.53272760927288","210.64235991081307","0.033731091767549515","57.38144419551675","322.4450035432799"
"1","0.7404363343820852","0.9949043989181519","126.47507212520425","76.71225488713358","0.9937368631362915","139.62978387969773","69.52448211939989","0.9917239546775818","114.48255750868056","64.5579893399129","0.8658995628356934","146.82982600592322","81.32027415047705","0.8752735257148743","91.9201739940768","78.10926049156527","0.9894437789916992","171.08575559129903","149.11683209174504","0.9917083382606506","68.11499502144608","150.34574525546185","0.989784300327301","214.0381178513072","246.22892396639935","0.9630663990974426","24.20321595435049","253.9935032667312","0.8810679912567139","161.63660386029412","171.88432811635786","0.9143540263175964","52.63922398386438","182.05458919558907","0.9437292814254761","166.2100119995915","320.6610701569414","0.9599294066429138","77.41321837979984","321.75056390002766","0.08747074007987976","155.63098383884804","330.78884428581307","0.06492623686790466","60.170778760723046","340.52710609098455","0.04672964662313461","217.6679144965278","209.81404262306418","0.033669233322143555","57.49979654947917","321.7419757674226"
"2","0.7389043936615481","0.994966447353363","126.05246949040033","76.51290488454093","0.9944085478782654","138.6420196333742","69.72732408911781","0.9918290972709656","113.89879014756946","64.35659357931762","0.8640856146812439","155.71044921875","81.57709172341677","0.8897883892059326","91.94023182189542","78.65649468075914","0.989876925945282","169.72458384395426","149.57200311981472","0.9926073551177979","66.65844088286356","150.46226839048674","0.9894366264343262","214.58577473958334","246.3330834312777","0.960699200630188","23.361365623723447","253.69685620333243","0.8684191703796387","161.1538756127451","171.04418189124726","0.9196374416351318","53.212316176470594","178.86380626037058","0.945377767086029","165.33745659722223","321.2088633849558","0.9556936621665955","77.57119970383988","321.4278121543142","0.07670982927083969","156.0068008323121","331.96917778622793","0.06300649046897888","59.76009593290441","341.20958716468476","0.0372026190161705","218.0643158956291","210.84265784879705","0.027629507705569267","55.369474124285134","322.4156094441372"
"3","0.7425225897527793","0.995381236076355","125.19610236672794","76.6026670742879","0.9952037334442139","138.37044909109477","69.10999939504978","0.9922072291374207","112.99281301062092","65.27770726026688","0.8893352150917053","146.855548534518","81.19086071453265","0.8745415806770325","93.13928142871733","78.09017215154869","0.9904255270957947","170.49525441687092","148.70421283013","0.993141233921051","70.58726990145017","145.95931601735344","0.9899274110794067","213.53954439848857","240.6442719856195","0.9582212567329407","20.9584055383221","252.6256405990736","0.9100139737129211","161.30795547385623","171.56655100594583","0.9338768720626831","56.21024337469363","162.48920271881914","0.9432873129844666","161.5478994332108","319.97589921529317","0.9582721590995789","78.77095141441994","320.3914352011892","0.08286535739898682","156.75398284313727","332.26622995022126","0.05677054077386856","0.7626742942660463","333.368622096239","0.03273628652095795","236.12936580882354","313.73073881706307","0.026677099987864494","57.11048799402574","323.3197291551438"
"4","0.7416576585348915","0.9954385161399841","125.48643024918302","77.3327798758988","0.9956580400466919","138.74122370302288","69.17347865822042","0.9915066361427307","112.96962762969771","66.20536331581859","0.892021656036377","146.53926674836603","81.64115433144359","0.8510066270828247","92.17330633425246","78.35319586559736","0.9916322827339172","168.76846213745915","148.89527447455754","0.9921101927757263","72.03480041104984","145.78303244261616","0.990474283695221","214.00034786049838","242.399653882052","0.957668125629425","10.8842498180913","251.84159270430035","0.886567234992981","163.56272977941177","170.67795474972345","0.935937762260437","56.678945503982845","178.99664684734515","0.9459673166275024","161.92708333333334","319.6974816786505","0.961003839969635","79.66999527675654","319.77681657909295","0.08724873512983322","155.61226639093138","331.12780005530976","0.06854641437530518","60.03397623697917","339.63614404728986","0.03309397026896477","236.51349634906046","315.382803857854","0.03229856118559837","57.91027592677696","322.9172212043695"
"5","0.7414373982259456","0.9956355690956116","125.86026858660131","77.76686946902656","0.9959696531295776","138.94548802593954","69.09299327208933","0.9925414323806763","113.19484336703432","66.70461739059044","0.8861840963363647","145.63749425551472","81.7738490822041","0.8624374866485596","92.10042317708334","78.3766673940473","0.9909966588020325","168.5687136182598","149.0935469095686","0.9922167062759399","71.15984349468954","146.99801014587945","0.9913560748100281","215.31814874387257","241.28604855157636","0.9567785859107971","7.769852681876787","249.72364577571904","0.8869234323501587","163.60003702001634","170.98365986241706","0.9319849014282227","56.955167483660134","179.67721584623897","0.9505022168159485","162.06736047283496","321.56554635647126","0.9560607075691223","79.93264590992648","319.360081495437","0.08620069175958633","153.25640510110296","347.30855486034295","0.06399897485971451","61.19357638888889","340.1371076465708","0.03369094431400299","236.60116357741015","315.22325903968476","0.03095763735473156","58.572040632659316","323.5428261545907"
"6","0.7390449283754125","0.9956789612770081","125.28345843545752","78.18972157166068","0.9962234497070312","137.93343737234477","70.49703952485481","0.9926748871803284","112.45634191176471","66.78607906915445","0.9063665270805359","146.0754155177696","81.24720210522678","0.8642597198486328","91.8735000510621","78.3602851260025","0.9921098351478577","169.16061900020426","149.3602975490874","0.9925937056541443","68.4658793530433","146.19263775580754","0.9901048541069031","214.82372408598857","242.30641592920355","0.9596121311187744","20.80509360319649","249.6338754839602","0.8597879409790039","179.63643790849673","177.7695971463634","0.9260472059249878","54.22950894224878","161.58227971169802","0.947910726070404","161.74941916870915","321.0671105849005","0.9571878910064697","80.23826848447713","319.76852011891594","0.0667397528886795","156.17139629289215","332.3333794247788","0.06036036089062691","60.88007110396242","340.141353100802","0.0309368297457695","236.5750421262255","313.7754943307522","0.025169003754854202","58.017298879187095","323.76329810218476"
"7","0.7406669257975677","0.99595046043396","124.50113134446488","77.13147728844027","0.9964052438735962","138.76967486213235","70.43048959917728","0.9924145340919495","113.29981585733252","66.16493427647954","0.9083201289176941","146.80494919321896","82.20498954300332","0.8786979913711548","92.03439351000817","78.21034929393667","0.9909611344337463","168.20004531760623","149.79158384610068","0.9945354461669922","71.07279858558007","146.21222842056142","0.9886261820793152","214.3607345281863","243.07892655904317","0.964227557182312","22.792569827410134","249.96252549433078","0.8834686875343323","162.20601000816995","171.88727724868642","0.9259799718856812","56.927937027675654","161.77353580441095","0.9406403303146362","162.34869664011438","318.48882354466264","0.954379677772522","80.13788360396242","320.3158596342644","0.06913348287343979","156.7202339920343","332.93730339117815","0.05165990814566612","62.00631733813317","338.9551213357301","0.02913484163582325","236.10120187397877","313.74934103636616","0.02680215984582901","59.47581172768587","323.788317114906"
"8","0.7377886476323885","0.9954581260681152","125.59622970281863","77.573417731091","0.9956421852111816","139.342080907884","69.15272130375415","0.9915810227394104","113.05206897212011","66.18387678028209","0.9085560441017151","146.63963567197715","81.67433207013967","0.8586719036102295","92.47293709150327","78.67035722310565","0.9911604523658752","167.50571257148692","149.86100188398785","0.9920046925544739","69.62522020526961","146.1771629130946","0.9861825704574585","214.6676496119281","244.23268546045355","0.956978440284729","9.661982916539012","241.85338383227324","0.8624684810638428","162.57435917075165","170.75297937983962","0.9262246489524841","59.199482038909316","174.08381369261616","0.9429287314414978","162.23690257352942","317.87961706651","0.9527224898338318","80.72658962673611","319.811266333656","0.06672928482294083","154.41487630208334","349.25005617394913","0.05481251701712608","60.2063028173509","338.9192132190266","0.033174168318510056","221.22624017054738","236.48022676991152","0.027111250907182693","225.52262050653596","232.7671719441372"
"9","0.7386456164805328","0.9953886270523071","124.25422219669119","78.27433088184459","0.9964571595191956","138.30143548304738","69.34612442961837","0.9925607442855835","110.636026220384","70.9245583863385","0.9138630628585815","153.6609604779412","83.0944203064505","0.836685061454773","93.35884044372958","78.07664989370161","0.9905117154121399","169.35837290645426","147.694815576604","0.9913815855979919","70.84968915951798","144.33889743501106","0.9859386682510376","214.37785628574346","242.0233478377351","0.9596792459487915","3.4081283270143996","239.4868347708103","0.8846644759178162","162.42932687397877","170.92730226769913","0.9076194167137146","68.23227826286765","156.08446509437226","0.9271813035011292","167.8515784569036","305.7277335107854","0.9464128613471985","79.77168064491423","319.9791724280974","0.07056732475757599","156.47786458333334","332.89303399820244","0.08094911277294159","62.83679837494894","340.73160087112836","0.037050142884254456","236.7118087469363","310.91036366150445","0.0400649718940258","59.85398236443015","305.10507769289273"
